0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.002, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.001, 'StepLR')","(64, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0005469394423186,0.0005999592575762001,0.0005515286293293999,0.0005606875050635,0.0006173778190499,0.0005487531409377,0.0005528646603462,0.0005515513746510999,0.0005514480173586999,0.0005513873074263,0.0005511382619539,0.0005500360263718
