0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.0005, 'StepLR')","(128, 'Adadelta', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(64, 'RMSprop', 0.01, 'StepLR')","(128, 'AdamW', 0.0001, 'CyclicLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'Adam', 0.001, 'StepLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005657972300810001,0.0005973934550132999,0.0005479710750162,0.0005285895575605,0.0006085352708421999,0.0005875994151546,0.0005459018713897,0.0005376472787725,0.0005366298641477,0.0005278134440619,0.0005258539106164999,0.0005250263166806
