,loss/train,loss/valid,acc/train,acc/valid
0,0.00020385248214006423,0.00020566628979785102,0.9015238095238095,0.9026428571428572
1,0.00020695639898379644,0.00020832713799817223,0.896952380952381,0.8988571428571429
2,0.00020461481987010864,0.00020618093865258354,0.9029642857142857,0.9061785714285714
3,0.00020422732280123802,0.00020570964046886988,0.9048214285714286,0.90575
4,0.00020706965916213535,0.00020914596851382937,0.9000595238095238,0.9020357142857143
5,0.00020498649385713394,0.00020677690953016281,0.906720238095238,0.9073928571428571
6,0.0002036306063334147,0.00020546993081058774,0.9076130952380952,0.908
7,0.00020303339919164066,0.00020542323802198682,0.9091130952380952,0.9096428571428572
8,0.00020587889548568498,0.00020803749561309814,0.9085119047619048,0.9095
9,0.00020318159531979333,0.00020553338953426906,0.9093928571428571,0.9095
10,0.00020358752246413912,0.00020588397021804538,0.9121964285714286,0.9121785714285714
11,0.00020295399232279687,0.00020551394245454244,0.9105238095238095,0.9105
12,0.00020336889156273433,0.00020589763138975417,0.9117440476190476,0.9109285714285714
13,0.00020360513137919562,0.0002059036897761481,0.9119226190476191,0.9111428571428571
14,0.00020440779395756268,0.00020671600529125758,0.9100892857142857,0.9096428571428572
15,0.00020106574201158114,0.00020388413752828326,0.9133690476190476,0.9121428571428571
16,0.00020413060628232503,0.0002067212856241635,0.9134702380952381,0.9121785714285714
17,0.00020205437995138623,0.0002048258132168225,0.9115952380952381,0.9112857142857143
18,0.00020064418266216915,0.0002028861450297492,0.9158869047619047,0.9144285714285715
19,0.0002024142440585863,0.000205795841557639,0.9138154761904762,0.9113928571428571
20,0.00020047125397693543,0.00020311128880296436,0.9141666666666667,0.9128571428571428
21,0.00020025997945950145,0.00020279299787112645,0.9149583333333333,0.9133571428571429
22,0.00020099852748569987,0.00020335898867675236,0.915702380952381,0.9146071428571428
23,0.00020062720030546188,0.00020292445697954722,0.9149404761904761,0.91425
24,0.0002023261139790217,0.0002048572131565639,0.9161547619047619,0.9153928571428571
25,0.00019942669730101313,0.00020194439802850996,0.9160833333333334,0.9156071428571428
26,0.0001989159658551216,0.0002017805406025478,0.9161845238095238,0.9158928571428572
27,0.00020125235191413335,0.0002038180444921766,0.9137916666666667,0.9127142857142857
28,0.0002000791724948656,0.00020247918793133327,0.9163214285714286,0.9158571428571428
29,0.0001991466386687188,0.00020164474099874496,0.9160297619047619,0.9149642857142857
30,0.00019899375257747515,0.00020187369734048842,0.9173154761904762,0.9159642857142857
31,0.00019905307356800353,0.00020198593820844378,0.9166428571428571,0.9156428571428571
32,0.00019908207992003077,0.00020193994896752494,0.917952380952381,0.916
33,0.0001998019175870078,0.00020281720480748585,0.9168511904761905,0.9151071428571429
34,0.00020053992615569205,0.0002032204589673451,0.9155654761904762,0.9148928571428572
35,0.00019991960607114293,0.00020287069146122252,0.9163095238095238,0.9136785714285715
36,0.0002005420279289995,0.00020353472126381737,0.9145654761904762,0.913
37,0.0002007576415226573,0.0002029978632926941,0.916779761904762,0.9158214285714286
38,0.00019933431169816425,0.00020243825444153378,0.9149047619047619,0.9128214285714286
39,0.00020199473237707502,0.00020453447635684696,0.9142619047619047,0.9128214285714286
40,0.00019975433800192106,0.00020271434528487068,0.9165535714285714,0.9153214285714286
41,0.00020055989034119107,0.00020308628465448106,0.9147916666666667,0.9143928571428571
42,0.00019910262010636783,0.00020190252895866122,0.9164642857142857,0.9150357142857143
43,0.00019921968096778505,0.0002021716098700251,0.9156428571428571,0.9148928571428572
44,0.00019874226674437522,0.00020148769659655434,0.9169821428571429,0.9165714285714286
