0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(32, 'Adadelta', 0.01, 'CyclicLR')","(32, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.01, 'CyclicLR')","(64, 'RMSprop', 0.001, 'CyclicLR')","(32, 'Adadelta', 0.002, 'StepLR')","(64, 'AdamW', 0.0001, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(64, 'Adadelta', 0.01, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')"
fitness,0.0002963807916357,0.00027735481978879994,0.00026862077166630005,0.0002999176844245,0.00027329395356629995,0.0003064162457983,0.00029246578046249997,0.0002754686293856,0.0002705555540465,0.00029621486011000003,0.0002685936114618,0.0002775565839948
