,loss/train,loss/valid,acc/train,acc/valid
0,0.0006813162501369204,0.0006939068628208977,0.49786309523809524,0.4975357142857143
1,0.0006789477467536926,0.0006912829535348075,0.5252142857142857,0.5272857142857142
2,0.0006786539522664887,0.0006908276485545295,0.5339821428571428,0.5336785714285714
3,0.0006783702735389982,0.0006904688732964652,0.5335595238095238,0.5337142857142857
4,0.0006781837557043348,0.0006903248663459506,0.5314523809523809,0.5310357142857143
5,0.0006782445666335878,0.0006903526272092547,0.534797619047619,0.5349642857142857
6,0.0006782074439383688,0.0006903229802846908,0.5322380952380953,0.5325714285714286
7,0.0006779626260201136,0.0006901181787252426,0.537577380952381,0.5364285714285715
8,0.0006778583668527149,0.0006899804707084383,0.5394702380952381,0.53825
9,0.0006778709207262312,0.0006900133596999305,0.5337559523809524,0.5331428571428571
10,0.0006777917881097112,0.0006899203168494361,0.5414523809523809,0.5396071428571428
11,0.0006779769588084448,0.0006901005527802876,0.5314047619047619,0.53125
12,0.0006783320974735987,0.0006904204998697554,0.5217142857142857,0.5215357142857143
13,0.0006778844240165892,0.0006899834871292115,0.5371309523809524,0.5346071428571428
14,0.0006780950487369582,0.0006902260056563786,0.530625,0.5306785714285714
15,0.0006780769778859047,0.0006902254138674054,0.5313392857142857,0.5311428571428571
16,0.0006782548399198623,0.0006903666513306754,0.5253928571428571,0.5254285714285715
17,0.0006779522934839839,0.0006900634127003806,0.5325357142857143,0.5333928571428571
18,0.0006781473415238517,0.0006902855762413569,0.521875,0.5211785714285714
19,0.0006782454397706759,0.0006903351609195982,0.5175416666666667,0.5175714285714286
20,0.0006788164022422973,0.0006908661318676812,0.5090476190476191,0.5101428571428571
21,0.0006785797689642225,0.0006906636485031673,0.5135416666666667,0.5138571428571429
22,0.000678770678738753,0.0006908585046018873,0.5094285714285715,0.5108571428571429
23,0.0006791268615495591,0.0006911522916385105,0.508797619047619,0.5096428571428572
24,0.000679102751825537,0.0006911663625921522,0.5060178571428572,0.5081785714285715
25,0.0006792867126918974,0.0006913029551506042,0.5036547619047619,0.5059285714285714
