,loss/train,loss/valid,acc/train,acc/valid
3,0.0005793148655266989,0.0005899704950196403,0.7186904761904762,0.7150357142857143
4,0.0005867616154608273,0.0005977312794753484,0.7165535714285715,0.7127857142857142
5,0.0005664415434002877,0.000577842646411487,0.7242321428571429,0.7220714285714286
6,0.0005670669841624441,0.0005779671626431601,0.7246607142857143,0.7216071428571429
7,0.0005626165682361239,0.0005737713660512652,0.7300357142857142,0.7260714285714286
8,0.0005670206387128148,0.0005776734564985548,0.7249821428571429,0.7196428571428571
9,0.000564788071172578,0.0005760911703109741,0.7171547619047619,0.7113571428571429
10,0.0005579792931675911,0.0005684727856091091,0.7307559523809524,0.728
11,0.0005637790312369665,0.0005741667428186962,0.7283154761904762,0.7230357142857143
12,0.0005584898718765804,0.0005692990528685706,0.7323273809523809,0.7275714285714285
13,0.0005608922796589988,0.0005717028571026666,0.7324583333333333,0.7284285714285714
14,0.0005530902526917912,0.0005650186687707901,0.7335952380952381,0.7284285714285714
15,0.0005620100554965792,0.0005733143410512379,0.7338214285714286,0.72875
16,0.00055170553284032,0.0005638664769274848,0.7365595238095238,0.7316785714285714
17,0.0005584125721028873,0.0005691995961325509,0.7347380952380952,0.7296785714285714
18,0.0005540033472435815,0.0005655245397772108,0.7406607142857143,0.73725
19,0.0005621452792769387,0.0005733922507081713,0.7378035714285714,0.7340357142857142
20,0.0005562657266855239,0.0005679775433880942,0.7338630952380952,0.7283214285714286
21,0.0005538312136417344,0.0005649519349847521,0.7430833333333333,0.7383928571428572
22,0.000548249856701919,0.000560266831091472,0.7405059523809524,0.7361785714285715
23,0.0005550747300897326,0.0005667435910020555,0.7410238095238095,0.7367857142857143
24,0.0005534178504631633,0.0005650912650993893,0.7378035714285714,0.7332142857142857
25,0.000554050788283348,0.0005654881404978889,0.7440119047619047,0.7391428571428571
26,0.0005610264670990763,0.0005730694213083812,0.7378214285714285,0.7326785714285714
27,0.000552953458967663,0.0005648678264447621,0.743452380952381,0.7366071428571429
28,0.0005460408443496341,0.0005579646080732345,0.7455,0.7402142857142857
29,0.0005483613862168221,0.0005602072030305862,0.7408928571428571,0.7403571428571428
30,0.0005493055653004419,0.0005621732324361801,0.7447797619047619,0.73975
31,0.0005524968661013103,0.0005638423647199358,0.7396011904761904,0.7363571428571428
32,0.0005693537436780475,0.000581489812050547,0.7287261904761905,0.7227857142857143
33,0.0005475707724690437,0.0005606849087136132,0.7442380952380953,0.7377142857142858
34,0.0005539231687074616,0.0005656891592911311,0.7465238095238095,0.7407142857142858
35,0.000551229178195908,0.0005638227313756942,0.7437380952380952,0.7375714285714285
36,0.0005486717199285825,0.0005600065610238484,0.7464166666666666,0.7407857142857143
37,0.0005468868975128447,0.0005593898679528917,0.7478630952380952,0.7415
38,0.0005478362334626061,0.000559605856026922,0.7463988095238095,0.7395
39,0.0005458607368526004,0.000558374502829143,0.7467976190476191,0.7413214285714286
40,0.0005571311392954418,0.0005690280050039291,0.7479285714285714,0.7408214285714285
41,0.0005466151170077778,0.0005586611820118768,0.749375,0.7429285714285714
42,0.0005546620729423705,0.0005667671433516911,0.7471666666666666,0.7427142857142857
43,0.0005438538757818086,0.0005568411116089139,0.7493392857142858,0.7425714285714285
44,0.000545002345882711,0.0005579902742590224,0.7454940476190476,0.73925
45,0.0005443748753695261,0.0005570526123046875,0.7507380952380952,0.7415714285714285
46,0.0005449143814898672,0.0005575947846685137,0.7502023809523809,0.7437857142857143
47,0.0005508313473491441,0.0005631684511899948,0.7493273809523809,0.7419285714285714
48,0.0005510293575269836,0.0005637724335704531,0.7459345238095239,0.7395714285714285
49,0.0005443817295488857,0.0005571321440594537,0.7508630952380952,0.7442142857142857
50,0.0005525423220935322,0.0005649736864226205,0.7476428571428572,0.739
51,0.0005440544113516808,0.0005566535123756954,0.7515654761904762,0.7433928571428572
52,0.0005498781417097365,0.0005623329154082707,0.7521011904761905,0.7445
53,0.0005445471615308807,0.0005575517054115023,0.7498333333333334,0.7433571428571428
