,loss/train,loss/valid,acc/train,acc/valid
0,0.00043118000243391307,0.0004401614722751436,0.8770714285714286,0.8753809523809524
1,0.00042763355729125797,0.00043577776920227776,0.880015873015873,0.8789047619047619
2,0.00042910062722743505,0.000437076054868244,0.880031746031746,0.8781904761904762
3,0.0004313875358729135,0.0004392395133063907,0.8783412698412698,0.8778571428571429
4,0.00043161458226423415,0.00043860773955072674,0.8824126984126984,0.883
5,0.0004279088751664237,0.0004360477058660416,0.8898253968253969,0.8868095238095238
6,0.0004214256157477697,0.0004292564221790859,0.8905,0.8890476190476191
7,0.00042199553478331793,0.0004298103125322433,0.8923412698412698,0.8901904761904762
8,0.00042007839253970555,0.00042775776698475795,0.8950873015873015,0.8927142857142857
9,0.00041797996466121974,0.0004255114041623615,0.8932222222222223,0.8918095238095238
10,0.00042562212404750644,0.0004334534718876793,0.8890634920634921,0.886095238095238
11,0.0004218472455229078,0.00042950468545868286,0.8946111111111111,0.8916190476190476
12,0.0004159489590970297,0.0004233727213882265,0.8953253968253968,0.8935238095238095
13,0.00041576111576859914,0.00042373555047171455,0.8983571428571429,0.8942857142857142
14,0.00041604625871257176,0.0004244005594934736,0.8976984126984127,0.8940476190476191
15,0.0004166181201026553,0.0004243828526565007,0.900452380952381,0.8963809523809524
16,0.0004157065056146137,0.0004244923705146426,0.9006349206349207,0.8970952380952381
17,0.0004133605578589061,0.0004225296321369353,0.8991825396825397,0.8949047619047619
18,0.00041319142589493405,0.00042200956174305506,0.8997777777777778,0.8954285714285715
19,0.00041922715093408315,0.00042784363882882254,0.8980079365079365,0.8950476190476191
20,0.00041313328747711486,0.00042119884490966796,0.9018015873015873,0.898
21,0.0004144272939080284,0.00042289244135220843,0.9005079365079365,0.8951428571428571
22,0.00041261989422260767,0.000421110090755281,0.9016269841269842,0.8985238095238095
23,0.00040934623919782186,0.0004183886902672904,0.9032619047619047,0.8971428571428571
24,0.0004087681916971055,0.000417596059186118,0.9051507936507937,0.900952380952381
25,0.00041024223655935317,0.000419645729519072,0.9051746031746032,0.8995238095238095
26,0.00041426695977884624,0.00042328463991483055,0.8988888888888888,0.8945238095238095
27,0.0004128181392711306,0.0004226545606340681,0.9019761904761905,0.8977142857142857
28,0.00040923869018516843,0.00041796282217616127,0.9023412698412698,0.8983809523809524
29,0.00040932163099447887,0.0004183212078752972,0.9045555555555556,0.9007619047619048
30,0.0004085258770556677,0.0004175605759734199,0.9038412698412699,0.8999047619047619
31,0.0004068395916431669,0.00041602389159656704,0.9057539682539683,0.9018571428571428
32,0.00040563688273467715,0.00041528478548640295,0.907063492063492,0.9016666666666666
33,0.0004058198058415973,0.00041534153478486196,0.9060317460317461,0.9001904761904762
34,0.00041760052362131695,0.0004278875546795981,0.9011666666666667,0.8945714285714286
35,0.00041783254960226635,0.00042704731367883226,0.8995396825396825,0.8935238095238095
36,0.00041058663479865543,0.00042017088901428947,0.9046190476190477,0.898952380952381
37,0.00040667954158215294,0.00041544918928827556,0.9052222222222223,0.9007619047619048
38,0.0004053068007268603,0.0004150404149577731,0.9063174603174603,0.8996666666666666
39,0.00040409493209823727,0.0004131024323758625,0.9079603174603175,0.9015238095238095
40,0.00040571468004158565,0.0004146909500871386,0.9082222222222223,0.9031428571428571
41,0.0004055729385406252,0.00041437500999087377,0.9072380952380953,0.9026190476190477
42,0.00040647090403806595,0.000416403048095249,0.9036746031746031,0.897
43,0.0004063007010826989,0.0004157863968894595,0.9078968253968254,0.9025714285714286
44,0.0004076625858507459,0.0004180887540181478,0.9080555555555555,0.900952380952381
45,0.00040552949101205855,0.0004159098253363655,0.9077380952380952,0.9037619047619048
46,0.00040680100260272856,0.0004172804951667786,0.908515873015873,0.9031428571428571
47,0.000403935584047484,0.00041424819401332313,0.9095238095238095,0.9037142857142857
48,0.00040146033252988543,0.0004121486345926921,0.9104761904761904,0.9037142857142857
49,0.0004042895289640578,0.0004153246411255428,0.9092301587301588,0.9028571428571428
50,0.0004075420853637514,0.00041728445887565614,0.906015873015873,0.9005238095238095
51,0.0004153841282167132,0.00042608433252289184,0.9023888888888889,0.8951904761904762
52,0.000408911201452452,0.0004185646687235151,0.9059603174603175,0.9004285714285715
53,0.0004091848572568288,0.00041885182829130266,0.9080079365079365,0.9024285714285715
54,0.00040443440727771276,0.0004147923375879015,0.9082619047619047,0.9015714285714286
