,loss/train,loss/valid,acc/train,acc/valid
1,0.0006850797789437431,0.000697092884353229,0.4987202380952381,0.5005
2,0.000686522530303115,0.0006985346696206502,0.4987202380952381,0.5005
3,0.0006868380301055454,0.0006987538529293878,0.4987202380952381,0.5005
4,0.0006869222557260876,0.0006989330670663288,0.4987202380952381,0.5005
5,0.0006872385367751122,0.0006992043661219733,0.4987202380952381,0.5005
6,0.0006873905353602909,0.0006993262193032674,0.4987202380952381,0.5005
7,0.0006874521733039902,0.0006994566002062389,0.4987202380952381,0.5005
8,0.0006873141956471262,0.0006993400028773716,0.4987202380952381,0.5005
9,0.0006863177844456264,0.0006983148157596588,0.4987202380952381,0.5005
10,0.0006841926705979165,0.0006961944401264191,0.49870238095238095,0.5005357142857143
11,0.0006833662085589909,0.0006953866609505244,0.49951190476190477,0.50125
12,0.0006824377090448425,0.0006945438597883497,0.5033214285714286,0.5058571428571429
13,0.0006789786595673788,0.000691092665706362,0.5090892857142857,0.5112142857142857
14,0.0006774616543026198,0.0006894548556634358,0.5125892857142857,0.5150714285714286
15,0.0006770112879929089,0.0006889346987009048,0.5166011904761905,0.5181785714285714
16,0.0006768694410011882,0.0006885685729128974,0.5180119047619047,0.5195
17,0.0006759796277398155,0.0006878544624362673,0.5205297619047619,0.5225357142857143
18,0.0006719895501931508,0.0006840518478836332,0.5322261904761905,0.533
19,0.0006707040103418486,0.0006825050243309565,0.5337380952380952,0.53525
20,0.0006679580534497897,0.0006797238907643727,0.5409166666666667,0.5421071428571429
21,0.0006633358523249626,0.0006751841264111655,0.5560654761904762,0.55625
22,0.0006610427917469116,0.0006728923171758651,0.5627857142857143,0.5628214285714286
23,0.0006598236578561011,0.0006716323729072299,0.567595238095238,0.5673928571428571
24,0.0006593713093371619,0.000671347969344684,0.5666964285714285,0.5670357142857143
25,0.000658751374908856,0.0006706336119345256,0.5693988095238095,0.5696428571428571
26,0.0006562718954824266,0.0006680430727345602,0.5748630952380952,0.5756785714285715
27,0.0006523758240398906,0.0006640544725315912,0.59,0.5905357142857143
28,0.000647744500920886,0.0006593827988420214,0.5920238095238095,0.5926785714285714
29,0.000642143855492274,0.0006534770152398518,0.6117559523809524,0.6124285714285714
30,0.0006402273210031645,0.0006516968607902527,0.6129464285714286,0.6135
31,0.0006372524556659516,0.0006486533667360033,0.6193273809523809,0.6196071428571429
32,0.0006366743644078572,0.000648016808288438,0.6245,0.6245357142857143
33,0.0006335874065047218,0.0006449286831276758,0.6244821428571429,0.6254285714285714
34,0.0006272923460318929,0.0006379808740956443,0.6480595238095238,0.648
35,0.0006202307077390807,0.0006306872410433633,0.6710178571428571,0.6725357142857142
36,0.0006153962626343682,0.0006260638279574258,0.675345238095238,0.6768928571428572
37,0.0006153475390303703,0.0006253003563199724,0.6774166666666667,0.6788571428571428
38,0.0006145182972153028,0.0006245309604065759,0.6786666666666666,0.6811071428571429
39,0.0006123679830204873,0.0006227510486330305,0.6859404761904762,0.6900357142857143
40,0.0006124723188224293,0.0006227362006902695,0.6834880952380953,0.68775
41,0.0006120839942069281,0.0006218064874410629,0.6834523809523809,0.6852142857142857
42,0.0006097884039793696,0.0006195940907512392,0.6839583333333333,0.6875
43,0.0006070547937637283,0.0006166947803327015,0.6898095238095238,0.6916785714285715
44,0.0006076678349858239,0.0006174481042793819,0.6922559523809524,0.6938214285714286
45,0.0006048391919050898,0.0006146641905818667,0.691297619047619,0.695
46,0.0006045793969006765,0.0006143893152475357,0.6913869047619048,0.6938571428571428
47,0.0006025699898600578,0.0006124091425112315,0.6947797619047619,0.6976785714285715
48,0.0006032802842202641,0.000613066309264728,0.6929940476190476,0.6938928571428571
49,0.0006044784418883778,0.0006141327747276851,0.6864702380952381,0.6859285714285714
50,0.0006002134240808941,0.000610074011342866,0.6992797619047619,0.6994285714285714
51,0.000598012377463636,0.0006075285992452077,0.6963452380952381,0.6971071428571428
52,0.0005983054123464085,0.0006082089436905725,0.6988511904761905,0.6983928571428571
53,0.0005963647571348009,0.0006058899355786188,0.6986369047619048,0.6991785714285714
54,0.0005962087898736908,0.0006058438462870462,0.6978214285714286,0.6983214285714285
55,0.0005961968384328342,0.0006058812311717442,0.6971369047619047,0.69625
56,0.0005972902288749104,0.0006069253768239703,0.6938928571428571,0.6939285714285715
57,0.0005954056559574037,0.000605076476931572,0.6970952380952381,0.6970357142857143
58,0.0005932843951242311,0.0006029512967382158,0.6987380952380953,0.6983214285714285
59,0.0005935595032005083,0.0006032600402832031,0.6989940476190476,0.6993214285714285
60,0.0005932999984139488,0.0006027604384081705,0.6988214285714286,0.7001785714285714
61,0.0005937942678020114,0.0006035416764872415,0.6986904761904762,0.6981428571428572
62,0.0005912174082228116,0.000601030666913305,0.7023928571428572,0.7015357142857143
63,0.0005924948649037452,0.0006022246479988098,0.7011488095238095,0.7018928571428571
64,0.0005930589888067472,0.000602799796632358,0.6987619047619048,0.6985357142857143
65,0.0005924403745503653,0.0006021838230746133,0.7057023809523809,0.7061071428571428
66,0.0005926639299307551,0.0006023440510034561,0.7035476190476191,0.7060357142857143
67,0.0005906065170254027,0.0006003891336066382,0.7032380952380952,0.7035357142857143
