0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')","(128, 'Adadelta', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.0001, 'CyclicLR')","(128, 'Adam', 0.0005, 'StepLR')","(128, 'Adam', 0.0001, 'StepLR')","(64, 'Adam', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.002, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0005332312518878,0.0005346091412124999,0.0005897161054704,0.0006032730196677001,0.0005339358557784001,0.0005635163786390999,0.0005530623346567,0.0005514936832681,0.0005236102445494,0.0005229861528155001,0.0005229861528155001,0.0005229861528155001
