0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adam', 0.0005, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(128, 'Adadelta', 0.01, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(128, 'AdamW', 0.0005, 'StepLR')","(128, 'Adam', 0.0005, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0005452477229491999,0.0005430842928944,0.0005823344226393,0.0005544144679155999,0.0005541497807181001,0.0005371719550282,0.0005339358557784001,0.0005332312518878,0.0005236102445494,0.0005229861528155001,0.0005229861528155001,0.0005229861528155001
