,loss/train,loss/valid,acc/train,acc/valid
0,0.6285667878105526,0.6291305231366838,0.6815238095238095,0.6802857142857143
1,0.6101118070965722,0.6103305582318987,0.6985654761904762,0.6980714285714286
2,0.6019732997076852,0.6049501222882953,0.7042440476190476,0.7011785714285714
3,0.5916397152628218,0.592730048588344,0.7115119047619047,0.71075
4,0.5883124179158892,0.5896939888000489,0.710452380952381,0.7099285714285715
5,0.5786418048994881,0.5801561807904925,0.7198690476190476,0.7191428571428572
6,0.5748744220733643,0.5771610685076033,0.7251607142857143,0.7236785714285714
7,0.5757268022355579,0.5774150139944894,0.7201904761904762,0.7189285714285715
8,0.5682399046080453,0.5703050003051758,0.7317916666666666,0.7298928571428571
9,0.5674213316099984,0.5703955198015486,0.7336845238095238,0.7311071428571428
10,0.5626229883602687,0.5652465880257743,0.7369285714285714,0.7348571428571429
11,0.5639881362006778,0.5662919404166086,0.737,0.73475
12,0.561027830748331,0.5643119321550641,0.7402440476190476,0.7369285714285714
13,0.5595740643569401,0.5626726313999721,0.7417619047619047,0.7391428571428571
14,0.5565963355018979,0.5607260704040528,0.7443809523809524,0.7389642857142857
15,0.5574314661593665,0.5609634546552386,0.744904761904762,0.7405
16,0.5566655517986843,0.5599567511422293,0.7442857142857143,0.7414285714285714
17,0.5539388604391189,0.558480895451137,0.747077380952381,0.7421785714285715
18,0.5529846634978339,0.5585742405482701,0.748077380952381,0.7426428571428572
19,0.5540412983667283,0.5594306613377162,0.7478869047619048,0.7411785714285715
20,0.5523146310533796,0.557630934034075,0.7488214285714285,0.7429642857142857
21,0.5510973884718758,0.5558315658569336,0.7501488095238096,0.7455714285714286
22,0.5501843466645195,0.5556051417759487,0.7510833333333333,0.74575
23,0.5502514151277996,0.556066522870745,0.7514880952380952,0.7452142857142857
24,0.5497498262155623,0.5558925732203892,0.7517857142857143,0.7465357142857143
25,0.5499217244556972,0.5554813761029924,0.7511607142857143,0.7463214285714286
26,0.5481990112804231,0.5540826459612165,0.753297619047619,0.7471785714285715
27,0.5488712509473165,0.5545584160940987,0.7523571428571428,0.7453571428571428
28,0.547890880811782,0.5534900360107422,0.7540178571428572,0.7480714285714286
29,0.5474771465801057,0.5534661189488003,0.7540714285714286,0.7474642857142857
30,0.5468676970799764,0.5528085714067732,0.7548154761904762,0.74875
31,0.5471916693732852,0.5527853671482631,0.7545654761904762,0.7492142857142857
32,0.5471565798577808,0.5522801284790039,0.7544047619047619,0.7483928571428572
33,0.5460193388235002,0.551681807926723,0.7550535714285714,0.7509285714285714
34,0.5476270601408822,0.5526935871669224,0.753625,0.7491428571428571
35,0.5456371422495161,0.5515137111118862,0.7553869047619047,0.7497857142857143
36,0.5464866893632071,0.5521129292079381,0.7553452380952381,0.7506428571428572
37,0.5455067631403605,0.5509789810180664,0.7556666666666667,0.7510714285714286
38,0.5464024367105393,0.5522401951381138,0.7552023809523809,0.7503928571428572
39,0.5461197733084361,0.5513759395054408,0.7554345238095238,0.7519642857142858
40,0.5455729576292492,0.5511577044895717,0.756,0.7521071428571429
41,0.545668036097572,0.5514273338317871,0.7555892857142857,0.7507857142857143
42,0.5453479104269119,0.5513570627485003,0.7558571428571429,0.751
43,0.5458658875964937,0.551449038369315,0.7559107142857143,0.7515714285714286
44,0.5447052832330976,0.5505743953159877,0.7568095238095238,0.7517142857142857
45,0.5448730086599077,0.5511014714922223,0.7566071428571428,0.7511785714285715
46,0.5450977595874241,0.5511789812360491,0.7561190476190476,0.7510714285714286
47,0.5445670308612642,0.5503691220964704,0.7569404761904762,0.7517857142857143
48,0.544766301484335,0.5506420516967774,0.7566547619047619,0.7508214285714285
49,0.5441064996946425,0.5500904720851353,0.7569821428571428,0.7523928571428572
50,0.5442639682860602,0.5500613043648857,0.7570833333333333,0.7523571428571428
51,0.5445168641862416,0.5502566310337612,0.7569345238095239,0.7522142857142857
52,0.5438911963417417,0.5499392449515207,0.7568571428571429,0.7519642857142858
53,0.5441393416609083,0.5503514785766601,0.7567083333333333,0.7521785714285715
54,0.5438288267680577,0.549987529209682,0.7571607142857143,0.752
55,0.543857271194458,0.5496110801696777,0.7576607142857142,0.7520357142857143
56,0.5440206890560332,0.5500620896475655,0.757375,0.7522857142857143
57,0.5441672419820514,0.5499786747523716,0.7570714285714286,0.7523214285714286
58,0.5439172350792658,0.5495781893048968,0.7571904761904762,0.7522857142857143
59,0.5436199650991531,0.5496809692382812,0.7572261904761904,0.7529642857142858
60,0.5438061615626018,0.5496587589808872,0.7572202380952381,0.7525357142857143
61,0.5435996049926395,0.5495616705758231,0.7575416666666667,0.7527142857142857
62,0.5435559706233797,0.5497627492632184,0.7573571428571428,0.7515
63,0.5433858447529021,0.5495992170061383,0.7577559523809524,0.7519285714285714
64,0.5437138000329336,0.5499161404200963,0.757547619047619,0.7515714285714286
65,0.5435835232961745,0.5496687921796526,0.7577619047619047,0.7523928571428572
66,0.5436010556221008,0.5496597448076521,0.757529761904762,0.7522142857142857
67,0.5435296326932453,0.5495273519243513,0.7578690476190476,0.7515
68,0.543647944813683,0.5496143471854074,0.7578869047619048,0.7520357142857143
69,0.5435622355143229,0.5496337776184081,0.7573988095238096,0.7521428571428571
70,0.543549291020348,0.5495321426391602,0.7577142857142857,0.7521428571428571
71,0.543735769249144,0.5496646379743304,0.7579166666666667,0.7518571428571429
72,0.5436312158448355,0.5495638051714216,0.7577678571428571,0.7527142857142857
73,0.5435320804005578,0.5495964066641671,0.7575535714285714,0.7516071428571428
74,0.5433172302019028,0.5494412939889091,0.7576488095238095,0.7523571428571428
75,0.5433243442262922,0.5494669211251395,0.7579702380952381,0.7519642857142858
76,0.543351383186522,0.5493696305411202,0.7578392857142857,0.7522857142857143
77,0.5432076521828061,0.5491406680515835,0.7582261904761904,0.7524285714285714
78,0.5431767240024749,0.5490231192452567,0.7581369047619048,0.7525714285714286
79,0.5433530740851448,0.5491935119628907,0.7578630952380953,0.7526785714285714
80,0.54333339541299,0.5492094099862235,0.7579642857142858,0.7523928571428572
81,0.5432480302765256,0.5491608369009835,0.7581369047619048,0.7528214285714285
82,0.5431823750904629,0.5491310059683664,0.758125,0.7522142857142857
83,0.5431119396459488,0.5491598156520299,0.7579464285714286,0.7526785714285714
84,0.543137830484481,0.5491312452043806,0.7582142857142857,0.7528214285714285
85,0.5433052998497373,0.5492837290082659,0.7582142857142857,0.7525357142857143
86,0.5431361884843735,0.5491214141845703,0.7582857142857143,0.7524642857142857
87,0.5430614797728402,0.549210744040353,0.7582380952380953,0.7523571428571428
88,0.5430868873596192,0.5491782706124442,0.7581428571428571,0.7524642857142857
89,0.5431625044005258,0.549127118246896,0.7582857142857143,0.7526785714285714
90,0.5431366782642546,0.5491497225080217,0.7583452380952381,0.7528571428571429
91,0.5429726446015494,0.5490465747288296,0.7582916666666667,0.7528571428571429
92,0.5430852450870333,0.5491351203918458,0.7583035714285714,0.7527142857142857
93,0.5430336833454313,0.5490451077052525,0.7583869047619047,0.7527142857142857
94,0.5429910615512303,0.5490061405726842,0.7583333333333333,0.7525714285714286
95,0.5430302798407418,0.5490483578273229,0.7582797619047619,0.7525714285714286
96,0.5430580882117861,0.5490970257350377,0.7583452380952381,0.7528214285714285
97,0.5430143253689721,0.5491253427777971,0.7582857142857143,0.7527857142857143
98,0.5429475675764538,0.5490520891462054,0.7584404761904762,0.7527857142857143
