0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'AdamW', 0.0001, 'StepLR')","(48, 'RMSprop', 0.001, 'StepLR')","(64, 'Adam', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.01, 'StepLR')","(48, 'AdamW', 0.002, 'CyclicLR')","(48, 'RMSprop', 0.0001, 'StepLR')","(64, 'Adadelta', 0.0005, 'StepLR')","(64, 'Adadelta', 0.001, 'CyclicLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')"
fitness,0.0005563388537793,0.0005298550900012,0.0005258877149649001,0.0005987151539514,0.0005303346394073,0.0005305003523826,0.0006044282052252001,0.0005798929262729,0.0005668765500424001,0.0005309199690819,0.0005283242265384,0.000531031648791
