0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(128, 'Adadelta', 0.0005, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(64, 'RMSprop', 0.002, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')"
fitness,0.0006503582445401,0.0006441189802828,0.0005978353184367,0.0005856324855295999,0.000575510399209,0.0006529948522173,0.0005911393913011,0.0005901718872879999,0.0005840950154122,0.0005826661917897,0.0005795536921138001,0.000576175372752
