0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.002, 'CyclicLR')","(128, 'AdamW', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'Adam', 0.0001, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')","(128, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.002, 'CyclicLR')"
fitness,0.000638207383099,0.0005973430067773,0.0005816957496461,0.0005498290537366999,0.0006085433004392999,0.0005697811387833,0.0005487140658355,0.0005452239849264,0.0005436840662880999,0.000542436213957,0.0005417457814255,0.0005386826554460999
