0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'Adadelta', 0.002, 'StepLR')","(128, 'Adam', 0.002, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(64, 'Adam', 0.002, 'CyclicLR')"
fitness,0.0005726438051177999,0.0006480119701413999,0.0005386826554460999,0.0005436840662880999,0.0005417457814255,0.0006568449238936,0.0005768401991753,0.0005544429038253,0.0005675895937850999,0.000542436213957,0.0005735294544507001,0.0005666812435973999
