,loss/train,loss/valid,acc/train,acc/valid
0,0.0005971722016258845,0.0006080507210322789,0.7034603174603175,0.6993809523809524
1,0.0005895742963230799,0.00059954548733575,0.7126269841269841,0.7103333333333334
2,0.0005822549708305844,0.0005921917500950042,0.718515873015873,0.7174285714285714
3,0.0005879273433533926,0.0005983661583491734,0.716563492063492,0.7128095238095238
4,0.0005817311973798843,0.0005924075132324582,0.7232619047619048,0.7190952380952381
5,0.0005769103595188686,0.0005878138570558457,0.7229761904761904,0.7193809523809523
6,0.0005799829184062898,0.0005910484790802001,0.7188095238095238,0.7145238095238096
7,0.0005797090412132323,0.0005901019289380028,0.7253253968253969,0.7240952380952381
8,0.0005815237869345953,0.0005915624045190357,0.725984126984127,0.7246666666666667
9,0.0005777857525954171,0.0005874675540697006,0.7266269841269841,0.7270952380952381
10,0.0005749711290238395,0.000585405361084711,0.7326507936507937,0.7292380952380952
11,0.0005793256674494062,0.0005896247767266773,0.7257857142857143,0.7236666666666667
12,0.0005727338095506033,0.0005827763648260208,0.7341984126984127,0.7319523809523809
13,0.0005726583391901047,0.0005831906454903739,0.730920634920635,0.7283809523809524
14,0.0005713829639412108,0.0005815312209583464,0.7333333333333333,0.731
15,0.0005715275572405922,0.0005812860954375494,0.7400793650793651,0.7391428571428571
16,0.0005650089775759077,0.0005748943317504156,0.742015873015873,0.7399523809523809
17,0.0005637258348010836,0.0005739055616515023,0.7416031746031746,0.74
18,0.0005709546884847066,0.0005806499691236586,0.7323333333333333,0.7303333333333333
19,0.0005653053366002582,0.0005749357995532807,0.7379444444444444,0.7361428571428571
20,0.0005616032958976806,0.0005716337334542047,0.7448809523809524,0.7435238095238095
21,0.0005676990827870748,0.000577237654299963,0.7464047619047619,0.744904761904762
22,0.0005680927478131794,0.0005780231810751415,0.7397698412698412,0.736904761904762
23,0.0005622228076533665,0.0005727137355577379,0.740452380952381,0.7375238095238095
24,0.0005654724297069368,0.0005750014696802412,0.7368809523809524,0.7342380952380952
25,0.0005645343060531313,0.0005738643379438491,0.7438174603174603,0.7413809523809524
26,0.0005637737479474809,0.0005734666614305406,0.7418492063492064,0.7384761904761905
27,0.000556149805349017,0.0005661077187174842,0.7527539682539682,0.7523333333333333
28,0.0005568168338329073,0.0005671286072049822,0.750547619047619,0.7490476190476191
29,0.000557005842053701,0.0005675943692525228,0.7496269841269841,0.7474285714285714
30,0.0005570124312052651,0.0005669641608283633,0.7482063492063492,0.7458571428571429
31,0.0005535015009698413,0.0005634187318029858,0.7517063492063492,0.7489523809523809
32,0.0005539716590964605,0.0005637756614457994,0.750531746031746,0.7483333333333333
33,0.0005501153076451922,0.0005599941668056307,0.7541666666666667,0.7504285714285714
34,0.0005513337902606479,0.0005614080826441447,0.7533095238095238,0.7506190476190476
35,0.0005565205793532114,0.0005659709090278263,0.7452222222222222,0.7425238095238095
36,0.0005545092031123146,0.0005639161893299648,0.7488253968253968,0.7446666666666667
37,0.0005518947130157834,0.0005620473878724234,0.7545873015873016,0.7505238095238095
38,0.000551473767984481,0.0005616834277198428,0.7519523809523809,0.7490476190476191
39,0.0005504647375099243,0.0005609134265354702,0.7537936507936508,0.7499047619047619
40,0.0005545124492001912,0.0005645490203584943,0.7500238095238095,0.7466190476190476
41,0.000548044084556519,0.0005581813397861663,0.7570079365079365,0.7517619047619047
42,0.0005481745865609911,0.0005584229883693514,0.7575714285714286,0.7530476190476191
43,0.0005489490188303448,0.0005589776124273028,0.7534206349206349,0.7506190476190476
44,0.000550064190039559,0.0005596216037159874,0.7582936507936507,0.7538571428571429
45,0.0005471098210130419,0.0005575912963776362,0.7582380952380953,0.7544285714285714
46,0.0005452437254171523,0.000555634930020287,0.7612539682539683,0.7577142857142857
47,0.0005489831306631603,0.0005594468003227597,0.7553809523809524,0.7530476190476191
