0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adam', 0.0001, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(64, 'Adadelta', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.001, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(64, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(64, 'Adam', 0.002, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.0001, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005728199127174,0.0005373264416342,0.0006463665328329,0.0005461763749047001,0.000544879020916,0.0005461763749047001,0.0006054843579019001,0.0005393212423437001,0.0005440424018436,0.0005396608781246999,0.0006535936977181,0.0005393212423437001
