,loss/train,loss/valid,acc/train,acc/valid
0,0.0005775371723704867,0.0005876709676924207,0.7209285714285715,0.72
1,0.0005758948538984571,0.0005866394979613168,0.7256587301587302,0.7258571428571429
2,0.0005623874347361307,0.0005725735255650112,0.7447857142857143,0.7430952380952381
3,0.0005592911077870263,0.0005694849349203564,0.7443095238095238,0.7421428571428571
4,0.000552195747220327,0.0005625664932387216,0.7542460317460318,0.75
5,0.0005507202593107072,0.0005604365099044073,0.7528015873015873,0.7523809523809524
6,0.0005441261288665589,0.0005544989790235247,0.7628492063492064,0.7588571428571429
7,0.0005438604028452011,0.000553824816431318,0.7648095238095238,0.7633809523809524
8,0.0005411255804319231,0.0005513075448217846,0.7663412698412698,0.7662380952380953
9,0.0005385742003009433,0.0005489761148180281,0.7658968253968254,0.7648571428571429
10,0.0005447450687014868,0.0005545856470153445,0.7548412698412699,0.7519523809523809
11,0.0005416276322470771,0.0005516547248477027,0.7638015873015873,0.7613809523809524
12,0.0005385284177840702,0.0005481908037548973,0.7641587301587301,0.7608571428571429
13,0.0005397516555256314,0.0005507578055063884,0.7649365079365079,0.7622380952380953
14,0.0005339780951303149,0.0005442700130598886,0.7703650793650794,0.7667142857142857
15,0.0005277772001803867,0.0005382260453133356,0.7741666666666667,0.7706666666666667
16,0.0005286004264203329,0.0005395375348272778,0.7749603174603175,0.771952380952381
17,0.0005310944186316596,0.0005420250693957011,0.7724841269841269,0.7681904761904762
18,0.0005294841513747261,0.000540304530234564,0.7752619047619047,0.7696666666666667
19,0.0005326061896861545,0.0005437482992808024,0.7680555555555556,0.7671904761904762
20,0.0005281039168910375,0.0005395386588005793,0.7741746031746032,0.7690476190476191
21,0.0005295394086648548,0.0005407482868149167,0.7712698412698412,0.769
22,0.0005273355709181891,0.000538853108882904,0.7795396825396825,0.7737619047619048
23,0.0005221150191057296,0.0005339242106392271,0.7805634920634921,0.7767142857142857
24,0.0005184434136701008,0.0005304441480409531,0.783079365079365,0.7813333333333333
25,0.0005193815491502247,0.0005315254018420265,0.7825952380952381,0.776952380952381
26,0.0005261740220917595,0.0005371266376404535,0.7792698412698412,0.7760476190476191
27,0.0005297127295108069,0.0005397998037792388,0.7715238095238095,0.7687619047619048
28,0.0005239574568612235,0.0005350191536403838,0.7754285714285715,0.7718095238095238
29,0.0005227304853144146,0.0005337459217934381,0.7756666666666666,0.7713333333333333
30,0.0005220755806991033,0.0005336398766154335,0.7788968253968254,0.7747142857142857
31,0.0005189236709995875,0.0005303162648564293,0.784984126984127,0.7814285714285715
32,0.000519948914410576,0.000531628463949476,0.7848968253968254,0.7795238095238095
33,0.000518270845924105,0.0005300291691507612,0.7838571428571428,0.7810476190476191
34,0.0005198233032983447,0.0005307875133696056,0.7839761904761905,0.7813809523809524
35,0.0005161342741478057,0.0005281042059262594,0.7835,0.778952380952381
36,0.0005222635448925079,0.0005341912508010864,0.7836031746031746,0.7785238095238095
37,0.0005199209456405943,0.0005321774255661738,0.7851031746031746,0.7788571428571428
38,0.0005174009182623455,0.0005294126953397478,0.782547619047619,0.7785238095238095
39,0.0005172209422739725,0.0005288463263284593,0.7843333333333333,0.7804285714285715
40,0.0005175379609304761,0.0005293574248041425,0.7862301587301588,0.7822380952380953
41,0.0005183915460393542,0.0005306749656086876,0.7864285714285715,0.7810476190476191
42,0.0005208055537844461,0.0005331580610502334,0.7828333333333334,0.7805238095238095
43,0.0005191577583078354,0.0005311584160441444,0.7827063492063492,0.7774761904761904
44,0.0005224261548784044,0.0005347791541190374,0.7842857142857143,0.7793809523809524
45,0.0005210638987639594,0.0005332919245674497,0.7833888888888889,0.7796666666666666
46,0.0005144037512086687,0.000526784999029977,0.7878412698412698,0.7816190476190477
47,0.0005139309025946118,0.0005263113265945798,0.7885714285714286,0.7828095238095238
48,0.0005129512080124446,0.0005258457547142392,0.790531746031746,0.7841428571428571
49,0.0005159553667855641,0.0005281500873111543,0.7877539682539683,0.783
50,0.0005188462554462372,0.0005306886491321382,0.7812698412698412,0.7770952380952381
51,0.000513561779544467,0.0005256096777461824,0.7854126984126985,0.7808095238095238
52,0.0005164218989629594,0.0005285862457184565,0.783984126984127,0.779
53,0.0005157998095429133,0.0005280845676149641,0.7858888888888889,0.7800952380952381
