,loss/train,loss/valid,acc/train,acc/valid
0,0.000638692931050346,0.0006496031511397589,0.6560317460317461,0.6562857142857143
1,0.0006128700697232807,0.0006239309708277385,0.7123412698412699,0.7083809523809523
2,0.0006027429624209328,0.0006135960561888559,0.7215079365079365,0.7173809523809523
3,0.0005947662270258344,0.0006057144233158657,0.7315079365079366,0.7300952380952381
4,0.0005888007888718257,0.0005993103810719081,0.7317936507936508,0.729047619047619
5,0.0005870074156730894,0.0005973075656663804,0.7337539682539682,0.7322857142857143
6,0.0005812525427530683,0.0005918245372318086,0.7373095238095239,0.7357142857142858
7,0.0005783450655520908,0.0005889672750518435,0.7395873015873016,0.7368095238095238
8,0.0005805213598031846,0.0005913252433141072,0.7368809523809524,0.7346190476190476
9,0.0005769853899403223,0.0005876434388614836,0.7396349206349206,0.7368095238095238
10,0.000576329351417602,0.0005873163853372846,0.7376349206349206,0.735
11,0.0005758491380820199,0.0005864445510364714,0.7413571428571428,0.7392380952380952
12,0.0005745863077186403,0.0005855632225672403,0.7403571428571428,0.7382857142857143
13,0.00057151055761746,0.0005826257779484703,0.7416031746031746,0.7387619047619047
14,0.0005723313093185425,0.0005830688022431873,0.7406507936507937,0.7365714285714285
15,0.0005717325399792383,0.0005822584770974659,0.7429365079365079,0.7378571428571429
16,0.0005712585174848163,0.0005821475897516523,0.7422539682539683,0.7366666666666667
17,0.0005729730938162122,0.0005836134127208165,0.7407539682539682,0.7361428571428571
18,0.0005709728144464039,0.0005816258759725662,0.7423015873015874,0.7378095238095238
19,0.0005733993006131005,0.0005836156890505836,0.7401507936507936,0.737
20,0.0005708570773639377,0.0005814908430689858,0.7382460317460318,0.7335238095238096
21,0.00057078222954084,0.0005812974912779671,0.7434761904761905,0.7389523809523809
22,0.0005710480747714875,0.000581874946753184,0.7417301587301587,0.7381904761904762
23,0.0005712587776638213,0.000581875795409793,0.7422777777777778,0.7396190476190476
24,0.0005690528405091119,0.0005800530456361317,0.7411507936507936,0.7374285714285714
25,0.0005708320249640753,0.000581612175419217,0.7419126984126985,0.737904761904762
26,0.0005677227335316794,0.0005790531124387468,0.7433809523809524,0.7384761904761905
27,0.0005656504886490958,0.0005770330372310821,0.7422063492063492,0.7383333333333333
28,0.0005664754235555255,0.00057721555800665,0.7431666666666666,0.7382380952380952
29,0.0005665641989972856,0.0005775624314943949,0.7431269841269841,0.7392380952380952
30,0.0005672922820325882,0.0005782973482495263,0.7431904761904762,0.7378095238095238
31,0.0005701128220747388,0.0005810494422912598,0.7392460317460318,0.7350952380952381
32,0.0005676129786741166,0.0005787726640701294,0.7439523809523809,0.7396666666666667
33,0.0005672118346842508,0.0005781510841278803,0.7448174603174603,0.7405238095238095
34,0.0005694173924506656,0.000579828781741006,0.7423174603174603,0.7388571428571429
35,0.0005659379050845191,0.0005767515613919213,0.7445952380952381,0.7408095238095238
36,0.0005656643878845941,0.0005767333479154678,0.7448968253968254,0.7403809523809524
37,0.0005678714106953333,0.0005787447009767805,0.7440793650793651,0.7395714285714285
38,0.0005634788317339761,0.0005743531158992223,0.7451349206349206,0.7404285714285714
39,0.0005655452225889478,0.0005763752403713408,0.744452380952381,0.7417142857142857
40,0.0005644271771113078,0.0005751996636390686,0.7439920634920635,0.7402857142857143
41,0.000567693075963429,0.0005787664453188578,0.7417619047619047,0.7365714285714285
42,0.0005652002015757182,0.0005764298694474356,0.7447539682539682,0.7398571428571429
43,0.0005649753804244693,0.0005762235948017665,0.7451984126984127,0.7393809523809524
44,0.0005659319706379421,0.0005767670642761958,0.743984126984127,0.7400476190476191
45,0.0005655348409735968,0.0005765670736630758,0.7443888888888889,0.7402380952380953
46,0.0005646885061074817,0.0005757340419860113,0.7446269841269841,0.7393809523809524
47,0.000564448666951013,0.0005755951376188369,0.7452936507936508,0.7415714285714285
48,0.000564083144778297,0.0005751752853393555,0.7453333333333333,0.7417619047619047
49,0.0005643973464057559,0.0005752699602217901,0.7447777777777778,0.7392857142857143
50,0.0005668355978670574,0.0005781325981730507,0.7451031746031747,0.7401428571428571
51,0.0005641526627162146,0.0005753875431560335,0.7439523809523809,0.7380476190476191
52,0.0005652592816050091,0.0005762459068071274,0.7466349206349207,0.740904761904762
53,0.0005657726895241511,0.0005769370879445757,0.7457619047619047,0.7400952380952381
