,loss/train,loss/valid,acc/train,acc/valid
10,0.0005433930243764605,0.0005543215700558253,0.7655714285714286,0.7607142857142857
11,0.0005413096755269974,0.0005514531930287679,0.7622698412698413,0.7617619047619048
12,0.0005344390299112078,0.0005462224341574169,0.762531746031746,0.7574761904761905
13,0.0005366831606342679,0.0005476201829456148,0.7653253968253968,0.7607619047619048
14,0.0005425890925384703,0.0005535969535509746,0.7594761904761905,0.7546190476190476
15,0.0005401774252217913,0.000551520742121197,0.7631825396825397,0.7598571428571429
16,0.0005365042028919099,0.0005478288928667704,0.7678809523809523,0.7636666666666667
17,0.000534104211699395,0.0005457084604672023,0.7702698412698412,0.7650476190476191
18,0.0005306438340081109,0.0005417346500215076,0.7714285714285715,0.7674761904761904
19,0.0005401017476641943,0.000551334159714835,0.7607619047619048,0.7569047619047619
20,0.0005364118412373558,0.0005483593883968535,0.7687380952380952,0.7647142857142857
21,0.0005402674324928768,0.0005520374207269577,0.7594920634920634,0.7562380952380953
22,0.0005374678255073608,0.0005491218652044023,0.7658174603174603,0.762
23,0.0005406338307592604,0.0005523832582292103,0.7606428571428572,0.7562857142857143
24,0.0005344858287818848,0.0005457963205519177,0.7693650793650794,0.7651428571428571
25,0.0005336633570610531,0.0005451250104677109,0.7709047619047619,0.7664285714285715
26,0.0005376675623276877,0.0005490031696501232,0.766095238095238,0.7641428571428571
27,0.0005269097335754879,0.0005377772507213411,0.7808650793650793,0.7772380952380953
28,0.0005383447105922396,0.0005494759338242667,0.7588492063492064,0.7551904761904762
29,0.0005285245542015349,0.0005398060792968387,0.7736031746031746,0.7712857142857142
30,0.0005316969033271547,0.0005429376647585914,0.768468253968254,0.7642380952380953
31,0.0005345547563499874,0.0005455629598526728,0.7657936507936508,0.7613333333333333
32,0.0005312703100461808,0.0005423521200815836,0.7702539682539683,0.7667619047619048
33,0.0005271403179282234,0.0005379123403912499,0.7755873015873016,0.7704761904761904
34,0.0005291623335982125,0.0005402612487475077,0.7708412698412699,0.767095238095238
