,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,111.54304316875933,3.5397934319870052,110.30871437424682,111.12471477213423,111.95294448116427,119.23964799416572,111.54304316875933,111.84061320319249,111.59705180734204,112.2268295350402,110.45654185102917,111.54304316875933,111.54304316875933,111.38727378060075,111.70964274270153,111.54304316875933,111.54304316875933,97.04069176860061,116.58692108553691,72.77754012618638
ptCorr_10to15_abseta_0p8to1p479,79.20990230330003,2.980607091095989,76.96124618182674,78.95684632589686,79.45464037711997,81.92182558983528,79.20990230330003,79.26853555810689,79.15483968162067,79.89983635079388,78.93779513579474,79.20990230330003,79.20990230330003,79.28235549645463,79.31857535645183,79.20990230330003,79.20990230330003,68.87512751612041,84.61558501072497,51.04465456827073
ptCorr_10to15_abseta_1p479to2p5,71.09436081817597,2.8481829542854697,67.31951847761474,70.93415981930026,71.24813048096033,72.14818959676626,71.09436081817597,71.21021527529312,70.87505806158832,71.41168333402024,70.47008745330092,71.09436081817597,71.09436081817597,70.7325898913792,70.93002056012098,71.09436081817597,71.09436081817597,60.698068616490524,74.40707352939721,47.636868320959884
ptCorr_15to20_abseta_0p0to0p8,142.4131103761253,3.9877837027708645,142.1794641689357,141.94512006630396,142.86706835930755,152.23978715832206,142.4131103761253,142.20948912162712,142.1746352416285,143.05134387416425,141.1610282941512,142.4131103761253,142.4131103761253,142.0275773889607,142.33327257281934,142.4131103761253,142.4131103761253,122.25971824555901,152.77715166501608,95.88263600213811
ptCorr_15to20_abseta_0p8to1p479,101.83284151841747,3.41073398482118,98.3240749767434,101.58642609875854,102.07027659722425,105.59500517043543,101.83284151841747,101.86093480508862,102.32143083718395,102.03283435321524,101.41137441667118,101.83284151841748,101.83284151841747,101.8372018727303,101.88332821994914,101.83284151841747,101.83284151841747,87.74616810315675,106.94719371213817,65.71219657114825
ptCorr_15to20_abseta_1p479to2p5,93.36225377787663,3.2003143448727602,91.21905276729393,93.1065571866641,93.60792392670514,94.74516377687519,93.36225377787663,93.18485301301727,93.42291148775047,94.29665536894832,92.24110212960628,93.31450087907203,93.36225377787663,93.39720113430226,93.46221639515838,93.36225377787663,93.36225377787663,82.13944194581262,99.14097153936216,63.93284885089817
ptCorr_20to25_abseta_0p0to0p8,155.08978729642865,3.8782796478708463,154.66809705446786,154.6194543778991,155.54550532010865,155.63739152542428,155.08978729642865,155.3354021361739,155.12630725831033,156.37548651599585,153.91554374821555,155.08978729642865,155.08978729642865,155.0625942514513,155.16095063168603,155.08978729642865,155.08978729642865,134.200609054977,165.68885935158536,99.88951679425742
ptCorr_20to25_abseta_0p8to1p479,111.14184463866367,3.241051964071573,111.44022084278453,110.79389908354082,111.47717878649597,111.61726460373765,111.14184463866367,110.76576833443835,111.33208538049873,112.13582244343833,109.98460885107588,111.14184463866367,111.14184463866367,111.0507335163868,111.36729783635488,111.14184463866367,111.14184463866367,96.25043445384715,118.82052985397394,72.93605810137687
ptCorr_20to25_abseta_1p479to2p5,88.90933326729979,2.8997144631686425,88.15801871655705,88.29541520311382,89.51768183328404,89.39125019915753,88.90933326729979,88.94729437717693,89.10156868873186,89.67232392927026,88.71068278608743,88.73260283375292,88.90933326729979,88.77115398145344,89.27981584443623,88.90933326729979,88.90933326729979,76.07974402380638,94.05786434594127,56.65591863840342
ptCorr_25to35_abseta_0p0to0p8,353.33147779387264,5.844091269663354,352.56884086896787,352.40529099634716,354.2299301790586,354.2594662857275,353.33147779387264,353.384048436096,353.88835779676486,356.231124925926,350.6772963911104,353.33147779387264,353.33147779387264,352.45312306625635,353.42569974012696,353.33147779387264,353.33147779387264,307.2802116105053,371.73742591133276,224.80672179831797
