,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,103.87050506640946,3.412642512225818,102.80372862410299,103.46046944694308,104.27159365846215,111.03769548725887,103.87050506640946,103.94486416805344,103.68240139556933,104.56160791842474,102.78400374867931,103.87050506640946,103.87050506640946,103.62183175543976,104.03710464035169,103.87050506640946,103.87050506640946,90.53991849367378,108.45783392685996,68.55870916414885
ptCorr_10to15_abseta_0p8to1p579,73.40864011399216,2.866544771578312,71.02986087952318,73.161006485558,73.64821586412812,75.8410082085793,73.40864011399216,73.46727336879903,73.33782791169591,73.96280692696412,73.06572074419063,73.40864011399216,73.40864011399216,73.36924405012738,73.3349778942544,73.40864011399216,73.40864011399216,62.959772800567194,78.30008814068036,47.39178240930043
ptCorr_10to15_abseta_1p579to2p5,64.22559069092132,2.6883096648452156,61.180255665027495,64.07319147499142,64.37257306666321,65.1741771877555,64.22559069092132,64.34144514803847,64.07710013662994,64.54291320676559,63.77946225599538,64.22559069092132,64.22559069092132,63.86381976412454,64.13173644873652,64.22559069092132,64.22559069092132,55.366159544091346,66.84337992915292,43.59410915455173
ptCorr_15to20_abseta_0p0to0p8,127.9189451839278,3.783765005949158,126.94497411717941,127.46560269511315,128.35960089302765,136.7455070455577,127.9189451839278,127.71175180904459,127.66629171342325,128.28919684753777,126.90566654162109,127.9189451839278,127.9189451839278,127.51866824756287,127.94951801985239,127.9189451839278,127.9189451839278,110.06226289313636,137.0090590522041,87.4913342908446
ptCorr_15to20_abseta_0p8to1p579,94.41642475095598,3.284540843716127,91.13752843879246,94.16611192108434,94.66031599587058,97.78803361182398,94.41642475095598,94.28471502020827,94.59407449394519,94.61641758575371,93.9237010446235,94.41642475095597,94.41642475095598,94.5326343622882,94.52786356755252,94.41642475095598,94.41642475095598,81.28113914368336,99.10828181062712,61.87770043759615
ptCorr_15to20_abseta_1p579to2p5,81.95129613253107,3.026444322064871,78.63146996617954,81.75065887648239,82.14363963686888,83.16259597836512,81.95129613253107,81.77877726200789,81.86691994754796,82.65176409993687,80.90140108884688,81.95129613253108,81.95129613253107,81.90212149783535,82.05125874981282,81.95129613253107,81.95129613253107,72.33448150488655,86.5778161008701,56.09180014265024
ptCorr_20to25_abseta_0p0to0p8,142.38362386256713,3.714304035554897,141.4564294689932,141.95674479431966,142.798464933023,142.75785956132,142.38362386256713,142.52827049649338,142.31956609699216,143.3965899612964,141.20938031435406,142.38362386256713,142.38362386256713,142.54268085526388,142.29652372099963,142.38362386256713,142.38362386256713,123.06265921993865,151.57417470831723,92.49293248824362
ptCorr_20to25_abseta_0p8to1p579,97.92102521743331,3.0393997361259673,98.0180813838267,97.61512158742026,98.21581833168837,98.28595691054079,97.92102521743331,97.54494891320799,98.11126595926837,98.80861254129547,96.86203317663357,97.92102521743331,97.92102521743331,97.82991409515645,98.22615129735217,97.92102521743331,97.92102521743331,84.65576859241015,104.12979154895771,64.36347237367013
ptCorr_20to25_abseta_1p579to2p5,79.38895274171117,2.7410965355384813,78.61034218337798,78.83846102760154,79.93494257253121,79.80827721601432,79.38895274171117,79.33120921730637,79.58118816314324,80.05623876939968,79.1903022604988,79.21222230816429,79.38895274171117,79.2528655827587,79.75943531884761,79.38895274171117,79.38895274171117,67.96758804169367,83.7416570524822,50.957977771245616
ptCorr_25to35_abseta_0p0to0p8,321.78512382747004,5.567564542313755,320.99316317821433,320.9453073523767,322.5967750495534,322.6307460338836,321.78512382747004,321.87850613576506,322.3444407101323,324.51243640918443,319.606184290478,321.8796958515407,321.78512382747004,320.8990780091176,321.8753501587868,321.78512382747004,321.78512382747004,280.4993654695266,338.4452383722481,211.26584275853392
ptCorr_25to35_abseta_0p8to1p579,216.19605823453415,4.577884272967486,214.65208940738015,215.68355424629715,216.68618754400416,216.99934901996835,216.19605823453415,215.54005736604253,215.8992824177157,216.86413945785338,214.4810836078666,216.19605823453415,216.19605823453415,216.14089583822573,215.95768210049494,216.19605823453415,216.19605823453415,189.5105560904133,226.9824618124253,140.97885772920105
ptCorr_25to35_abseta_1p579to2p5,160.85182934611316,3.8934593764176344,159.570290505215,159.058675269541,162.64739120674133,161.71173553916103,160.85182934611316,160.56271770938736,161.29300740869172,162.00047902288026,159.5496706202226,161.02855977966004,160.85182934611316,160.8134077608173,160.71684646185568,160.85182934611316,160.85182934611316,141.01004569021143,170.67030193670072,103.54911653021773
ptCorr_35to50_abseta_0p0to0p8,510.99426612122375,7.146617500565289,512.0396108548715,509.79872853805415,512.1401913663716,512.5694209564035,510.99426612122375,511.0385979476777,510.88969565070136,513.6669793235385,507.39084906554734,511.01657764517824,510.99426612122375,511.0164895846885,511.68331067287335,510.99426612122375,510.99426612122375,456.42712446262914,533.2744577313786,334.2305042535142
ptCorr_35to50_abseta_0p8to1p579,312.6901130908813,5.610559159580316,311.5266888624564,311.8088910861456,313.53988897189305,313.9080818571277,312.6901130908813,312.6699865099589,313.403267569423,314.4061903055367,311.26783092149117,312.74331101998644,312.6901130908813,312.00955434554714,313.1553975812585,312.6901130908813,312.6901130908813,280.02385578221146,323.3112983574512,198.8855557009664
ptCorr_35to50_abseta_1p579to2p5,208.92547646608105,4.492952046342057,207.87137765710662,205.91242089854012,211.9365885175656,209.9460663470843,208.92547646608105,208.61824389495877,209.0592539610383,209.47122578484613,207.51032101836478,208.92547646608102,208.92547646608105,208.48506902513725,209.9839482989311,208.92547646608105,208.92547646608105,186.67130723307963,217.17186246268275,131.29288635670963
ptCorr_50to100_abseta_0p0to0p8,1023.6016658317419,10.15631370081037,1384.0261334251365,1393.132649806446,1400.4710198040736,1404.4628846430462,1396.8501331889995,1396.8053602941632,1397.7237709954904,1400.4880164645735,1394.1332281118925,1396.825307127407,1396.8501331889995,1396.8573322902373,1396.1991621492666,1396.7491464060477,1396.8501331889995,1321.0425240639208,1424.4158524702582,865.2458995936854
ptCorr_50to100_abseta_0p8to1p579,612.039215197999,7.866475191796331,805.4310754396025,809.0672035489551,814.2405957479563,816.806410111872,811.6850939198715,812.2462521312433,811.8198713480045,813.5933507631315,809.3760616184048,811.8870190367705,811.6850939198715,812.3896979164142,811.5802540625438,811.6850939198715,811.6850939198715,761.7958234610395,828.7651268216532,489.8566669796285
ptCorr_50to100_abseta_1p579to2p5,343.84281011391266,5.7608001812963145,428.40601460817237,425.89562125465903,439.4057133288036,436.0936517872518,432.6421544541206,432.4544896910006,432.8225608257513,434.0878009181399,431.2855807319248,432.6421544541206,432.6421544541206,433.0883896280514,431.6609753320308,432.6421544541206,432.6421544541206,401.09909164169284,445.0553385730213,251.59648224424745
