,loss/train,loss/valid,acc/train,acc/valid
0,0.0006163677732859339,0.0006272236683538982,0.6663154761904762,0.6666428571428571
1,0.000600292390301114,0.0006099571798528944,0.6781845238095238,0.6826428571428571
2,0.0005992376201209568,0.0006092782063143594,0.6831011904761904,0.6831785714285714
3,0.0006011781348359017,0.0006106923967599869,0.6887321428571429,0.6931428571428572
4,0.0005903051243651481,0.0005990059184176581,0.6881666666666667,0.69175
5,0.0005970512280861536,0.000606032309787614,0.6966964285714285,0.6994642857142858
6,0.0005884817377442406,0.000597362607717514,0.7008214285714286,0.7056428571428571
7,0.000586989833840302,0.0005964785111801965,0.6920416666666667,0.6941785714285714
8,0.0005806057914381935,0.0005893506684473582,0.7053095238095238,0.7076071428571429
9,0.0005809690835220473,0.0005906594033752169,0.713672619047619,0.7176071428571429
10,0.000588338336064702,0.0005984325153487069,0.695202380952381,0.6966071428571429
11,0.000575230061298325,0.0005847429462841579,0.7110238095238095,0.714
12,0.0005825549963684309,0.0005912551347698484,0.7130654761904762,0.7167857142857142
13,0.0005754228486191658,0.0005848044625350407,0.7184761904761905,0.7213214285714286
14,0.0005758648202532814,0.0005854482842343194,0.7131071428571428,0.7136785714285714
15,0.0005709484858172281,0.0005800785911934716,0.7171785714285714,0.7165714285714285
16,0.0005719812743010975,0.0005811435686690466,0.7195238095238096,0.7225357142857143
17,0.0005744042105617977,0.0005831312835216522,0.7147261904761905,0.7186071428571429
18,0.0005695199530039515,0.0005793258654219764,0.7217440476190476,0.7230714285714286
19,0.0005692426242998668,0.0005785266991172518,0.7178630952380952,0.7201071428571428
20,0.0005767517696533885,0.0005859031059912273,0.7182916666666667,0.7207857142857143
21,0.0005713831533988317,0.0005811787098646164,0.7228571428571429,0.7217142857142858
22,0.0005641601319823946,0.0005730585264308111,0.7261726190476191,0.7293214285714286
23,0.0005645717542086329,0.0005739147748265947,0.7236785714285714,0.7238214285714286
24,0.0005650538990185374,0.000574692924107824,0.7208571428571429,0.7232857142857143
25,0.0005660645904995146,0.0005752699396439961,0.7235535714285715,0.7253214285714286
26,0.0005697768656980424,0.000579629272222519,0.7291607142857143,0.7295714285714285
27,0.0005624372228270485,0.0005721039729458946,0.7285892857142857,0.7297857142857143
28,0.0005577490407796133,0.0005663309076002666,0.7332559523809524,0.73325
29,0.0005700440786424138,0.0005797481792313712,0.7251845238095238,0.7306071428571429
30,0.0005651561422717003,0.0005739478298595974,0.7263869047619048,0.7278214285714286
31,0.0005664181013902028,0.0005755276616130556,0.7291428571428571,0.7319642857142857
32,0.0005634605373655046,0.0005726343435900552,0.7267202380952381,0.7296071428571429
33,0.0005604276146207537,0.0005686046438557761,0.730922619047619,0.7339285714285714
34,0.0005587170482391402,0.0005679788504328047,0.7334880952380952,0.7343928571428572
35,0.00056035987110365,0.0005692548687968935,0.7301785714285715,0.7314285714285714
36,0.0005609629267737979,0.0005708141241754804,0.731875,0.7317857142857143
37,0.0005608484237676575,0.0005702114509684699,0.7323809523809524,0.7345714285714285
38,0.000561710530093738,0.000571069523692131,0.732922619047619,0.7336785714285714
39,0.0005578542653293837,0.0005670324755566461,0.7297023809523809,0.7309642857142857
40,0.0005569334434611456,0.0005669017136096954,0.7337440476190477,0.7323214285714286
41,0.0005642658418842725,0.0005738921506064278,0.7313630952380953,0.7323928571428572
42,0.000558559486198993,0.0005682370322091239,0.7311904761904762,0.7311428571428571
43,0.0005576936843849364,0.0005673591090100152,0.7310476190476191,0.7308571428571429
