,loss/train,loss/valid,acc/train,acc/valid
0,0.00043129244541365003,0.0004400776908511207,0.879095238095238,0.8771428571428571
1,0.00043066094673815226,0.00043880420355569747,0.8824920634920634,0.8815714285714286
2,0.00043113720275106887,0.0004392520544074831,0.8834603174603175,0.882095238095238
3,0.00043082306545878216,0.00043921186100868954,0.8849603174603174,0.8824285714285715
4,0.0004295520631093828,0.0004380209829126086,0.8860317460317461,0.8819047619047619
5,0.00043502097044672286,0.000444752798193977,0.8883095238095238,0.8860476190476191
6,0.00042922124692371913,0.0004381788131736574,0.8909365079365079,0.8882380952380953
7,0.00043240583628889113,0.0004415976206461589,0.8905238095238095,0.8879523809523809
8,0.0004296710734802579,0.0004388634917281923,0.8835555555555555,0.879
9,0.0004271630280547672,0.00043667630212647574,0.890515873015873,0.887095238095238
10,0.0004240766837010308,0.00043261850022134325,0.8903888888888889,0.8898571428571429
11,0.00042508908231107015,0.0004339611672219776,0.8941428571428571,0.893095238095238
12,0.0004188709412775342,0.0004279395256723676,0.894468253968254,0.8918571428571429
13,0.00042087416563715255,0.0004303840526512691,0.8931746031746032,0.8916666666666667
14,0.00042396873543186796,0.00043333288317634947,0.8901269841269841,0.8869523809523809
15,0.0004211861888567607,0.00043062130893979753,0.8911746031746032,0.8872380952380953
16,0.0004204898431660637,0.00043070686289242336,0.8956190476190476,0.8921428571428571
17,0.00042201906348031664,0.000431493600209554,0.8929047619047619,0.8904761904761904
18,0.00042267253853025893,0.00043238529988697596,0.8955952380952381,0.8922380952380953
19,0.0004233144320665844,0.00043351688981056215,0.8944285714285715,0.8906190476190476
20,0.00042107963467401174,0.00043079583133969986,0.8947222222222222,0.8912380952380953
21,0.0004152388463890742,0.00042521341215996514,0.8952301587301588,0.892095238095238
22,0.0004153251647949219,0.0004251145663715544,0.8941031746031746,0.8928571428571429
23,0.0004272445497058687,0.000437014795484997,0.8901349206349206,0.8861428571428571
24,0.0004200156134745431,0.0004301946461200714,0.890015873015873,0.8863333333333333
25,0.00041766400777158285,0.0004269739431994302,0.8951349206349206,0.8918571428571429
26,0.00041655611920924415,0.0004264498367196038,0.8960952380952381,0.8929047619047619
27,0.00042172162140172625,0.00043220998843510945,0.891079365079365,0.8859523809523809
28,0.0004165185765614585,0.00042695666069076174,0.8962698412698412,0.8917619047619048
29,0.000413010636492381,0.0004231447307836442,0.8983571428571429,0.8953809523809524
30,0.0004130628437749923,0.00042281171537580947,0.8986428571428572,0.8949523809523809
31,0.00042335562597191524,0.0004337194391659328,0.8941666666666667,0.8893333333333333
32,0.0004175156513376841,0.000427654348668598,0.8983809523809524,0.8933333333333333
33,0.0004171570362079711,0.0004263618347190675,0.8973968253968254,0.8936666666666667
34,0.0004171505882626488,0.00042772139254070463,0.8989047619047619,0.8947142857142857
35,0.00041666423328339105,0.0004263096309843517,0.8995793650793651,0.8961904761904762
36,0.0004149835559110793,0.0004263366531758081,0.8988650793650793,0.8939047619047619
37,0.0004149663694321163,0.00042558185827164426,0.8973650793650794,0.8914285714285715
38,0.0004132505617444477,0.00042384782433509827,0.8996587301587302,0.8947619047619048
39,0.00041414477025705673,0.00042459799562181744,0.9004841269841269,0.8957619047619048
40,0.000428474295706976,0.0004386381733985174,0.8998809523809523,0.8954761904761904
41,0.0004148233145002335,0.00042536706583840505,0.8992380952380953,0.8952857142857142
42,0.0004106804255455259,0.00042133613001732597,0.9005634920634921,0.8960476190476191
43,0.0004221528737791001,0.00043302090395064583,0.8982619047619048,0.8936190476190476
44,0.0004140975016450125,0.00042435071298054287,0.8995952380952381,0.8934761904761904
45,0.00040955283244450887,0.0004198887135301317,0.9008888888888889,0.8971904761904762
46,0.000407874776257409,0.0004183715085188548,0.9002460317460318,0.8959047619047619
47,0.00041620676030242255,0.00042660067762647356,0.8994285714285715,0.8941904761904762
48,0.0004087071872892834,0.0004184542511190687,0.9000238095238096,0.8969047619047619
49,0.00041600869454088665,0.0004251670553570702,0.8995,0.8948571428571429
50,0.0004135518561279963,0.00042382072834741503,0.9010476190476191,0.8973333333333333
51,0.00041293573142990234,0.00042368564293498084,0.901952380952381,0.8971428571428571
52,0.0004102595481607649,0.00042064807670457024,0.9016825396825396,0.8971428571428571
53,0.0004089646502619698,0.00041978963074230013,0.902015873015873,0.8965714285714286
54,0.000410005450721771,0.0004209468378907158,0.9022063492063492,0.8966666666666666
55,0.0004119137544480581,0.00042361181690579367,0.9026984126984127,0.896
56,0.0004136266251878133,0.00042455918590227765,0.9003730158730159,0.8961428571428571
57,0.00040964835834881615,0.0004208061496416728,0.9015873015873016,0.8979047619047619
58,0.0004121061681755005,0.00042261442683991934,0.9007539682539683,0.8961904761904762
59,0.00041349333642967163,0.0004249079922835032,0.9010476190476191,0.895952380952381
60,0.00041419187306411683,0.0004246852710133507,0.9028650793650793,0.8997142857142857
61,0.00041524938032740636,0.0004263202406111218,0.9029047619047619,0.8964761904761904
62,0.00041015709250692337,0.00042051128972144355,0.9017222222222222,0.8977619047619048
63,0.00041990921752793446,0.00043120569558370683,0.8966507936507937,0.892095238095238
