,loss/train,loss/valid,acc/train,acc/valid
0,0.00047106737182253883,0.0004807499789056324,0.8749047619047619,0.8730952380952381
1,0.00045821618276929097,0.0004688709264709836,0.8648968253968254,0.8608571428571429
2,0.0004574498094263531,0.0004670359719367254,0.8777380952380952,0.8757142857142857
3,0.00044547021199786474,0.0004543183162098839,0.8785714285714286,0.8758095238095238
4,0.00043538765159864274,0.0004445146151951381,0.8782301587301587,0.8758571428571429
5,0.0004334404177608944,0.0004427623762970879,0.8792301587301588,0.8779047619047619
6,0.0004379758908162041,0.0004465131035872868,0.8791111111111111,0.8776190476190476
7,0.0004354457474417157,0.0004446957537106105,0.8804047619047619,0.8787619047619047
8,0.0004336632863869743,0.0004431278890087491,0.8778492063492064,0.8748571428571429
9,0.00043039890106708284,0.00043928565723555426,0.8808650793650794,0.8797142857142857
10,0.00043184196073857564,0.0004408318471340906,0.8804285714285714,0.878095238095238
11,0.0004324643498375302,0.0004420422656195504,0.8812936507936507,0.8792857142857143
12,0.00043167783580129107,0.0004409727014246441,0.8819285714285714,0.880095238095238
13,0.0004304135746899105,0.0004389622552054269,0.8803968253968254,0.878
14,0.0004285125597601845,0.000437386698666073,0.8831428571428571,0.8807142857142857
15,0.00042921418897689335,0.00043818567196528117,0.8830634920634921,0.8807619047619047
16,0.0004317395826653829,0.00044060007163456506,0.8829047619047619,0.8806190476190476
17,0.0004312868470710421,0.00044044241167250135,0.8834761904761905,0.8814761904761905
18,0.00043093857334719764,0.0004394920269648234,0.8844126984126984,0.8818571428571429
19,0.0004314360635148154,0.0004401674597036271,0.8842777777777778,0.8826190476190476
20,0.0004304856854298758,0.0004396734010605585,0.8838015873015873,0.8817619047619047
21,0.00042815383346307847,0.00043740848984037125,0.8847222222222222,0.8829523809523809
22,0.00043106256590949165,0.0004394824377128056,0.8845079365079365,0.8821428571428571
23,0.00042906352972227427,0.00043743915501095,0.8848095238095238,0.8828095238095238
24,0.0004295548143840971,0.0004380746199971154,0.8841269841269841,0.8831904761904762
25,0.00043056320694703906,0.0004393962139175052,0.8852619047619048,0.8824761904761905
26,0.00042923259049180957,0.0004381747714110783,0.8846190476190476,0.8819523809523809
27,0.0004284782362362695,0.00043725670945076714,0.8851746031746032,0.8829523809523809
28,0.0004274849416244598,0.00043611772855122887,0.8863571428571428,0.8846190476190476
29,0.0004273491589322923,0.00043572941990125747,0.8862222222222222,0.8849047619047619
30,0.0004273591651802971,0.00043608745081084117,0.8860238095238095,0.8858095238095238
31,0.00042650643464118714,0.0004349034485362825,0.8865952380952381,0.8850476190476191
32,0.00042805543092508164,0.00043701624870300294,0.8863412698412698,0.8851904761904762
33,0.00042778280945051283,0.0004369618580454872,0.8856111111111111,0.8842380952380953
34,0.00042639323548665124,0.0004353552744502113,0.8872857142857142,0.8863809523809524
35,0.0004281315172002429,0.0004366160517647153,0.8868174603174603,0.8852380952380953
36,0.00042741975235560583,0.0004362340285664513,0.887452380952381,0.8847142857142857
37,0.00042664585700110785,0.0004357104713008517,0.887968253968254,0.8853333333333333
38,0.0004259094160700601,0.00043514192955834523,0.888436507936508,0.8865714285714286
39,0.00042724752165968454,0.00043652126618794033,0.8880396825396826,0.8857619047619048
40,0.0004286076376835505,0.0004376594041075025,0.8873650793650794,0.8846666666666667
41,0.00042724850750158706,0.0004365253902616955,0.8881428571428571,0.8864285714285715
42,0.0004271193735656284,0.00043674545344852265,0.8888809523809523,0.8862857142857142
43,0.0004243550416496065,0.00043338021494093395,0.8903730158730159,0.8882380952380953
44,0.00042432917441640583,0.00043289591584886824,0.8905,0.8886666666666667
45,0.0004260216717209135,0.00043552247967038835,0.890452380952381,0.8883333333333333
46,0.00042660359612533026,0.0004356164038181305,0.8905238095238095,0.8871428571428571
47,0.0004264337058578219,0.00043541512319019863,0.8903015873015873,0.8881904761904762
48,0.00042630102000539266,0.00043497485490072343,0.8908730158730159,0.8889047619047619
49,0.00042304614162634287,0.0004323074973764874,0.8915952380952381,0.8889523809523809
50,0.0004239198345513571,0.00043337993252845036,0.8909920634920635,0.8884761904761905
51,0.00042419626291782136,0.00043363569180170693,0.8916587301587302,0.8889523809523809
52,0.0004246403435392985,0.00043438509248551867,0.8912301587301588,0.8889047619047619
53,0.0004239010467888817,0.00043377821218399775,0.8912460317460318,0.8886190476190476
54,0.0004237711271123281,0.0004332856649444217,0.8918253968253969,0.8891428571428571
55,0.0004228554990083452,0.00043259777483485996,0.893015873015873,0.8897619047619048
56,0.00042409548139761365,0.0004338705213296981,0.8919920634920635,0.889095238095238
57,0.0004227734941338736,0.000432413189184098,0.8928571428571429,0.8900476190476191
58,0.0004244575997193654,0.00043466245844250634,0.8908333333333334,0.887
59,0.0004217663908761645,0.00043185202990259444,0.8932936507936508,0.8904761904761904
