0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.002, 'StepLR')","(64, 'RMSprop', 0.01, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'Adam', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.001, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')","(128, 'RMSprop', 0.001, 'CyclicLR')"
fitness,0.0005435485328945999,0.0006172212840072001,0.0005563507136844999,0.0005599412255816,0.0005759745514582001,0.0006508580990252999,0.0005779762057556999,0.0005779762057556999,0.0005702332454540001,0.0005608154994154999,0.0005472010875504,0.000542914884904
