0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.001, 'CyclicLR')","(64, 'Adam', 0.0001, 'StepLR')","(64, 'Adam', 0.0005, 'StepLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'Adadelta', 0.0005, 'StepLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(64, 'AdamW', 0.0001, 'StepLR')","(64, 'Adam', 0.0001, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.001, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')"
fitness,0.0005608154994154999,0.0006239200404711,0.0005994918511973,0.0005779762057556999,0.0006653615524843999,0.0005892894812045999,0.0005779762057556999,0.000624619234649,0.0006223759324777999,0.0005702332454540001,0.000542914884904,0.0005790834715441999
