,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,13.751285330109146,0.6447230853187657,13.77362679683985,13.715824206637485,13.784052207217501,14.819334355077793,13.751285330109146,13.790790619235363,13.801895623864537,13.93079628695597,13.49486885038389,13.751285330109146,13.751285330109146,13.751844760973775,13.811319082459374,13.751285330109146,13.751285330109146,11.052303272040504,15.943327619588217,11.266400480738305
ptCorr_10to15_abseta_0p8to1p479,7.696868843967572,0.471190299831994,7.445298487462711,7.677605762217711,7.714678411199823,8.083467664719041,7.696868843967572,7.732548605691011,7.7019187925730535,7.756397606587023,7.616111974869759,7.696868843967572,7.696868843967572,7.678599401731196,7.683868350020362,7.696868843967572,7.696868843967572,6.406503721202991,8.674147335308552,6.261578053460451
ptCorr_10to15_abseta_1p479to2p5,5.5530687319652,0.4040412979826684,5.492805810170379,5.538686318815557,5.566851793256282,5.646645330599055,5.5530687319652,5.550525625456944,5.5685454560284535,5.596224391772929,5.521413104117905,5.5334393582118375,5.5530687319652,5.550364884282934,5.569414507243803,5.5530687319652,5.5530687319652,4.528397330348804,6.421486930695681,4.097875209947658
ptCorr_15to20_abseta_0p0to0p8,16.010685567280436,0.7011922433392548,15.971043144918731,15.971372447265766,16.046236136697065,17.254220022330372,16.010685567280436,16.014960988547532,15.978348552818394,16.105796264910726,15.820840440632375,16.010685567280436,16.010685567280436,16.012514050465857,15.970828038765202,16.010685567280436,16.010685567280436,13.330522797409122,17.730153896866792,13.116296051995352
ptCorr_15to20_abseta_0p8to1p479,9.795522795876662,0.5443163866535193,9.892587191183383,9.768910885854826,9.820067174292856,10.281733025485012,9.795522795876662,9.77085763891422,9.830555524680932,9.89388425162612,9.740238404487496,9.795522795876662,9.795522795876662,9.818990106934285,9.826230016864152,9.795522795876662,9.795522795876662,7.98657304018513,11.027721944483067,8.22090336645968
ptCorr_15to20_abseta_1p479to2p5,7.642382871459024,0.4702197329975195,7.784122027292325,7.621033600411863,7.662800318740048,7.768285847602981,7.642382871459024,7.621958737700583,7.59346959594609,7.755022297674262,7.557494554286773,7.662012245212386,7.642382871459024,7.629199448806059,7.6812880936694965,7.642382871459024,7.642382871459024,6.413310945874752,8.940107821596833,6.07186608495994
ptCorr_20to25_abseta_0p0to0p8,16.06683426057147,0.6920130020048576,16.32235277700993,16.033593631874897,16.096073068173197,16.118165496080966,16.06683426057147,15.985075955887345,16.03981846163844,16.229341521283388,15.846831514550376,16.06683426057147,16.06683426057147,16.066787222803832,16.06816211777336,16.06683426057147,16.06683426057147,12.911991415011947,18.397713855550954,13.276516124283273
ptCorr_20to25_abseta_0p8to1p479,9.742608444767292,0.5571998336552115,9.864616654851773,9.713221887455454,9.769770219796381,9.770465790352173,9.742608444767292,9.921873349969054,9.784343618010336,9.86010558498183,9.607445344419693,9.742608444767292,9.742608444767292,9.71682876443667,9.871303890787473,9.742608444767292,9.742608444767292,8.226788215857146,11.182624709791728,8.07516430108154
ptCorr_20to25_abseta_1p479to2p5,8.406093666106308,0.5177405161320234,8.717515041676965,8.367074771847955,8.439055584694417,8.43571300639389,8.406093666106308,8.343699760474705,8.399616140555196,8.59486158337669,8.249513569973075,8.406093666106308,8.406093666106308,8.310627476369332,8.524666724888005,8.406093666106308,8.406093666106308,7.203696615603629,9.562127804131288,6.751925567219899
ptCorr_25to35_abseta_0p0to0p8,32.3239353937866,0.9962305870536294,32.55095174135932,32.274976427167594,32.36821949834917,32.40925516374366,32.3239353937866,32.35347262518978,32.38148824540177,32.58494946110556,31.917028027679812,32.3239353937866,32.3239353937866,32.2828439499818,32.290983904528844,32.3239353937866,32.3239353937866,26.378631524852324,35.66778486345955,26.58440348335076
ptCorr_25to35_abseta_0p8to1p479,22.397063879197113,0.8143217637610459,22.438608922288964,22.340462224051567,22.449344370857407,22.450569491661508,22.397063879197113,22.421917452238844,22.42800863391979,22.622913603506827,22.27274952236423,22.38906079888374,22.397063879197113,22.38183119714912,22.27268268838783,22.397063879197113,22.397063879197113,18.384659561822236,25.574539749862655,17.11574222492153
ptCorr_25to35_abseta_1p479to2p5,19.02333580949884,0.7681569870026822,18.92374250277578,18.853495177880923,19.188453457624924,19.085358891129843,19.02333580949884,19.057317962488305,19.137656008396476,19.38335162171985,18.792484255308427,19.042544389517552,19.02333580949884,18.831694755999067,19.017736750373288,19.02333580949884,19.02333580949884,15.870559256897211,21.85980541368112,14.076375437123426
ptCorr_35to50_abseta_0p0to0p8,40.542173633491146,1.1506094020004782,41.46654403805693,40.48483670442715,40.592309951991915,40.66222570200894,40.542173633491146,40.4295312818365,40.70835998603046,41.02785280373578,40.117222729440115,40.5520321771677,40.542173633491146,40.45710324735643,40.661630803210834,40.542173633491146,40.542173633491146,33.110894695457525,45.27650211884902,32.41018255579712
ptCorr_35to50_abseta_0p8to1p479,29.766881058282017,1.0069419520136804,30.012636039556874,29.698414114564205,29.829451585083667,29.838495937925664,29.766881058282017,29.82481950325451,29.776600528812175,29.959838922640646,29.489894541825954,29.773705575221776,29.766881058282017,29.73319032031852,29.818447867848,29.766881058282017,29.766881058282017,24.608039606586583,32.58834960709287,22.799012676934602
ptCorr_35to50_abseta_1p479to2p5,25.60268963381027,0.9189562612537395,26.284458861910352,25.369417548833454,25.83171149897184,25.691131887481756,25.60268963381027,25.590908244940014,25.631255463942782,25.737362790400713,25.075449446287294,25.5831738335612,25.60268963381027,25.82277076644175,25.584899451583503,25.60268963381027,25.60268963381027,20.158561480610302,28.550079664936103,18.720083486521457
ptCorr_50to100_abseta_0p0to0p8,51.265864402790754,1.2956151419552697,58.31310635489076,56.317068124787646,56.440251996682775,56.69091009949595,56.38312914001558,56.43135098478486,56.40198976771108,56.72894621805868,56.07835797308756,56.382917480202394,56.38312914001558,56.48423531558948,56.34835485189243,56.38312914001558,56.38312914001558,50.166293076995785,59.66637844547741,44.69849100163835
ptCorr_50to100_abseta_0p8to1p479,40.02965188844761,1.1269185417691079,45.49698400795759,44.45684291418363,44.6548434720597,44.772438564330486,44.559435283407325,44.56926641593674,44.638012646178815,44.96302004572041,44.35580339487531,44.55943528340732,44.559435283407325,44.57116261824229,44.46719592697775,44.559435283407325,44.559435283407325,38.79409083606442,47.129554979843185,33.92993384561425
ptCorr_50to100_abseta_1p479to2p5,34.415993817646225,1.0424661121700987,37.68198120027161,37.397579842934334,38.313781167316264,38.15598124203588,37.857173277739996,37.818480914862896,38.007637599227884,38.408114741224225,37.55354446704408,37.85717327773999,37.857173277739996,37.84629372336933,37.778998075958214,37.857173277739996,37.857173277739996,32.95148021749065,41.54838942154138,26.335917532746727
