,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,12.742019430681903,0.6185749383084002,12.781074851202872,12.707772537996883,12.77363232808706,13.731679749872104,12.742019430681903,12.781524719808122,12.792629724437294,12.93663164948477,12.503972443280766,12.742019430681903,12.742019430681903,12.742578861546532,12.80205318303213,12.742019430681903,12.742019430681903,10.296314954516664,14.766879193730048,10.565962581834409
ptCorr_10to15_abseta_0p8to1p479,7.2237063067571885,0.454855178589032,6.953000478677369,7.2058444926916625,7.240539141660648,7.5851128138679655,7.2237063067571885,7.252663304197368,7.222033491079411,7.27264164202264,7.142949437659377,7.223706306757189,7.2237063067571885,7.221376962965604,7.21070581280998,7.2237063067571885,7.2237063067571885,5.945111349882756,8.128990151058085,5.875572825394402
ptCorr_10to15_abseta_1p479to2p5,4.993803599497511,0.3867762310137097,4.924984573528191,4.9812989510135735,5.005384045325769,5.0780525742225615,4.993803599497511,4.991260492989254,5.009280323560764,5.03695925930524,4.985819085790617,4.974174225744148,4.993803599497511,4.991099751815245,5.0101493747761126,4.993803599497511,4.993803599497511,4.177981608441469,5.809450912621644,3.7672530909640933
ptCorr_15to20_abseta_0p0to0p8,14.358597447673963,0.6613130643205729,14.286676938303854,14.323142502566208,14.391028759474091,15.473815817139922,14.358597447673963,14.362872868941055,14.32626043321192,14.453708145304251,14.168752321025904,14.358597447673963,14.358597447673963,14.360425930859384,14.298563695323734,14.358597447673963,14.358597447673963,11.729669406765066,15.947979899249283,11.596383302537397
ptCorr_15to20_abseta_0p8to1p479,8.582291870492748,0.511635030183657,8.64877262010682,8.559151571936058,8.604096072517141,9.006504343487412,8.582291870492748,8.542034218200168,8.617324599297017,8.662249889611449,8.52700747910358,8.582291870492748,8.582291870492748,8.589819083105578,8.612999091480235,8.582291870492748,8.582291870492748,7.050629207359586,9.542285517048668,7.205312202731485
ptCorr_15to20_abseta_1p479to2p5,6.815296915255938,0.4469646310064356,6.959353278082615,6.796764875088154,6.8329500092160504,6.927217043282238,6.815296915255938,6.794872781497497,6.790082123790983,6.881956781218174,6.758438015446208,6.8349262890093,6.815296915255938,6.802113492602975,6.864559934308493,6.815296915255938,6.815296915255938,5.7336481173768625,7.877603712554306,5.475238582207847
ptCorr_20to25_abseta_0p0to0p8,13.965550975232762,0.6458547053170536,14.163240671694432,13.936600042149927,13.990902369821416,14.002431688249953,13.965550975232762,13.936986116516419,13.953425116524222,14.077123724437609,13.798741675179448,13.965550975232762,13.965550975232762,13.965503937465126,13.966878832434652,13.965550975232762,13.965550975232762,11.18898530517689,15.774554661314037,11.636039040195051
ptCorr_20to25_abseta_0p8to1p479,8.25431235255767,0.5172086017429297,8.35157669203388,8.22979053830818,8.27703413742638,8.273899635397738,8.25431235255767,8.40816708981244,8.275495168854674,8.325846967879174,8.138204627269497,8.25431235255767,8.25431235255767,8.22853267222705,8.383007798577854,8.25431235255767,8.25431235255767,6.929742447365036,9.467330160951386,6.857720630851181
ptCorr_20to25_abseta_1p479to2p5,6.970461917036087,0.475796059432154,7.201063760626306,6.9370226440132985,6.998490202496723,6.993214411213996,6.970461917036087,6.93234313255561,6.988259512636104,7.15922983430647,6.863083654047317,6.970461917036087,6.970461917036087,6.87499572729911,7.055078029437315,6.970461917036087,6.970461917036087,6.138797438289952,8.083448586107174,5.638929024313461
ptCorr_25to35_abseta_0p0to0p8,28.888463940011754,0.9414784351876415,29.087500446442142,28.844684641502816,28.927721545609405,28.96471008257825,28.888463940011754,28.905557434014785,28.931609629788003,29.114425388634867,28.558938593311456,28.888463940011754,28.888463940011754,28.847372496206955,28.836400976205443,28.888463940011754,28.888463940011754,23.42838574675593,31.939546883011054,23.802284264485653
