,loss/train,loss/valid,acc/train,acc/valid
0,0.0006471655847770827,0.0006580089309385844,0.5887023809523809,0.5906785714285714
1,0.0006346344071484748,0.0006450710913964681,0.6164821428571429,0.6191785714285715
2,0.0006202278552310807,0.0006298301134790693,0.6450654761904762,0.6464285714285715
3,0.0006189634509029843,0.0006285639660699027,0.6418214285714285,0.6429642857142858
4,0.0006012187259537833,0.0006105613644633974,0.67325,0.6759642857142857
5,0.000604634441435337,0.0006140851953199931,0.6626547619047619,0.6651071428571429
6,0.0005990415740580786,0.000607512531535966,0.6762261904761905,0.6794642857142857
7,0.0005958826534804844,0.0006047526661838804,0.6750773809523809,0.6783928571428571
8,0.0005897534957953861,0.0005978744179010392,0.6860773809523809,0.6905
9,0.0005809084081224033,0.0005893098158495767,0.7036845238095238,0.70575
10,0.0005901242072383563,0.0005991253682545253,0.6880416666666667,0.6906428571428571
11,0.0005803981501431693,0.0005891099252871105,0.7044047619047619,0.7083928571428572
12,0.0005826324533138957,0.0005910078499998365,0.698375,0.7016071428571429
13,0.0005749021949512618,0.0005831452182361058,0.7107261904761905,0.7145714285714285
14,0.0005743035979214169,0.0005827942788600921,0.7117202380952381,0.7167142857142857
15,0.0005714156985992477,0.0005797514532293592,0.7149761904761904,0.7194285714285714
16,0.0005689058995672634,0.0005775773397513798,0.7197559523809524,0.7222142857142857
17,0.000570687731107076,0.0005794635862112045,0.7218690476190476,0.7244642857142857
18,0.0005671251441041629,0.0005752203613519669,0.7236547619047619,0.7270714285714286
19,0.0005639945006086713,0.0005727868697472981,0.7294285714285714,0.7310714285714286
20,0.0005709027374784151,0.0005794049203395843,0.7174285714285714,0.7192142857142857
21,0.0005624534367095857,0.0005713578760623932,0.7298988095238095,0.7325
22,0.0005637772218102501,0.0005722328232867377,0.7288571428571429,0.72925
23,0.0005642434575018429,0.0005725288093090058,0.7276130952380953,0.7296071428571429
24,0.0005606841782019252,0.0005696160452706474,0.731922619047619,0.7347857142857143
25,0.0005607504308933304,0.0005692589793886457,0.7318809523809524,0.7340357142857142
26,0.0005608742943122273,0.000569389249597277,0.7286666666666667,0.7314642857142857
27,0.0005562603019532704,0.0005640444904565811,0.7360297619047619,0.7392142857142857
28,0.0005580277457123711,0.0005665622523852757,0.7362380952380952,0.7398928571428571
29,0.0005611199246985572,0.0005697532360042845,0.7283095238095239,0.7291428571428571
30,0.0005613889978045509,0.0005704925656318665,0.7319583333333334,0.7321785714285715
31,0.0005598291279304595,0.0005683507387127195,0.731904761904762,0.7338928571428571
32,0.0005576893066366514,0.000566126782979284,0.736452380952381,0.7369642857142857
33,0.0005574003592843101,0.000565575150506837,0.7393571428571428,0.7410357142857142
34,0.0005563944336913881,0.0005647818659033094,0.7383928571428572,0.7386785714285714
35,0.0005554612349896204,0.0005639077403715679,0.7376369047619048,0.7392142857142857
36,0.0005551105961203575,0.0005633483656815121,0.7375595238095238,0.7381071428571429
37,0.0005562033759696143,0.0005647916942834854,0.7329642857142857,0.7344642857142857
38,0.0005530983223801568,0.0005616774388722011,0.7410178571428572,0.7416071428571429
39,0.000551955931598232,0.0005609879706587111,0.7400238095238095,0.7403571428571428
40,0.0005512555674428032,0.0005604248685496194,0.7406964285714286,0.7407142857142858
41,0.0005539204020585332,0.000562156360064234,0.7384821428571429,0.7399642857142857
42,0.0005511318157826151,0.0005597780474594661,0.7426011904761904,0.7433214285714286
43,0.0005509480560819308,0.0005598245433398655,0.7418690476190476,0.7410714285714286
44,0.0005497025737450236,0.0005588514677115849,0.7443869047619047,0.74425
45,0.0005503369090812547,0.0005594159279550825,0.7414642857142857,0.7416428571428572
46,0.0005516155972367241,0.0005606026947498322,0.7397380952380952,0.7391428571428571
47,0.0005507521366789228,0.0005597817174025944,0.7422202380952381,0.7429642857142857
48,0.0005514509539519038,0.0005601308516093663,0.744,0.7424642857142857
49,0.0005499622349937757,0.0005590233504772186,0.7432202380952381,0.7436071428571429
50,0.0005476221814751625,0.0005565992168017796,0.7457261904761905,0.7455714285714286
51,0.000549596148232619,0.0005588538667985371,0.744672619047619,0.7412857142857143
52,0.0005487590847270829,0.0005578531644174031,0.743547619047619,0.7435
53,0.0005489132187905765,0.0005580734823431287,0.7452380952380953,0.7453571428571428
54,0.0005498287677764892,0.0005590256111962455,0.7433452380952381,0.7424642857142857
55,0.0005490615871690569,0.0005584291964769363,0.7453154761904762,0.7443571428571428
56,0.0005482710131577083,0.0005568815895489284,0.7464345238095238,0.7463928571428572
57,0.000547661607109365,0.0005567279223884855,0.7472738095238095,0.7465
58,0.0005473248064517975,0.0005564006481851851,0.7478571428571429,0.7494285714285714
59,0.0005464202802450884,0.000555818857891219,0.7466845238095238,0.7463571428571428
60,0.0005476020865497135,0.0005565729311534336,0.7443511904761905,0.7441785714285715
61,0.0005460241546943074,0.0005553176764930998,0.7459821428571428,0.7464642857142857
62,0.0005464895239898137,0.0005553153476544789,0.7478214285714285,0.7482857142857143
63,0.0005453197303272429,0.0005542537868022918,0.7494880952380952,0.7509285714285714
64,0.0005460711291858128,0.000555140665599278,0.7493452380952381,0.7503214285714286
65,0.0005467717211161341,0.0005557151479380471,0.747375,0.7475
66,0.0005470740170705886,0.0005556423664093017,0.7479642857142857,0.7491071428571429
67,0.0005470886766200973,0.0005552909161363329,0.747529761904762,0.7479642857142857
68,0.0005468748254435403,0.0005557230285235813,0.7486666666666667,0.7494285714285714
69,0.0005437817775777408,0.0005524632057973316,0.7518869047619048,0.7528928571428571
70,0.0005463588269693511,0.000554882471050535,0.748827380952381,0.74975
71,0.0005468122437596321,0.0005559004587786539,0.7481607142857143,0.7489642857142857
72,0.0005458720195151511,0.0005547017604112625,0.7483095238095238,0.7475357142857143
73,0.0005470570361330396,0.0005560509072882789,0.7487083333333333,0.7467142857142857
74,0.0005446309440192722,0.000553546313728605,0.7506785714285714,0.7505357142857143
75,0.0005427975640410469,0.0005519602703196662,0.750529761904762,0.7515714285714286
76,0.0005433837753676233,0.0005527429985148566,0.7515238095238095,0.7516785714285714
77,0.0005432436363328071,0.0005525419733354023,0.7524166666666666,0.7522857142857143
78,0.0005435858404352551,0.0005526147718940463,0.7512738095238095,0.7527142857142857
79,0.0005444345545201075,0.0005536304776157651,0.7506726190476191,0.7508928571428571
80,0.0005448325883064951,0.0005538829543760845,0.7496190476190476,0.7494642857142857
81,0.0005437668420019603,0.000552925101348332,0.7510416666666667,0.75075
82,0.0005425588907230468,0.000551767464194979,0.7524166666666666,0.7521071428571429
83,0.0005438547333081564,0.0005526494915996279,0.7501428571428571,0.7497857142857143
84,0.0005425182740603175,0.0005519244223833084,0.7517678571428571,0.7503928571428572
85,0.0005452582818411645,0.0005539769658020565,0.7496071428571428,0.7493214285714286
86,0.000543182539443175,0.0005522162722689765,0.7517619047619047,0.7515714285714286
87,0.0005430435701495126,0.0005525191043104444,0.7484285714285714,0.7470357142857142
88,0.0005418121083861306,0.0005507842451333999,0.7525952380952381,0.7534285714285714
89,0.0005422673062199638,0.0005510236748627254,0.7535357142857143,0.7538571428571429
90,0.000541954432569799,0.000550970162664141,0.7517083333333333,0.7512857142857143
91,0.0005424151037420545,0.0005511670559644699,0.7525892857142857,0.7538928571428571
92,0.0005424717121890613,0.0005514536819287709,0.7531845238095238,0.7525
93,0.0005408093641911234,0.000549870273896626,0.754452380952381,0.7540714285714286
94,0.0005404181824553581,0.0005493710509368351,0.7552202380952381,0.7554285714285714
95,0.0005427137503311748,0.0005521857632058007,0.7504880952380952,0.7515
96,0.0005410298289997237,0.0005501923199210848,0.7554345238095238,0.75625
97,0.0005408365900317828,0.0005502673877137048,0.7546369047619048,0.75525
98,0.00054091833957604,0.0005500381972108569,0.753172619047619,0.75475
99,0.0005403193473106339,0.0005496992937156132,0.7542261904761904,0.7554642857142857
100,0.0005398534841480709,0.0005491021339382444,0.7533095238095238,0.7549285714285714
101,0.000541313172805877,0.0005500097359929766,0.7531130952380952,0.75325
102,0.0005388042696175121,0.0005481714265687125,0.7563452380952381,0.7555
