,loss/train,loss/valid,acc/train,acc/valid
0,0.00035105388256765545,0.00035523779477391926,0.4383988095238095,0.43964285714285717
1,0.0003435751547416051,0.00034767419951302667,0.5092023809523809,0.5114642857142857
2,0.00033325821161270144,0.00033711122827870504,0.5783690476190476,0.5797857142857142
3,0.00032386875578335354,0.00032767199618475776,0.6358333333333334,0.6393928571428571
4,0.0003154641567241578,0.00031917287835053033,0.691047619047619,0.6935357142857143
5,0.0003094436448244821,0.0003128283598593303,0.7298809523809524,0.7322142857142857
6,0.00030111385633548103,0.0003045575192996434,0.7871071428571429,0.7873928571428571
7,0.0002955653954829489,0.0002991602122783661,0.8176964285714285,0.81675
8,0.0002895106612926438,0.0002931867241859436,0.8439047619047619,0.8416071428571429
9,0.00028461751128946034,0.00028808024738516126,0.8614464285714286,0.8596071428571429
10,0.00028066288644359224,0.00028419071435928345,0.8719107142857143,0.8685
11,0.00027727130835964565,0.0002806802306856428,0.8813333333333333,0.8782142857142857
12,0.00027399232238531113,0.0002776636609009334,0.8839166666666667,0.8808928571428571
13,0.0002702878617814609,0.0002739642645631518,0.8882142857142857,0.8850357142857143
14,0.0002685414754918643,0.0002720758978809629,0.8892261904761904,0.8858928571428571
15,0.00026855127194098065,0.00027191383285181864,0.8910654761904762,0.8870714285714286
16,0.0002659068728486697,0.00026940355130604333,0.8920357142857143,0.88875
17,0.00026387113971369607,0.0002673179336956569,0.8931666666666667,0.8901071428571429
18,0.0002614418871345974,0.00026487143763474053,0.8939464285714286,0.8911071428571429
19,0.0002610686130466915,0.0002643774492400033,0.8941190476190476,0.8911071428571429
20,0.00025920783231655754,0.00026277296883719307,0.8950297619047619,0.8921428571428571
21,0.0002592959159186908,0.000262755274772644,0.8954940476190476,0.8929642857142858
22,0.00025744433062417166,0.0002609247522694724,0.8959404761904762,0.8935714285714286
23,0.0002568202643167405,0.00026022812936987195,0.8961607142857143,0.8935357142857143
24,0.00025501470267772674,0.0002586154192686081,0.8961488095238095,0.8936071428571428
25,0.00025507565374885286,0.0002584462570292609,0.8962559523809523,0.8938214285714285
26,0.0002533925427567391,0.0002566115302698953,0.8971666666666667,0.8953571428571429
27,0.0002527565420383499,0.00025622770190238955,0.8966845238095238,0.8946071428571428
28,0.00025271932319516225,0.00025613936143262044,0.8973690476190476,0.8954642857142857
29,0.0002516455760314351,0.00025500577901090894,0.8971369047619048,0.8951428571428571
30,0.00025119146882068545,0.000254912474325725,0.8978273809523809,0.8958214285714285
31,0.00025077252905993233,0.00025406167762620106,0.8978333333333334,0.8958928571428572
32,0.00025046922301962264,0.0002541491623435702,0.8978869047619048,0.8958214285714285
33,0.00024988112155170666,0.00025322840149913514,0.8981369047619048,0.8963214285714286
34,0.0002486166427178042,0.00025211295591933384,0.8984940476190476,0.8966071428571428
35,0.0002477805589636167,0.00025112421597753255,0.8984047619047619,0.8966428571428572
36,0.00024782916779319446,0.0002512313798069954,0.898452380952381,0.8967142857142857
37,0.00024736126512289047,0.00025087498021977286,0.8986309523809524,0.8966071428571428
38,0.00024726181087039766,0.0002506235603775297,0.8991071428571429,0.8969285714285714
39,0.00024749261850402467,0.00025091482273169926,0.8991190476190476,0.897
40,0.0002455340801250367,0.0002491395654422896,0.8992916666666667,0.8971428571428571
41,0.00024726787564300354,0.00025066788813897544,0.898922619047619,0.897
42,0.0002459924364728587,0.00024934768570320946,0.8993392857142857,0.8971428571428571
43,0.00024534803806316286,0.0002490182103855269,0.8992797619047619,0.8969642857142858
44,0.0002455706252228646,0.0002490401842764446,0.8992083333333334,0.8971071428571429
45,0.0002448383372809206,0.0002483400329947472,0.8993869047619047,0.89725
46,0.00024429056154830117,0.00024788542624030796,0.8993452380952381,0.8971785714285714
47,0.0002442420916188331,0.0002474269281540598,0.8995535714285714,0.8971071428571429
48,0.0002446674106731301,0.00024782246138368335,0.8995892857142858,0.8973571428571429
49,0.00024354977462263334,0.00024701788808618276,0.9000654761904762,0.8973571428571429
50,0.000243614206888846,0.00024703958949872425,0.8995714285714286,0.8973214285714286
51,0.0002421062643684092,0.00024580774456262587,0.900327380952381,0.8978571428571429
52,0.00024308511774454798,0.0002464946849005563,0.89975,0.8975357142857143
53,0.0002415987356078057,0.0002453105385814394,0.9006130952380952,0.8981428571428571
54,0.0002413103325026376,0.0002448993484888758,0.9002857142857142,0.8976785714285714
55,0.00024244946028505052,0.00024579316058329174,0.8998988095238095,0.8974285714285715
56,0.00024157784985644477,0.00024516661465168,0.9002559523809524,0.8976071428571428
57,0.00024086903798438254,0.00024444819880383356,0.9005714285714286,0.8978571428571429
58,0.00024118211723509289,0.0002447895450251443,0.9001130952380952,0.89775
59,0.00024163976134288878,0.0002451700855578695,0.9002440476190476,0.89775
60,0.00024143251510603088,0.0002450302988290787,0.9004285714285715,0.8976428571428572
61,0.00024127718132166634,0.0002446813083120755,0.9001130952380952,0.8977142857142857
62,0.00024040224811150914,0.00024406239177499498,0.9000297619047619,0.8975714285714286
63,0.00024031930824830417,0.00024376494331019265,0.9002797619047619,0.8976785714285714
64,0.00024090348911427317,0.000244264546249594,0.8999761904761905,0.8978214285714285
65,0.00023929873765224502,0.00024269662478140422,0.8997797619047619,0.8977142857142857
66,0.00023981824091502598,0.00024325702552284513,0.9005357142857143,0.8981071428571429
67,0.0002395404830929779,0.00024292473175695965,0.9004047619047619,0.8981071428571429
68,0.00023972600219505173,0.00024278480133840016,0.900875,0.8983928571428571
69,0.00023884040720406033,0.00024228646286896297,0.9008095238095238,0.8982142857142857
