,loss/train,loss/valid,acc/train,acc/valid
0,0.0004923798154507365,0.0005001502867255892,0.8045833333333333,0.8053571428571429
1,0.00046824978717735835,0.0004750169100505965,0.8428809523809524,0.8432142857142857
2,0.00046375982818149387,0.00047033935465982984,0.8409404761904762,0.84275
3,0.00045529712612430253,0.0004616079532674381,0.8533214285714286,0.8558928571428571
4,0.00045807707327462377,0.00046435224903481346,0.8506369047619048,0.85275
5,0.0004496044009214356,0.00045518234904323306,0.8593452380952381,0.8626071428571429
6,0.0004561861726854529,0.0004622025074703353,0.8496547619047619,0.8513571428571428
7,0.0004396502391568252,0.00044561425702912465,0.869470238095238,0.8724642857142857
8,0.00043993413945039113,0.0004463572715009962,0.8652559523809524,0.8683214285714286
9,0.00044676880006279266,0.0004531556250793593,0.8570714285714286,0.8594285714285714
10,0.00043562644258851097,0.000441120662859508,0.8712440476190476,0.8734285714285714
11,0.00043757339886256626,0.00044382684039218084,0.874922619047619,0.8763571428571428
12,0.0004477950685790607,0.00045430495589971544,0.859452380952381,0.8606071428571429
13,0.00044190252660995436,0.0004480793657047408,0.8646785714285714,0.8673928571428572
14,0.00043595331570222266,0.0004422507073198046,0.8694226190476191,0.8707857142857143
15,0.00043632413801692783,0.00044226538177047456,0.8728452380952381,0.8756071428571428
16,0.0004375192148699647,0.0004437207579612732,0.8733630952380952,0.8751428571428571
17,0.00044542919134809856,0.0004522578205381121,0.8631845238095238,0.8643214285714286
18,0.00043785115473327183,0.0004445144331880978,0.877922619047619,0.8794642857142857
19,0.00043583459318393753,0.0004422508329153061,0.8785654761904762,0.8799642857142858
20,0.0004353179787950856,0.00044131778074162347,0.8719702380952381,0.87425
21,0.0004377031862026169,0.0004437591050352369,0.8748928571428571,0.8765357142857143
22,0.0004324604812122527,0.00043842169110264097,0.8793333333333333,0.8811428571428571
23,0.0004356175714305469,0.000441531950873988,0.8734940476190476,0.8763214285714286
24,0.00043622353406889096,0.00044209261132138115,0.8795059523809524,0.8826428571428572
25,0.0004340679519588039,0.0004405067935585976,0.876922619047619,0.8781428571428571
26,0.0004332344191414969,0.0004393227653844016,0.8786488095238095,0.8799642857142858
27,0.0004320705043418067,0.0004379190632275173,0.8804642857142857,0.8821428571428571
28,0.00043202340851227443,0.0004383609060730253,0.8773392857142858,0.8791071428571429
29,0.0004323292032238983,0.00043887517281941007,0.8751547619047619,0.8766071428571428
30,0.0004286895970858279,0.00043444983874048505,0.8810892857142857,0.8835714285714286
31,0.0004327770471572876,0.0004391543929065977,0.8728869047619048,0.8743571428571428
32,0.000429727037747701,0.00043615277324404034,0.8813869047619047,0.8822857142857143
33,0.0004288825091151964,0.000434713679764952,0.8814702380952381,0.8840357142857143
34,0.00042992885783314707,0.0004365771434136799,0.8785119047619048,0.8798571428571429
35,0.00042619847009579343,0.0004328177464859826,0.8838809523809524,0.8852142857142857
36,0.0004350575033043112,0.0004421170726418495,0.8694940476190476,0.87125
37,0.0004312950110151654,0.0004375731678945678,0.8806726190476191,0.8821785714285715
38,0.0004326804486059007,0.00043878966995647975,0.8743690476190477,0.8746785714285714
39,0.00042758727446198466,0.0004341544434428215,0.8835059523809524,0.8838928571428571
40,0.00043165810725518636,0.0004381635785102844,0.8749404761904762,0.8766785714285714
41,0.00043532161379144303,0.00044193668024880545,0.8718571428571429,0.8738571428571429
42,0.00043386730108232725,0.0004406682891505105,0.8764285714285714,0.8765714285714286
43,0.00042838547538433757,0.00043407749916825973,0.8816547619047619,0.8826785714285714
44,0.00042980972979040374,0.00043611034750938414,0.8819940476190476,0.8815
45,0.0004364976927283264,0.00044297439285687036,0.8677261904761905,0.8689285714285714
46,0.00042707887256429307,0.00043371029091732844,0.88475,0.8851071428571429
47,0.000434377175001871,0.0004408499673008919,0.8725059523809524,0.8739285714285714
48,0.0004279240956973462,0.00043483747861215044,0.8815119047619048,0.8826785714285714
49,0.00043055009770961034,0.0004374599009752274,0.877375,0.8793571428571428
50,0.0004286669684307916,0.0004355187341570854,0.8820178571428572,0.88225
