0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.01, 'StepLR')","(64, 'Adadelta', 0.001, 'CyclicLR')","(128, 'AdamW', 0.002, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(64, 'AdamW', 0.001, 'StepLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'AdamW', 0.01, 'CyclicLR')"
fitness,0.0006424744975944001,0.0006745844511757,0.0006484014808183999,0.0005759955114788,0.0005849359901177999,0.0005901776528547001,0.0005905523082567,0.000587177283234,0.0005830758951959,0.0005783009850789001,0.000578244438247,0.0005754632036836999
