0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.002, 'StepLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.0005, 'StepLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'AdamW', 0.001, 'StepLR')","(64, 'RMSprop', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'Adadelta', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.01, 'CyclicLR')"
fitness,0.0006440023973820001,0.0005830758951959,0.0005917125500384,0.000578244438247,0.0005783009850789001,0.0005905523082567,0.0005932653461183,0.000587177283234,0.0005973930254814,0.0006504464579951999,0.0005754632036836999,0.0006654415376600999
