,loss/train,loss/valid,acc/train,acc/valid
0,0.0005840334867437681,0.0005959535560437611,0.6994940476190477,0.6981071428571428
1,0.0005543349701024237,0.0005640496526445662,0.7373154761904762,0.73525
2,0.0005575177311187699,0.0005665376803704671,0.7375357142857143,0.7374642857142857
3,0.0005425133520648593,0.000549855153475489,0.7423273809523809,0.7473214285714286
4,0.0005221766009926796,0.0005318704226187298,0.7705714285714286,0.7697142857142857
5,0.0005132205692075548,0.000523398260985102,0.7850416666666666,0.7825357142857143
6,0.0005053906962275505,0.0005165330948574202,0.791625,0.7889285714285714
7,0.0005062292643955776,0.0005164580462234361,0.7922142857142858,0.7911428571428571
8,0.0004978701262956574,0.0005080638836537089,0.8007857142857143,0.7971428571428572
9,0.0005023798362485,0.0005127090045383998,0.7945476190476191,0.7927142857142857
10,0.0005091268354583354,0.0005211669483355113,0.7894583333333334,0.7865
11,0.0005085515076560633,0.0005177472510508129,0.7881785714285714,0.7876785714285715
12,0.0005073926040814037,0.0005173760397093637,0.7894107142857143,0.7848928571428572
13,0.0005049269092934472,0.0005161722930414336,0.7945476190476191,0.7933571428571429
14,0.0004971400549014409,0.0005077687235815184,0.8026369047619047,0.7990357142857143
15,0.0004919091468410832,0.0005024219751358032,0.8091428571428572,0.8053928571428571
16,0.00048806505224534443,0.000499839084489005,0.8120714285714286,0.80725
17,0.0004929898248187133,0.0005042256372315543,0.804970238095238,0.8007142857142857
18,0.0004961616460766111,0.0005067789735538619,0.8021309523809523,0.7994285714285714
19,0.0005065930886637597,0.0005169063465935844,0.7882440476190476,0.7860357142857143
20,0.0004958448532436575,0.0005059449183089392,0.8028095238095239,0.8005
21,0.0004942339763400101,0.000504666554076331,0.8040059523809524,0.8018928571428572
22,0.0004958685425420602,0.000505748661501067,0.8041845238095238,0.8021785714285714
23,0.0004953246478523527,0.0005052941984363964,0.8035178571428572,0.8019285714285714
24,0.0004949082013751779,0.0005051951131650379,0.8044107142857143,0.8010357142857143
25,0.0004926707680736269,0.0005030614393098014,0.8054940476190476,0.8012142857142858
26,0.0004919523085866656,0.0005027309294257846,0.8060654761904762,0.8026785714285715
27,0.0004916660113348847,0.0005026714141879763,0.805625,0.8028214285714286
28,0.0004909947739825362,0.0005017794136490141,0.8069285714285714,0.8027857142857143
29,0.0004928279554560071,0.0005034008781824793,0.8056369047619047,0.80075
30,0.0004928599528613545,0.0005036314736519541,0.8059226190476191,0.8024285714285714
31,0.000491438915686948,0.0005022132694721222,0.8048630952380952,0.8030714285714285
