,loss/train,loss/valid,acc/train,acc/valid
0,0.0005719425915962174,0.0005803194578204836,0.7219702380952381,0.7221428571428572
1,0.0005581404517094295,0.0005666865110397339,0.7314702380952381,0.7330714285714286
2,0.0005784373755256335,0.0005877949467727117,0.7055119047619047,0.7059285714285715
3,0.0005568534377075377,0.0005658826870577676,0.7326666666666667,0.7344642857142857
4,0.0005480430420665514,0.0005567231667893273,0.7451071428571429,0.7463214285714286
5,0.0005480383279777709,0.0005565173200198582,0.7415595238095238,0.7413928571428572
6,0.0005407450953054995,0.000550162992307118,0.7523333333333333,0.7502857142857143
7,0.0005392328543322427,0.0005486366301774979,0.7547261904761905,0.7536428571428572
8,0.0005590004129778771,0.0005683468260935375,0.727077380952381,0.7284285714285714
9,0.0005432149349224,0.000553311933364187,0.7408571428571429,0.739
10,0.0005396205708384514,0.0005493122701134,0.7507976190476191,0.7499642857142857
11,0.000568708378289427,0.0005800509708268302,0.712422619047619,0.7122857142857143
12,0.0005309006280842281,0.00053960363141128,0.7629880952380952,0.7598214285714285
13,0.0005363897858631044,0.0005446725572858538,0.7593214285714286,0.7588571428571429
14,0.0005308345811707633,0.0005405979816402708,0.760875,0.7582857142857143
15,0.0005334817071755727,0.0005435375486101423,0.758529761904762,0.7564285714285715
16,0.0005533577537252789,0.0005628404702459062,0.732922619047619,0.7319285714285715
17,0.0005339043761293093,0.0005439427580152239,0.7623452380952381,0.76025
18,0.0005296056426706768,0.0005391928745167597,0.7661607142857143,0.76325
19,0.0005316056263233934,0.0005406727130923952,0.7618452380952381,0.7608928571428571
20,0.0005288140014523551,0.0005382760848317827,0.7642916666666667,0.7650357142857143
21,0.0005285720452666283,0.0005371680898325784,0.7664345238095238,0.767
22,0.000527244932949543,0.0005364255756139755,0.7679702380952381,0.7674285714285715
23,0.0005269079690887814,0.000536074087023735,0.7665416666666667,0.7671428571428571
24,0.0005280556504925092,0.0005368884376117161,0.7684345238095238,0.7681785714285714
25,0.0005267614711608206,0.000535875426871436,0.7676904761904761,0.767
26,0.0005268939974762144,0.0005358168525355203,0.7685178571428571,0.7686428571428572
27,0.0005269557901081584,0.0005358366029603141,0.7676488095238095,0.7679285714285714
28,0.0005261412344518162,0.0005351026909691947,0.7682083333333334,0.768
29,0.0005265552958562261,0.0005354080711092268,0.7686964285714286,0.768
30,0.000526078727983293,0.0005349162966012955,0.7687619047619048,0.76775
31,0.0005260774965087573,0.0005346749190773283,0.7692202380952381,0.7676785714285714
32,0.000526925296655723,0.0005355224630662373,0.7683928571428571,0.7675357142857143
33,0.0005259606930471601,0.0005348938618387495,0.7692083333333334,0.7685714285714286
34,0.000525500556365365,0.0005346451146262032,0.7688690476190476,0.7675
35,0.0005254047037590117,0.0005341974156243461,0.7690714285714285,0.7691071428571429
36,0.000525518892244214,0.0005345609379666192,0.7692440476190476,0.7683928571428571
37,0.0005259177571251279,0.0005348739751747676,0.7699345238095238,0.7683928571428571
38,0.0005257369943317913,0.0005346012775387083,0.7684821428571429,0.7668571428571429
39,0.0005272185997593971,0.0005360180331127984,0.7667738095238095,0.7669285714285714
40,0.000525637958021391,0.0005345780849456787,0.7691845238095238,0.7678928571428572
41,0.0005255063701243627,0.0005342161463839667,0.7695357142857143,0.7678571428571429
42,0.0005249526603590875,0.0005338782625538963,0.7689345238095238,0.7678214285714285
