,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,128.03734636838414,6.3297428626168095,120.81985388834886,126.94493975017033,129.12404395060256,136.87207805487924,128.03734636838414,127.74024763263937,127.44768501349967,129.85268124203344,125.3657009455317,128.03734636838414,128.03734636838414,127.90138098794911,128.03734636838414,128.03734636838414,128.03734636838414,91.20995925905964,154.25598902097875,25.441357102260763
ptCorr_10to15_abseta_0p8to1p479,75.90597623039388,4.825566961401489,70.51783352237014,75.4275392152913,76.3954671442772,78.6981971943231,75.90597623039388,75.09416922427869,75.77995472183241,76.72887045142727,74.14572700667951,75.90597623039388,75.90597623039388,75.90597623039386,75.90597623039388,75.90597623039388,75.90597623039388,50.76842556086781,92.6216211655375,15.756321219011852
ptCorr_10to15_abseta_1p479to2p5,68.40917111742205,4.633715041256383,62.310934208281395,68.12943188895493,68.67923283861015,69.42407407502631,68.40917111742205,68.62666777786478,68.86569459098442,69.81379605591447,67.49442846578816,68.40917111742205,68.40917111742205,68.40917111742205,68.40917111742205,68.40917111742205,68.40917111742205,49.56267332984994,80.97129234164328,16.28003722066436
ptCorr_15to20_abseta_0p0to0p8,117.7451845855563,6.0086674649959875,113.45803725700031,116.87141607375341,118.60915473974094,125.86974466662255,117.7451845855563,118.26512299757059,117.38070262725509,120.6571550936477,114.92220845506145,117.74518458555627,117.7451845855563,117.66369186828597,117.74518458555627,117.7451845855563,117.7451845855563,82.14827239194426,141.268836363635,21.599302095737166
ptCorr_15to20_abseta_0p8to1p479,78.77240777707644,4.978194398503256,74.03776173891472,78.23635283057904,79.30350345912998,81.72829595819422,78.77240777707644,78.77240777707644,77.97409192020018,79.86585079128413,76.38751725776027,78.77240777707644,78.77240777707644,78.82146383551363,79.07366208873961,78.77240777707644,78.77240777707644,55.85974148418667,92.13990739857019,13.31894490336666
ptCorr_15to20_abseta_1p479to2p5,74.33679579069849,4.8369339103263025,68.56090371469588,73.70293099592666,74.99670836322971,75.43758480807575,74.33679579069849,74.73078297748576,74.25985228610593,75.83654107585153,73.56607008269752,74.33679579069849,74.33679579069849,74.34286204244091,74.33679579069849,74.33679579069849,74.33679579069849,57.948823251691394,90.97306318868232,16.031866755474333
ptCorr_20to25_abseta_0p0to0p8,93.33496372177002,4.882272631973532,92.55514604042422,92.76283487122787,93.900421084003,93.7953321437766,93.33496372177002,94.15730644780601,92.8770737031457,94.41291466719582,92.3628558655422,93.33496372177002,93.33496372177002,93.31913062375108,93.59358724954738,93.33496372177002,93.33496372177002,72.63795894674732,110.84347248747544,15.953036306290844
ptCorr_20to25_abseta_0p8to1p479,61.22232893516512,3.9261086242400784,60.07301235403298,60.577509641675306,61.86815158122823,61.52300908561762,61.22232893516512,61.20444417980305,60.9404799162422,61.986470596187615,59.15491755052603,61.4239742985768,61.22232893516512,60.91886321782157,61.160136464421385,61.22232893516512,61.22232893516512,43.11673761478855,71.39380593548279,12.097687799432954
ptCorr_20to25_abseta_1p479to2p5,63.63699001945023,4.015459812249433,63.052311977962205,62.80931066297255,64.46459242421915,64.01390708188202,63.63699001945023,63.89532157530526,63.63699001945023,64.10999596566494,63.178978919270094,63.63699001945023,63.63699001945023,63.63699001945023,64.61912893542726,63.63699001945023,63.63699001945023,46.447853053962746,76.82081770140718,10.708596274866792
ptCorr_25to35_abseta_0p0to0p8,157.33843087653045,6.33025262877382,156.86154655204,156.4038228708293,158.26668618448707,157.7527004322543,157.33843087653045,157.5883815103421,155.3831354206216,160.2660378465139,154.1178244208978,157.33843087653045,157.33843087653045,157.0641567781237,157.3387325592715,157.33843087653045,157.33843087653045,121.80508811277869,183.13985507679917,25.22186467196736
ptCorr_25to35_abseta_0p8to1p479,122.65895537380733,5.560299278728047,121.49384007263973,121.24177706375256,124.0686073078862,123.12333315174547,122.65895537380733,122.91965509749356,122.14502337632489,123.36479901963325,121.55325173170606,122.45731001039566,122.65895537380733,122.65018954026272,122.45731001039567,122.65895537380733,122.65895537380733,97.66049540666127,135.17283526934818,20.929374104956203
ptCorr_25to35_abseta_1p479to2p5,130.82330734477287,5.689199703238232,128.90738415420972,127.86621090076484,133.8045548012205,131.51776238804075,130.82330734477287,131.48150322985248,130.4279613880928,133.7006576536896,129.29448973715864,130.82330734477287,130.82330734477287,130.61745967843447,130.46769111239718,130.82330734477287,130.82330734477287,105.15790707756801,148.08614935678025,18.05648949504922
ptCorr_35to50_abseta_0p0to0p8,179.0259515789603,6.997767834195239,176.01003683661645,178.5316215583158,179.50824200063855,179.56291140953053,179.0259515789603,179.02770494680684,179.21829140701522,180.53719596202222,175.83319621277994,179.0259515789603,179.0259515789603,179.24867888752016,178.9878620482772,179.0259515789603,179.0259515789603,139.00494474031512,193.5132957386951,26.033203594610047
ptCorr_35to50_abseta_0p8to1p479,151.4718283034188,6.5025798282686305,144.25956774834893,150.30142547869292,152.63611907209102,152.05694033679518,151.4718283034188,152.20262957128202,151.46492536101897,152.43076367943317,150.67870666426833,151.47182830341882,151.4718283034188,151.8035259841975,151.4718283034188,151.4718283034188,151.4718283034188,123.71351902181608,165.8376102033675,18.053245661381546
ptCorr_35to50_abseta_1p479to2p5,166.4615092367899,6.5066633463133305,165.03512141397823,161.78960926441977,171.21079272606318,167.27064702218718,166.4615092367899,166.5819961568833,166.46642689282825,168.4820453582505,164.04212464206392,166.4615092367899,166.4615092367899,165.80060390968447,166.35023877639654,166.4615092367899,166.4615092367899,132.85170569548933,185.40256330197852,23.225249194916326
ptCorr_50to100_abseta_0p0to0p8,196.58499530780512,7.287335216913466,233.11915780368244,234.72323927160892,235.88079170230006,236.52197219557894,235.30693161938254,235.59184477927747,234.5887918234346,236.40866180025213,232.96334455912356,235.30693161938254,235.30693161938254,235.60912978357572,235.08256509366655,235.30693161938254,235.30693161938254,205.68881101780656,248.97702158309122,36.605900481198546
ptCorr_50to100_abseta_0p8to1p479,154.46452204909096,6.461913662420071,176.0012328012539,178.2369336402582,180.4673854748219,180.40284281767774,179.35527082319538,178.99548254643986,179.1480607932551,180.76962904211913,177.69467122569628,179.3552748133915,179.35527082319538,179.3552708231953,179.69534681282695,179.35527082319538,179.35527082319538,157.63454915440647,188.64264318256053,29.007361611686488
ptCorr_50to100_abseta_1p479to2p5,181.2613418164319,6.703180273510222,211.26205624787045,207.4353038885237,222.17132891750325,216.36398625690865,214.73129488350247,214.59589940846413,214.56248351424878,215.83613680460127,211.7516888883511,214.73129488350253,214.73129488350247,215.38724019574627,214.48011276638937,214.73129488350247,214.73129488350247,186.25523999955917,229.7817976085092,33.77192062814128
