,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,99.25896858456046,3.3454846679810997,97.78664566117891,98.86941409058088,99.64009498607794,106.10795741317756,99.25896858456046,99.47968293787005,99.16719364550562,99.87377911459294,98.17252343409221,99.25896858456046,99.25896858456046,99.01030812888945,99.42555954604933,99.25896858456046,99.25896858456046,86.11763316932837,103.53382448144671,65.01062111002639
ptCorr_10to15_abseta_0p8to1p479,69.41081166646637,2.782643175181921,67.48476495812915,69.16894967178523,69.64504940505483,71.76825763215456,69.41081166646637,69.46944189019602,69.29624827037007,70.0412064265453,69.13871856568545,69.41081166646637,69.41081166646637,69.371417639202,69.40763562679433,69.41081166646637,69.41081166646637,59.587683434097656,73.96006309916031,44.50867349775349
ptCorr_10to15_abseta_1p479to2p5,65.21067139084137,2.7103539815024047,62.08375934415969,65.0623903576541,65.3530566709058,66.17636996182735,65.21067139084137,65.3265198588009,64.99137997122604,65.52797750252988,64.69375747713958,65.21067139084137,65.21067139084137,64.84891916598453,65.04633962844318,65.21067139084137,65.21067139084137,56.128131334130444,67.82832530106982,44.19530667417965
ptCorr_15to20_abseta_0p0to0p8,121.99714724380304,3.6929353445765227,121.25622031995913,121.57138598527523,122.41056617973649,130.4150978885766,121.99714724380304,121.79353651561357,121.67811819649617,122.43734034063672,120.98392098347318,121.99714724380304,121.99714724380304,121.70453330706425,121.97682398844894,121.99714724380304,121.99714724380304,105.19130669200891,130.86961281595262,83.01932545815177
ptCorr_15to20_abseta_0p8to1p479,88.29808407748018,3.1887477827261774,84.72368672549098,88.07727719765083,88.51127470493947,91.53004480608601,88.29808407748018,88.32617591185397,88.66272073995106,88.49806657354225,87.87663876369925,88.29808407748018,88.29808407748018,88.41428768129491,88.46041164398773,88.29808407748018,88.29808407748018,75.8205149552374,92.78510308451581,56.931926080769955
ptCorr_15to20_abseta_1p479to2p5,82.76321421197952,3.0293569496367723,79.92490452849225,82.55869230250214,82.95893738482299,83.99069159708682,82.76321421197952,82.51945133897266,82.56321753104717,83.4636459683222,81.64212052223829,82.76321421197952,82.76321421197952,82.71404211939262,82.86317166164075,82.76321421197952,82.76321421197952,72.90003320574006,87.50511948179613,56.6264429125537
ptCorr_20to25_abseta_0p0to0p8,134.24442436758778,3.605406335610337,133.48577377858146,133.84053309163534,134.63698009153646,134.59709042006284,134.24442436758778,134.30078578858362,134.28094244155065,135.25733810049726,133.07024152251776,134.2444243675878,134.24442436758778,134.30551463507658,134.23699749220404,134.24442436758778,134.24442436758778,116.1070075659356,143.14238058234136,86.36320704496681
ptCorr_20to25_abseta_0p8to1p479,94.88491302802434,2.9948717812332606,94.9663997709633,94.59715335823219,95.16170391589951,95.23319950577944,94.88491302802434,94.50885616526304,95.07514393526334,95.77245446758903,93.92560229319947,94.88491302802434,94.88491302802434,94.79380661578527,95.11035457079294,94.88491302802434,94.88491302802434,81.66405960872676,101.16003363675406,61.709383960053614
ptCorr_20to25_abseta_1p479to2p5,79.02304920907038,2.7364369510405284,78.20643383482268,78.49857006769147,79.54306634469252,79.44156658204088,79.02304920907038,78.96530866974771,79.21527469279039,79.69030074105378,78.82440899720001,78.846327911697,79.02304920907038,78.88696908521578,79.3935126339135,79.02304920907038,79.02304920907038,67.65654898645758,83.27982881770328,49.87915965449962
ptCorr_25to35_abseta_0p0to0p8,310.85743357129746,5.473608381719824,310.0040431968603,310.0417105350259,311.64534742296127,311.674217870744,310.85743357129746,310.84845001526514,311.4088008249561,313.3962991541982,308.67844806494537,310.8574335712975,310.85743357129746,309.9714335575536,310.85308810319646,310.85743357129746,310.85743357129746,270.2123974321094,327.0249564697143,198.98397126832955
ptCorr_25to35_abseta_0p8to1p479,203.30630826174666,4.437292542559175,201.86002659495782,202.8450160688795,203.74703346730342,204.05111057284017,203.30630826174666,202.66864571576383,202.92353995128315,203.86977803606086,201.700716405046,203.30630826174666,203.30630826174666,203.33463358668754,203.0679444506881,203.30630826174666,203.30630826174666,177.81474549585766,214.030856784235,130.0535258265622
ptCorr_25to35_abseta_1p479to2p5,162.02940828270656,3.9175455710163125,160.31922824253957,160.25620794436608,163.80530719446708,162.897417816957,162.02940828270656,161.9022352067225,162.56493983179107,163.09144235867606,160.9866164586174,162.20612958007993,162.02940828270656,161.99098868363492,161.8114812876473,162.02940828270656,162.02940828270656,142.29368794540142,171.4594506059887,102.95320159424001
ptCorr_35to50_abseta_0p0to0p8,492.75810529339435,7.014134983805911,494.5113504558075,491.60512223627967,493.86384663295956,494.2764256570627,492.75810529339435,493.15579487438936,492.8172860074477,495.53053550801053,489.25326340590976,492.8770156935737,492.75810529339435,492.7803276080054,493.3889785797388,492.75810529339435,492.75810529339435,439.1486754963276,514.863038402836,314.1983114081753
ptCorr_35to50_abseta_0p8to1p479,300.85709570197685,5.5123308816247105,299.0087262321647,300.02576807878876,301.65816991968114,302.01949515431295,300.85709570197685,300.6941378000278,301.49486551884956,302.389832682167,299.41853157267667,300.91029088098685,300.85709570197685,300.1014240691242,301.1186640299238,300.85709570197685,300.85709570197685,269.72876513626994,311.20034606297963,186.94797558173678
ptCorr_35to50_abseta_1p479to2p5,211.28827805714928,4.51841901353686,210.4422200244091,208.27796107140995,214.29576926073335,212.32022216173374,211.28827805714928,211.1900876313112,211.22856255323714,211.8408142683117,209.9744098658115,211.28827805714928,211.28827805714928,210.8478933833018,212.5198165461948,211.28827805714928,211.28827805714928,188.80475572361686,219.52937018340202,130.12384844422547
ptCorr_50to100_abseta_0p0to0p8,1002.3308239499551,10.051568265066507,1357.9556608332325,1366.931669163254,1374.010440883146,1377.9927844485387,1370.518602843048,1370.2816836651318,1371.2612918518591,1374.0752896419494,1367.7057830155838,1370.493778064852,1370.518602843048,1370.5231827865418,1370.0224011300197,1370.4176212806615,1370.518602843048,1295.806096144058,1397.599116762095,826.2175707254662
ptCorr_50to100_abseta_0p8to1p479,595.824748198918,7.769015781072487,786.0171332203994,790.7183924143344,795.7686059286814,798.2547915277802,793.2735229883401,793.477227683458,793.4255723638707,795.2052502466656,790.9646100535228,793.3394014587076,793.2735229883401,793.9791265415403,793.1457404163868,793.2735229883401,793.2735229883401,745.5625204357874,810.1188765004555,467.03210020316084
ptCorr_50to100_abseta_1p479to2p5,348.3290122614584,5.799818427395877,435.0208453120504,432.19379961141533,445.6974146605006,442.44226614303176,438.9373398101235,438.7660715101097,439.076582023357,440.3253699468111,437.58083621672586,438.9373398101235,438.9373398101235,439.38355191569076,437.9562114106092,438.9373398101235,438.9373398101235,406.8433896170159,451.4269944836693,252.1291173155412
