,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,18.360041956950866,0.5785792479144217,17.808875291541277,18.298790158678003,18.419818200311504,19.626907047826464,18.360041956950866,18.297251934492106,18.375244809395248,18.53216928934234,18.088726890824255,18.360041956950866,18.360041956950866,18.385279631905576,18.38355691888691,18.360041956950866,18.360041956950866,15.115716541540664,20.36618882829076,14.850907393931465
ptCorr_10to15_abseta_0p8to1p479,10.855717244094478,0.43465162293497356,10.402907004215775,10.822951599298577,10.887506273664052,11.255255910515022,10.855717244094478,10.850927015284281,10.833592803875497,10.992022201701067,10.833025571702189,10.855717244094478,10.855717244094478,10.844799504736443,10.88308305144136,10.855717244094478,10.855717244094478,9.166047226351752,11.982632807641592,8.96532871385638
ptCorr_10to15_abseta_1p479to2p5,8.898366871245326,0.39718441582014313,8.384493952135433,8.864735147568275,8.931372807355505,9.029792453434796,8.898366871245326,8.905038624910837,8.89885048086084,8.969704488683883,8.745588018497502,8.886564111690094,8.898366871245326,8.87511484243432,8.962369663966154,8.898366871245326,8.898366871245326,7.453431034318719,9.786937839104192,7.0645389171565265
ptCorr_15to20_abseta_0p0to0p8,21.449051743072733,0.6217927732180172,21.34508981532173,21.391295602322096,21.504746167550124,22.929062243560494,21.449051743072733,21.40032392754892,21.512127066967345,21.679901689658994,21.143110696803035,21.449051743072733,21.449051743072733,21.436385940349258,21.49114014315283,21.449051743072733,21.449051743072733,18.278679902171355,23.559741011899895,17.711613276466633
ptCorr_15to20_abseta_0p8to1p479,14.20753455086479,0.4834518479719576,13.707040485276167,14.167914265035327,14.24575581672411,14.737618292357567,14.20753455086479,14.174560600430988,14.196627936160517,14.27236896869255,14.0713939353325,14.206089574715843,14.20753455086479,14.19012439988176,14.203965704604993,14.20753455086479,14.20753455086479,11.481907904980762,15.530390919923942,11.558161889275947
ptCorr_15to20_abseta_1p479to2p5,12.202171566537263,0.45845019165104484,11.934952111848265,12.151392195215507,12.25148611766201,12.381488962289456,12.202171566537263,12.214231261145411,12.27477165211603,12.34677151670116,12.073900021109486,12.213974326092496,12.202171566537263,12.150384965187289,12.196821495098895,12.202171566537263,12.202171566537263,9.723227545402587,13.615251021236734,9.468890168807096
ptCorr_20to25_abseta_0p0to0p8,21.496439652237235,0.5788365972342348,21.588892823502842,21.457106402075876,21.534027727577516,21.569525439777067,21.496439652237235,21.45155018381259,21.480156686486332,21.70552713260729,21.286082920508573,21.496439652237235,21.496439652237235,21.46087921631736,21.467302943318863,21.496439652237235,21.496439652237235,17.856298150779295,23.77190882321099,17.572070886334675
ptCorr_20to25_abseta_0p8to1p479,14.096082913948443,0.46411996174178366,14.0272192083619,14.04415749417377,14.14746655784187,14.150764243743541,14.096082913948443,14.072623418515324,14.138742879917958,14.390667298072884,13.942333263442695,14.109077523769738,14.096082913948443,14.141607965512222,14.137610734506115,14.096082913948443,14.096082913948443,11.578620046964739,15.574871182144987,11.432502326044187
ptCorr_20to25_abseta_1p479to2p5,12.406939449077747,0.44647131445309707,12.377961155136717,12.31054614220149,12.502654783125394,12.475263015456486,12.406939449077747,12.39565475641037,12.445264136399327,12.452695240216537,12.288381824905208,12.40773337920167,12.406939449077747,12.433886797927913,12.420079499339835,12.406939449077747,12.406939449077747,10.414638281151122,13.699322978760254,9.998551863812613
ptCorr_25to35_abseta_0p0to0p8,44.736657091575275,0.8308309167259634,44.66351656408587,44.65992636546278,44.80967105396469,44.85851467521886,44.736657091575275,44.685272505367976,44.72846873170202,45.119542345312865,44.188691737665565,44.736657091575275,44.736657091575275,44.76520498637846,44.835641537392085,44.736657091575275,44.736657091575275,37.65560863052227,48.658992845173685,36.80451602831059
ptCorr_25to35_abseta_0p8to1p479,29.440991339750127,0.6736948070015609,29.248104723933118,29.350382414243974,29.528889682648575,29.54858191702933,29.440991339750127,29.31894774458112,29.47752432718073,29.766451876954523,29.107704273474063,29.426910973415218,29.440991339750127,29.409385862736166,29.399855061792046,29.440991339750127,29.440991339750127,24.67507835471545,32.34162403184438,23.24738065818915
ptCorr_25to35_abseta_1p479to2p5,26.18179958746931,0.6309696970027563,26.225084854149785,25.87351348522447,26.489384647909425,26.321673918606585,26.18179958746931,26.038093402992637,26.259478624368917,26.526407580358775,25.82769707694979,26.183229641499622,26.18179958746931,26.086189436613736,26.1950992007271,26.18179958746931,26.18179958746931,21.37459532827698,29.026358046698643,20.427812118882965
ptCorr_35to50_abseta_0p0to0p8,61.922719647885295,0.9914865384814511,61.391809983929335,61.85625362776977,61.98459010578489,62.11340096533709,61.922719647885295,62.01664017971646,62.013496264306255,62.64615563488417,61.38314474863175,61.933176967456156,61.922719647885295,61.92065981423662,61.973770169006045,61.922719647885295,61.922719647885295,52.32453933332818,66.67830003757216,50.41579986072193
ptCorr_35to50_abseta_0p8to1p479,40.161304477960286,0.7959077160689716,40.28746141036525,40.061769438600926,40.25698305426589,40.31646597761053,40.161304477960286,40.106169969447734,40.295491036653175,40.5910193178363,39.85563134911799,40.150483648241796,40.161304477960286,40.06064678735981,40.235476180198226,40.161304477960286,40.161304477960286,33.73535922839051,43.320669484554756,31.775867269968515
ptCorr_35to50_abseta_1p479to2p5,35.56767432094464,0.7317079471198721,35.413556134079506,34.94291734739125,36.1946910589882,35.74012071328191,35.56767432094464,35.40229410073429,35.61892569636767,35.83429399023875,35.2218487493035,35.56396206032115,35.56767432094464,35.65961749445344,35.58467488542608,35.56767432094464,35.56767432094464,29.599585669431427,38.46549628471426,26.815662130919684
ptCorr_50to100_abseta_0p0to0p8,76.27771805907508,1.0951367797766378,83.14810859559121,83.95960222165974,84.1729977050617,84.49955735691768,84.06911838002242,83.91181071483571,84.05366711702185,84.43599787500605,83.6213939306499,84.05863080085545,84.06911838002242,84.09271013622569,83.95542768841385,84.06911838002242,84.06911838002242,75.38006070131752,87.37869214339467,67.70281652397239
ptCorr_50to100_abseta_0p8to1p479,53.36931382877734,0.9119904499929226,58.88613200817332,58.726666846193545,59.00243064128772,59.20940431421635,58.86705234370868,58.85645082952919,58.83755472036267,59.16130263185635,58.51439834198687,58.88050110846846,58.86705234370868,58.906734523152046,58.86789514039985,58.86705234370868,58.86705234370868,52.34820607106754,61.58549045502536,46.84591004680642
ptCorr_50to100_abseta_1p479to2p5,46.020850377546985,0.8266340223827691,49.699743578986556,48.937153637022575,50.91550391894191,50.276021257542794,49.923286014581414,49.89477492830501,49.99971094279032,50.26454166552916,49.53196170589442,49.915326417426634,49.923286014581414,49.90639849738823,49.85080705227278,49.923286014581414,49.923286014581414,43.70453825960463,53.387111908906235,37.244260548999925
