,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,99.28925648028009,3.343903829422375,97.91098500413389,98.90016968760125,99.66991474477959,106.14033521031753,99.28925648028009,99.50998224412513,99.1974767966258,99.90409879491213,98.20275516254992,99.28925648028009,99.28925648028009,99.04058316931037,99.4558560542223,99.28925648028009,99.28925648028009,86.14724168162246,103.78136050987749,65.04012113367646
ptCorr_10to15_abseta_0p8to1p479,69.6278116412922,2.785709837420512,67.7787817533413,69.38590948410632,69.86207330243637,71.99381554624986,69.6278116412922,69.68644489609906,69.51324232247418,70.25823899164737,69.35570447378691,69.6278116412922,69.6278116412922,69.5884155774274,69.62463543742462,69.6278116412922,69.6278116412922,59.80417557084637,74.30583087127826,44.801674323026205
ptCorr_10to15_abseta_1p479to2p5,65.07294920912686,2.7091163182839866,61.871630665824924,64.91965856108497,65.2204101763975,66.03677388147072,65.07294920912686,65.18880366624401,64.85364645253921,65.39027172497113,64.55600857190466,65.07294920912686,65.07294920912686,64.71117828233007,64.90860895107186,65.07294920912686,65.07294920912686,55.967394319285454,67.69073844735846,44.23506494588763
ptCorr_15to20_abseta_0p0to0p8,122.8508154191262,3.7043526578446673,122.1664899879717,122.42263957461746,123.26657130467333,131.32767020001472,122.8508154191262,122.64719416462799,122.53176987859088,123.29103127315193,121.83753677681949,122.85081541912619,122.8508154191262,122.55818635477273,122.83049111309631,122.8508154191262,122.8508154191262,106.04410603557622,131.87037861342483,83.69218507726109
ptCorr_15to20_abseta_0p8to1p479,89.04351013281324,3.205137546703949,85.30391328464255,88.82111228107689,89.25829638387451,92.30724529805802,89.04351013281324,89.07160341948438,89.4081656463443,89.24350296761097,88.62204303106692,89.04351013281324,89.04351013281324,89.15971974414546,89.20584609136428,89.04351013281324,89.04351013281324,76.4290062970334,93.61973674302573,57.49350686972514
ptCorr_15to20_abseta_1p479to2p5,83.17990244882557,3.039100773763846,80.21264946321604,82.975369965933,83.37563574020534,84.41356618306122,83.17990244882557,82.93612697371623,82.97989542842423,83.88037041623136,82.05875080055522,83.17990244882557,83.17990244882557,83.13072781412986,83.27986506610732,83.17990244882557,83.17990244882557,73.07095196241985,87.92205286662326,57.024963586070754
ptCorr_20to25_abseta_0p0to0p8,134.99112138054937,3.615154941177054,134.24566678589053,134.5863252344822,135.38434946292713,135.34575223445805,134.99112138054937,135.04748571532937,135.02764134243102,136.0040874792786,133.81687783233627,134.99112138054937,134.99112138054937,135.05221480629518,134.98369412120948,134.99112138054937,134.99112138054937,116.7460079721155,143.88953760364927,86.89075156372871
ptCorr_20to25_abseta_0p8to1p479,95.12620526498787,2.9982133442032266,95.23052218952344,94.83332745190052,95.4081123638265,95.47548907408121,95.12620526498787,94.75012896076255,95.31644600682293,96.01379258885004,94.16684493552192,95.12620526498787,95.12620526498787,95.035094142711,95.35165846267908,95.12620526498787,95.12620526498787,81.90466835132685,101.40165028617645,61.93332345538798
ptCorr_20to25_abseta_1p479to2p5,79.3569847880052,2.7415971638021577,78.56404889188656,78.82400964890033,79.88571475571975,79.7772441002764,79.3569847880052,79.29924126360041,79.5492202094373,80.02427081569371,79.15833430679282,79.18025435445833,79.3569847880052,79.22089762905276,79.72746736514165,79.3569847880052,79.3569847880052,67.89674921091016,83.61398446449431,50.198121485206975
ptCorr_25to35_abseta_0p0to0p8,312.02456660806837,5.483332608399011,311.207717774041,311.19848108558443,312.8228573567857,312.8444056657977,312.02456660806837,312.01558258760224,312.57596236642314,314.65794578339637,309.7432607423152,312.0245666080683,312.02456660806837,311.13852078971587,312.0202209153144,312.02456660806837,312.02456660806837,271.1828293022132,328.38857664661276,199.5592633465638
ptCorr_25to35_abseta_0p8to1p479,204.7600597231651,4.454515857193946,203.3045048417537,204.28825680242224,205.21047011509086,205.51002322599692,204.7600597231651,204.12236421117456,204.37727162426788,205.42814094648435,203.15438486025081,204.7600597231651,204.7600597231651,204.78838651247443,204.52168358912593,204.7600597231651,204.7600597231651,179.08323963454325,215.58974500417006,130.8066894954379
ptCorr_25to35_abseta_1p479to2p5,163.08275378089238,3.9295028923490176,161.40514704980922,161.29592965609538,164.87222729210328,163.95660316531152,163.08275378089238,162.95557413028885,163.52393184347096,164.14484276211513,161.86830984171274,163.25948421443925,163.08275378089238,163.04433219559652,162.9477708966349,163.08275378089238,163.08275378089238,143.17441493768447,172.7099098936412,103.40709200687112
ptCorr_35to50_abseta_0p0to0p8,494.576477095099,7.02633189145996,496.41945017609845,493.4165065154124,495.6890474737357,496.1001140339461,494.576477095099,494.97418723593063,494.6356608686888,497.349050639375,491.07145401358696,494.6953936427323,494.576477095099,494.5987005585636,495.2073829964586,494.576477095099,494.576477095099,440.9037765647222,516.6825529898589,315.29526731209154
ptCorr_35to50_abseta_0p8to1p479,301.93752700058155,5.521590378410159,300.1069599117564,301.0922093720783,302.75238693916634,303.104151904348,301.93752700058155,301.7745606740018,302.57532978900775,303.4703432205192,300.498888500101,301.9907249296866,301.93752700058155,301.1818163008635,302.199108851141,301.93752700058155,301.93752700058155,270.64255342901555,312.2813120890408,187.79793711439265
