0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'Adam', 0.01, 'CyclicLR')","(48, 'AdamW', 0.001, 'StepLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(48, 'Adam', 0.0005, 'StepLR')","(64, 'AdamW', 0.002, 'StepLR')","(48, 'RMSprop', 0.0005, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(48, 'RMSprop', 0.001, 'CyclicLR')","(64, 'AdamW', 0.002, 'StepLR')","(48, 'Adadelta', 0.01, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'StepLR')"
fitness,0.0005944750001504999,0.0006053808870769,0.0007052301130597,0.0006223880724302,0.0005897151439906999,0.0005912742785045,0.0005906076114329,0.0006077577774487001,0.0005897151439906999,0.0006484656494761,0.000598048130198,0.0005811388104681
