,loss/train,loss/valid,acc/train,acc/valid
0,0.0005874833631373587,0.0006018300929239818,0.6948988095238096,0.6874642857142857
1,0.000576626741815181,0.0005925328369651522,0.7053452380952381,0.6950714285714286
2,0.0005762758148568017,0.0005913133599928447,0.7068869047619047,0.7005357142857143
3,0.0005680663433103334,0.0005843313953706196,0.7170119047619048,0.7109285714285715
4,0.000564394650714738,0.0005796537079981396,0.723125,0.7155357142857143
5,0.0005624745729423705,0.0005781041319881167,0.7242678571428571,0.7161071428571428
6,0.0005574330084380649,0.0005726047882011958,0.7296190476190476,0.7209285714285715
7,0.0005558360871814546,0.0005704878440925054,0.7303392857142857,0.7242142857142857
8,0.0005586942640088854,0.0005734240412712098,0.7302916666666667,0.7230714285714286
9,0.000554459314261164,0.000569896108337811,0.7352142857142857,0.7276428571428571
10,0.0005534108302422933,0.0005680951944419315,0.7358630952380952,0.7281785714285715
11,0.000551963359827087,0.0005670175169195448,0.7353630952380953,0.72875
12,0.0005495953847255026,0.000565042474440166,0.7398630952380952,0.7301785714285715
13,0.0005483897654783158,0.0005632646126406533,0.7423571428571428,0.7338214285714286
14,0.0005481035727120581,0.0005636603257485798,0.7446011904761904,0.7355714285714285
15,0.0005451325479717482,0.000561659642628261,0.7438154761904762,0.7333928571428572
16,0.0005446155883726619,0.0005616986283234187,0.7442559523809524,0.7309285714285715
17,0.0005474147725672949,0.000563920048730714,0.7403869047619047,0.7275357142857143
18,0.0005454509517266637,0.0005615576526948384,0.7443869047619047,0.7344642857142857
19,0.0005437515821485292,0.0005598894272531782,0.7496964285714286,0.7370714285714286
20,0.0005407017650348799,0.0005576244550091879,0.7518333333333334,0.7388928571428571
21,0.0005427156285870643,0.0005592839334692274,0.7494761904761905,0.7359285714285714
22,0.000539426092235815,0.0005566113335745675,0.7526428571428572,0.73775
23,0.0005427882288183485,0.0005597111114433833,0.751529761904762,0.73675
24,0.0005400177563230197,0.0005576409314359937,0.7513214285714286,0.7374285714285714
25,0.0005392672157003766,0.0005566668105976922,0.7537916666666666,0.7402142857142857
26,0.0005402966925785655,0.0005573033456291471,0.7514880952380952,0.7378214285714285
27,0.0005384319896499316,0.0005553599574736187,0.7536488095238095,0.7405357142857143
28,0.0005389576256275177,0.0005559188744851521,0.7532619047619048,0.7397142857142858
29,0.0005396601618045852,0.000556865394115448,0.7538035714285715,0.7405357142857143
30,0.0005408087919155757,0.000558195527110781,0.7505892857142857,0.7368928571428571
31,0.0005385998299434071,0.0005565938374825887,0.7531428571428571,0.7380714285714286
32,0.0005419073257417906,0.0005587309428623745,0.7535773809523809,0.7390357142857142
33,0.0005408257842063903,0.0005580007561615535,0.754452380952381,0.7410714285714286
34,0.0005379299801729974,0.000555743932723999,0.7539642857142858,0.7403214285714286
35,0.0005384096694844109,0.0005556726689849581,0.7536726190476191,0.7392857142857143
36,0.0005373545438051223,0.0005551976540258953,0.7547678571428571,0.74
37,0.0005373990949065912,0.0005551903950316566,0.7542678571428572,0.7397142857142858
38,0.0005396098838675589,0.0005568977232490267,0.7542619047619048,0.7388928571428571
39,0.0005407610329843703,0.0005580135136842727,0.7506845238095238,0.7369642857142857
40,0.0005375330788748605,0.0005553172422306878,0.7532916666666667,0.7391071428571429
41,0.00053765274087588,0.0005557756998709269,0.7528511904761904,0.7377142857142858
42,0.0005376669342319171,0.0005552766280514853,0.7538035714285715,0.7403214285714286
