,loss/train,loss/valid,acc/train,acc/valid
0,0.0006804153099656105,0.0006915134340524673,0.5189285714285714,0.5205714285714286
1,0.0005934026716720491,0.0006034075788089207,0.6931785714285714,0.6946071428571429
2,0.0006036688561240832,0.0006134410266365323,0.6929107142857143,0.694
3,0.0005896906384399959,0.0006004678287676403,0.6993690476190476,0.7
4,0.0005868613723488081,0.0005965573447091239,0.7053511904761904,0.7099285714285715
5,0.0005895097511155264,0.0005986481500523431,0.7190952380952381,0.7206071428571429
6,0.0005703184679150582,0.0005794559035982405,0.7233154761904762,0.72525
7,0.0005682050610582034,0.0005769089737108776,0.7293690476190476,0.73325
8,0.0005653385211314474,0.0005735231446368353,0.730202380952381,0.7330357142857142
9,0.0005664436441092264,0.0005746999297823224,0.7268333333333333,0.7301428571428571
10,0.0005754788968534697,0.0005833420136145183,0.7079940476190476,0.71475
11,0.0005812840976175807,0.0005899180876357215,0.7170654761904762,0.7197857142857143
12,0.000578541817054862,0.0005882765437875475,0.7167559523809524,0.7179285714285715
13,0.000565677087931406,0.0005758247247764042,0.7282738095238095,0.7278214285714286
14,0.0005574806424833479,0.0005674293105091368,0.7395595238095238,0.7410357142857142
15,0.0005563541164710408,0.0005660120887415749,0.7414285714285714,0.74225
16,0.0005487027186013403,0.0005582635956151144,0.7471964285714285,0.74925
17,0.0005546870955399105,0.0005637126607554299,0.7430476190476191,0.74675
18,0.0005560222679660434,0.0005642930098942348,0.74025,0.745
19,0.0005681600918372472,0.0005785246938467026,0.7164285714285714,0.7161785714285714
20,0.0005885382198861667,0.0006006477900913783,0.6906309523809524,0.6883571428571429
21,0.0005715150325780824,0.0005817591739552361,0.7243988095238095,0.7240714285714286
22,0.0005488432500334013,0.0005580995274441583,0.743625,0.7460714285714286
23,0.0005488395414182118,0.0005582444348505566,0.7491011904761905,0.7503571428571428
24,0.0005444951405127843,0.0005545894822904042,0.7508095238095238,0.7522142857142857
25,0.0005461099420984586,0.00055537135047572,0.7470714285714286,0.7471071428571429
26,0.0005538727889458339,0.000563450704727854,0.732547619047619,0.7323928571428572
27,0.0005625446949686323,0.000572516564811979,0.7210416666666667,0.7208571428571429
28,0.0005475939395172255,0.0005569369218179158,0.7434226190476191,0.7444642857142857
29,0.0005490911113364355,0.000559205881186894,0.7466130952380953,0.7471428571428571
30,0.0005530529334431603,0.0005625422894954681,0.7417440476190477,0.7418928571428571
31,0.0005457079669549352,0.000555207691022328,0.749547619047619,0.7492142857142857
32,0.0005429783286083313,0.0005530491960900171,0.7521130952380952,0.7516071428571428
33,0.0005489369932384718,0.0005584583005734852,0.7493333333333333,0.7482857142857143
34,0.0005676699802279472,0.0005765615893261773,0.7101011904761905,0.7135
35,0.0005567245784969557,0.0005658958064658302,0.7316785714285714,0.7316071428571429
36,0.0005727020558856783,0.0005823155897004264,0.7100357142857143,0.7125
37,0.000547103997142542,0.0005562597726072584,0.744125,0.7456071428571428
38,0.0005489812738129071,0.0005587894405637469,0.7454583333333333,0.7476785714285714
39,0.0005420089626596088,0.0005520015720810209,0.7531607142857143,0.7533928571428572
40,0.0005422584900543803,0.0005518888809851238,0.7536904761904762,0.7543571428571428
41,0.0005428401228217851,0.0005523190434489931,0.748125,0.7495357142857143
42,0.0005494266425569853,0.0005584157428571156,0.7445773809523809,0.7451428571428571
43,0.0005566524575863565,0.0005668141692876815,0.7398571428571429,0.7391785714285715
44,0.0005505697195019041,0.0005608180612325668,0.7463273809523809,0.746
45,0.0005547747633286885,0.000565041550568172,0.7414940476190476,0.7415714285714285
46,0.0005413644210923286,0.0005506574192217418,0.7527440476190477,0.7525
47,0.0005423674728898775,0.0005521022507122585,0.7554464285714285,0.7564285714285715
48,0.0005404505041383562,0.0005501028150320053,0.7570595238095238,0.7554285714285714
49,0.0005444185418032464,0.0005545897228377206,0.7529702380952381,0.7506071428571428
50,0.0005449611054999488,0.000554622403212956,0.7477738095238096,0.74925
51,0.0005660922903390158,0.0005740072216306414,0.7230892857142858,0.7279285714285715
52,0.0005511973716673397,0.0005615679025650025,0.74475,0.7436428571428572
53,0.0005464354402252606,0.0005567409907068525,0.7508392857142857,0.7482142857142857
54,0.0005472594134154774,0.0005566727433885847,0.7514047619047619,0.75275
55,0.0005410214925096148,0.0005514451350484576,0.7560833333333333,0.7536071428571428
56,0.0005398884185013317,0.0005499112563473838,0.7572678571428572,0.7563214285714286
57,0.0005448269868890444,0.0005551411573375975,0.7525238095238095,0.75225
58,0.0005497269559474219,0.000559770364846502,0.7475535714285715,0.7465714285714286
59,0.0005520309656858445,0.0005614807371582303,0.7480059523809524,0.7488928571428571
60,0.0005459763907960483,0.0005568772852420807,0.7469940476190476,0.7449642857142857
61,0.000551042618850867,0.0005611351217542376,0.752297619047619,0.7516785714285714
62,0.0005432934800074214,0.0005535967648029327,0.7572142857142857,0.7572142857142857
63,0.0005393218813197953,0.0005498455826725278,0.757375,0.75675
