,loss/train,loss/valid,acc/train,acc/valid
0,0.000565555609407879,0.0005802034806637536,0.7169920634920635,0.7157142857142857
1,0.000549790917644425,0.0005636459546429771,0.7362301587301587,0.7351904761904762
2,0.0005414928860134548,0.0005563769638538361,0.7461785714285715,0.7417142857142857
3,0.0005362790856096479,0.0005514171421527863,0.7543492063492063,0.7495714285714286
4,0.0005470293819431275,0.0005621677566142309,0.7348095238095238,0.7329523809523809
5,0.0005290383367784439,0.0005443491311300368,0.7579960317460317,0.7551190476190476
6,0.0005202076650328107,0.0005350328272297268,0.7684246031746031,0.7654285714285715
7,0.0005339509038225053,0.0005481677339190528,0.752797619047619,0.7516428571428572
8,0.00052109899430994,0.0005356037815411886,0.7686706349206349,0.7651666666666667
9,0.0005260673118016076,0.0005385064780712127,0.7642222222222222,0.7623333333333333
10,0.0005140417144885138,0.000528999156895138,0.7783888888888889,0.7744285714285715
11,0.000518596605530807,0.0005329722052528744,0.7725079365079365,0.7669285714285714
12,0.0005182720472415288,0.0005325823596545628,0.7716944444444445,0.7657142857142857
13,0.0005157667620787545,0.0005314485444909051,0.7748055555555555,0.7707857142857143
14,0.0005136833721919665,0.0005276118516921997,0.7772579365079365,0.7722142857142857
15,0.0005213275506855949,0.0005371691655545008,0.7666626984126984,0.7606666666666667
16,0.0005126795130116599,0.0005284963902972993,0.7788690476190476,0.7732619047619048
17,0.0005214600974605196,0.0005369126143909636,0.7663174603174603,0.7609047619047619
18,0.0005099061913197003,0.0005239853390625545,0.7842023809523809,0.78
19,0.0005188303640674031,0.0005331394530477978,0.7699047619047619,0.7648809523809523
20,0.000505028511323626,0.0005189375607740312,0.7857936507936508,0.7811428571428571
21,0.0005045520451570315,0.0005195369067646209,0.7875,0.7839047619047619
22,0.0005055511936781898,0.0005184807578722636,0.787968253968254,0.7841428571428571
23,0.0005155811273152867,0.00053102774421374,0.771515873015873,0.7673333333333333
24,0.0005061476357162945,0.0005217745176383427,0.7876587301587301,0.7822142857142858
25,0.0005053769622057204,0.0005192479633149646,0.790702380952381,0.7876190476190477
26,0.0005020260757633618,0.0005159752851440793,0.7914920634920635,0.7866190476190477
27,0.0005006933485468229,0.0005166594364813396,0.791718253968254,0.787047619047619
28,0.000501046556802023,0.0005154046955562773,0.7933968253968254,0.7882857142857143
29,0.0005019795835491211,0.0005164346602701005,0.794265873015873,0.7893571428571429
30,0.0004982802665659359,0.0005134409843456177,0.7960198412698413,0.789952380952381
31,0.0004969419078930976,0.0005110754299731482,0.7961388888888888,0.7912857142857143
32,0.0004987807292786855,0.0005125758037680671,0.7940833333333334,0.7893095238095238
33,0.000501834037639792,0.0005154094405117489,0.7933095238095238,0.7883809523809524
34,0.000495943593836966,0.0005106760284730366,0.7967380952380952,0.7932142857142858
35,0.0004995180687734059,0.0005148447688136782,0.7952380952380952,0.7906428571428571
36,0.0005044405261675517,0.0005182317679836636,0.7889047619047619,0.7843809523809524
37,0.000497407965362072,0.0005118547983112789,0.7971746031746032,0.7918809523809524
38,0.000498981733998609,0.0005132846456198466,0.7959087301587302,0.7914761904761904
39,0.000495605869662194,0.0005104770490101405,0.7989642857142857,0.7932857142857143
40,0.0004959684694333682,0.0005092952237242745,0.7978015873015873,0.7926904761904762
41,0.0004951571265146846,0.0005107465067080088,0.7989563492063492,0.7910238095238096
42,0.0004989600291564351,0.0005132891578333718,0.7937857142857143,0.7879761904761905
43,0.0004953736811876296,0.0005102953875348681,0.7986150793650794,0.7939285714285714
44,0.0004969942075392557,0.0005120964646339416,0.797,0.7887380952380952
45,0.0004934060962663757,0.0005076120964118412,0.8000436507936508,0.7953571428571429
46,0.0005002969517594292,0.0005139619977701278,0.7928214285714286,0.7860952380952381
47,0.0004931942522525787,0.0005087227516231082,0.802063492063492,0.7945238095238095
48,0.0004961541661667445,0.0005102232609476362,0.8024682539682539,0.7956190476190477
49,0.0004920826505810496,0.000506674642364184,0.8013769841269841,0.796047619047619
50,0.0004931669620767472,0.0005070440229915437,0.8004007936507936,0.7946904761904762
51,0.0004886685615730664,0.0005050313479843594,0.8050079365079366,0.7978571428571428
52,0.0004884762404456972,0.0005039268661113012,0.8058809523809524,0.7980714285714285
53,0.0004898574936484534,0.0005050843691542035,0.8049126984126984,0.7995
54,0.0004908198942504231,0.0005056893733285722,0.8055674603174603,0.7993571428571429
55,0.0004909469700521893,0.0005045077971049717,0.8050793650793651,0.7996904761904762
56,0.0004915140620063221,0.0005051568512405668,0.802936507936508,0.7958333333333333
57,0.0004895929115868751,0.0005045700357073829,0.8059444444444445,0.7978809523809524
58,0.000488813593865387,0.000504059177069437,0.8057777777777778,0.7992380952380952
59,0.000488329837483073,0.00050239007742632,0.8060873015873016,0.7978809523809524
60,0.0004880890076359113,0.0005021051331644967,0.8079285714285714,0.8025
61,0.0004883224624726507,0.000503894859126636,0.8071230158730158,0.7998095238095239
62,0.0004901670966119993,0.000505708417012578,0.8048571428571428,0.796047619047619
63,0.0004946404246110765,0.0005093803604443868,0.7999206349206349,0.7943333333333333
64,0.00048688881524971555,0.0005021645178397496,0.807781746031746,0.7983333333333333
65,0.0004889923018359003,0.0005034590881495248,0.806202380952381,0.797952380952381
66,0.000483681278096305,0.0004990991630724498,0.8113531746031746,0.8039047619047619
67,0.00048559671817790894,0.000501026573635283,0.8094603174603174,0.8019761904761905
68,0.0004867662186660464,0.0005025647424516224,0.8085674603174603,0.8010714285714285
69,0.00048606816501844496,0.0005010837018489838,0.8096349206349206,0.8025238095238095
70,0.00048538317034641903,0.0005009217347417559,0.8112777777777778,0.8028333333333333
71,0.00048771454039074126,0.0005030218213796615,0.8053809523809524,0.7981904761904762
72,0.00048490912632809745,0.0004999685578403019,0.8098055555555556,0.8010714285714285
