,loss/train,loss/valid,acc/train,acc/valid
0,0.0003436675493915876,0.00034814145948205673,0.5052321428571429,0.50275
1,0.0003428469963726543,0.0003472734200102942,0.5088571428571429,0.5080714285714286
2,0.00034271220862865445,0.0003470154915537153,0.5091428571428571,0.5086071428571428
3,0.0003420176516686167,0.00034628665447235105,0.5137916666666666,0.5127142857142857
4,0.0003414630407378787,0.00034592093314443314,0.5156964285714286,0.5154285714285715
5,0.00034138257517701105,0.00034586477492536816,0.5163690476190477,0.5151428571428571
6,0.0003410274013876915,0.00034544947956289564,0.5181309523809524,0.5175
7,0.0003404056135387648,0.0003448324182203838,0.5239702380952381,0.5233928571428571
8,0.0003409506490542775,0.0003453371056488582,0.5200595238095238,0.5204285714285715
9,0.0003406301115949949,0.00034479242350373947,0.5224464285714285,0.52175
10,0.00034040045915614993,0.0003446592390537262,0.5230654761904762,0.5235714285714286
11,0.00034016158431768415,0.0003443486286061151,0.5255119047619048,0.5273571428571429
12,0.00033976471956287114,0.0003439826901469912,0.5282261904761905,0.5280714285714285
13,0.0003396028517967179,0.000343818472964423,0.5298511904761904,0.5310714285714285
14,0.00033915872694480984,0.0003434538117476872,0.5331190476190476,0.5338928571428572
15,0.00033882778457232886,0.00034295682821955,0.5373869047619048,0.538
16,0.00033868727017016635,0.00034300202557018824,0.5378035714285714,0.5385714285714286
17,0.00033854059342827117,0.00034271651719297683,0.538172619047619,0.5396071428571428
18,0.00033797845457281386,0.00034204769986016407,0.5443988095238095,0.5469642857142857
19,0.00033800803692567914,0.00034213602117129735,0.5437619047619048,0.5448214285714286
20,0.000337566906497592,0.0003416226889405932,0.5475059523809523,0.5501428571428572
21,0.0003374100519078118,0.0003413280206067222,0.5520535714285715,0.5532142857142858
22,0.0003373828349368913,0.00034162241007600514,0.5498988095238095,0.5508214285714286
23,0.00033697901275895893,0.0003411327728203365,0.5536369047619047,0.555
24,0.00033705510766733263,0.00034104165434837344,0.554047619047619,0.5553928571428571
25,0.00033679489933309103,0.0003407662489584514,0.557047619047619,0.5586428571428571
26,0.0003366688390572866,0.0003407286980322429,0.5575059523809524,0.5594642857142857
27,0.000336093208974316,0.0003400533923080989,0.5634761904761905,0.5654642857142858
28,0.00033567790899957927,0.0003396713265350887,0.5655059523809524,0.5668928571428572
29,0.0003356383386112395,0.0003396975249052048,0.5659761904761905,0.5671071428571428
30,0.00033539798536470956,0.00033945026993751525,0.5683452380952381,0.5685714285714286
31,0.00033537771943069637,0.00033919694806848255,0.5698035714285714,0.5704642857142858
32,0.00033571057660239086,0.00033956209676606317,0.5674642857142858,0.56825
33,0.0003353804608895665,0.00033914694402899064,0.5712619047619047,0.5719642857142857
34,0.00033470644872813,0.0003387354463338852,0.5742202380952381,0.5729285714285715
35,0.00033496850977341336,0.0003389419083084379,0.5732619047619048,0.5739642857142857
36,0.000334883139246986,0.00033867024736745015,0.5740773809523809,0.5748214285714286
37,0.0003339038203869547,0.00033776212802955085,0.581952380952381,0.5831428571428572
38,0.0003340536771076066,0.00033792399508612495,0.5808809523809524,0.5817857142857142
39,0.00033451809663148153,0.0003383391627243587,0.5776845238095238,0.5780714285714286
40,0.0003342104536436853,0.00033807478419372016,0.5799702380952381,0.5813571428571429
41,0.0003337791047635533,0.00033766484047685353,0.5813273809523809,0.5813571428571429
42,0.00033394003588528863,0.00033786853083542413,0.5814583333333333,0.5811785714285714
43,0.00033365086714426677,0.00033741109711783274,0.5834940476190477,0.5846428571428571
44,0.0003333011759178979,0.0003372202047279903,0.5850238095238095,0.5846071428571429
45,0.000333160634906519,0.0003369055581944329,0.5873333333333334,0.5868571428571429
46,0.0003329939398737181,0.00033679328858852385,0.5879821428571429,0.5872857142857143
47,0.0003328879273363522,0.00033671030827930995,0.5888571428571429,0.5888214285714286
48,0.00033316717899981,0.000336973637342453,0.5871190476190477,0.5865714285714285
49,0.0003328471833041736,0.000336708522268704,0.5893690476190476,0.5897857142857142
50,0.0003326936513185501,0.00033641063102654047,0.5905654761904762,0.5894285714285714
51,0.0003325042479804584,0.00033624963888100214,0.5909880952380953,0.5905
52,0.00033237096347979136,0.0003361237666436604,0.5927142857142857,0.5915357142857143
53,0.0003320899985375858,0.0003358888838972364,0.5939642857142857,0.5925357142857143
54,0.00033193218956391015,0.00033571167928831916,0.5953035714285714,0.5942142857142857
55,0.00033203390950248355,0.00033572255074977873,0.5945119047619047,0.5940714285714286
56,0.0003323303826508068,0.0003360804063933236,0.5934047619047619,0.5919642857142857
57,0.00033188646357683907,0.0003356571218797139,0.5949464285714285,0.5937857142857143
58,0.0003316068574786186,0.0003352204007761819,0.5969523809523809,0.5971785714285714
59,0.0003314751908183098,0.00033525545682225907,0.5973273809523809,0.5962857142857143
60,0.00033099158463023955,0.00033475438186100553,0.5995119047619047,0.6001071428571428
61,0.0003312921942699523,0.00033500198807035175,0.5979821428571429,0.5975714285714285
62,0.0003309255810011001,0.000334587533559118,0.6019642857142857,0.6033571428571428
63,0.0003310905663030488,0.00033476005920342035,0.60025,0.6003214285714286
64,0.00033065458174262726,0.0003343404850789479,0.6018035714285714,0.6024285714285714
65,0.00033108485170773097,0.00033477212488651275,0.6001309523809524,0.6000357142857143
66,0.0003307348216573397,0.0003345215490886143,0.6020178571428572,0.6034285714285714
67,0.00033057388627812974,0.00033418000170162745,0.6037142857142858,0.6043214285714286
68,0.00033070525562479383,0.00033429348043033055,0.60175,0.6008571428571429
69,0.00033029489183709736,0.00033404552936553957,0.6040119047619048,0.6057857142857143
