,loss/train,loss/valid,acc/train,acc/valid
0,0.0005461264220731599,0.0005543807532106127,0.7640357142857143,0.7664642857142857
1,0.00047815595602705366,0.00048443481964724407,0.8229285714285715,0.8247142857142857
2,0.000500665123973574,0.000507817380130291,0.8179166666666666,0.8199285714285715
3,0.00048512627893970126,0.0004927190957324845,0.8243988095238095,0.8272142857142857
4,0.0005156394466757774,0.0005241907089948654,0.792047619047619,0.7929285714285714
5,0.00046436283364892003,0.00047193846106529237,0.8419285714285715,0.8429642857142857
6,0.0004622418401496751,0.0004691468817847116,0.8471488095238096,0.8493928571428572
7,0.00045974021369502656,0.0004662681881870542,0.8532559523809524,0.8547857142857143
8,0.00045386968020881926,0.0004601901854787554,0.8540535714285714,0.8555714285714285
9,0.0004561187784586634,0.00046182192116975783,0.8480416666666667,0.8506785714285714
10,0.000467021053036054,0.00047270011582544873,0.8385178571428571,0.8415714285714285
11,0.0004661942867650872,0.0004727773293852806,0.8484285714285714,0.8520357142857143
12,0.0004665128439664841,0.00047264740935393744,0.8540892857142857,0.8555
13,0.00046673356369137764,0.00047403738754136224,0.8396488095238095,0.8409642857142857
14,0.0004613368404763086,0.00046816686860152654,0.8472440476190476,0.8485357142857143
15,0.0004588002468503657,0.00046521504116909846,0.8567559523809524,0.8585
16,0.00044967057538174447,0.00045532243698835373,0.8610654761904762,0.8642142857142857
17,0.00044891947099850294,0.0004554640512381281,0.8606904761904762,0.8629642857142857
18,0.00045477682901989846,0.00046119613626173565,0.849922619047619,0.852
19,0.00047612071108250393,0.0004845053766454969,0.8273630952380953,0.827
20,0.0004927907460147426,0.0005008204685790198,0.8226904761904762,0.8243571428571429
21,0.0004683255416651567,0.00047523625195026396,0.8337321428571428,0.83625
22,0.0004509813854736941,0.0004565968407051904,0.8549761904761904,0.8563214285714286
23,0.0004550512935079279,0.0004616995028087071,0.8596845238095238,0.8604642857142857
24,0.0004459427307759012,0.000451982812157699,0.8617976190476191,0.8640357142857142
25,0.0004466624196086611,0.0004528082619820322,0.8622440476190476,0.8639285714285714
26,0.0004559913561457679,0.00046320328967911856,0.84925,0.8496428571428571
27,0.0004725985683145977,0.00047927539157015936,0.8459285714285715,0.8487857142857143
28,0.000453130521944591,0.0004599931048495429,0.8559761904761904,0.8586428571428572
29,0.0004477152790696848,0.00045401682491813387,0.8603214285714286,0.8627142857142858
30,0.00048483346686476755,0.0004924486875534057,0.8156607142857143,0.8183214285714285
31,0.00044397969260102227,0.0004499963192003114,0.8645833333333334,0.8671785714285715
32,0.00044264354095572514,0.0004488013471875872,0.8654761904761905,0.8669285714285714
33,0.0004477132943769296,0.0004529924307550703,0.8621488095238096,0.8643214285714286
34,0.00045364693020071305,0.0004601943035210882,0.8590833333333333,0.8610714285714286
35,0.00048029590327115286,0.0004871847735983985,0.8050595238095238,0.8063571428571429
36,0.00045827457769995645,0.00046444030851125717,0.8541309523809524,0.856
37,0.00045563790379535583,0.00046159769807543075,0.8513035714285714,0.8533928571428572
38,0.00044788435598214465,0.0004533301985689572,0.8583809523809524,0.8612142857142857
39,0.00045124565029428117,0.00045775172114372254,0.854202380952381,0.8561428571428571
40,0.00044156937230200997,0.0004475415827972548,0.8653571428571428,0.8681785714285715
41,0.00045178546472674327,0.00045819336069481714,0.8634821428571429,0.8641785714285715
42,0.0004680233493092514,0.0004757407839809145,0.8325,0.8352857142857143
43,0.0004566958493420056,0.0004634078304682459,0.8459761904761904,0.8465
44,0.000448742044291326,0.0004545372213636126,0.8564642857142857,0.8591071428571428
45,0.00045415362112578893,0.0004604995452931949,0.8471607142857143,0.8497857142857143
46,0.0004439159170502708,0.00044994565205914636,0.8630476190476191,0.86475
47,0.000444649101013229,0.0004507331284029143,0.8633630952380953,0.8652142857142857
48,0.0004394427699347337,0.0004446960911154747,0.8656607142857143,0.8674642857142857
49,0.0004470543698185966,0.0004527230188250542,0.8554285714285714,0.8567857142857143
50,0.0004463649949147588,0.0004530694037675858,0.8618809523809524,0.8634642857142857
51,0.00044985110738447737,0.0004563247093132564,0.8613273809523809,0.8626785714285714
52,0.00046389436455709595,0.00047003397239106043,0.8346071428571429,0.8376071428571429
53,0.0004455554751413209,0.0004514468120677131,0.8595833333333334,0.8621071428571428
54,0.000444630264348927,0.0004507269859313965,0.8628869047619048,0.8658928571428571
55,0.0004429160501985323,0.0004490376657673291,0.8656011904761904,0.8675
56,0.00044149048466767584,0.0004470287710428238,0.8656428571428572,0.8673928571428572
57,0.00045542612334802037,0.00046230537870100565,0.8547678571428572,0.8582142857142857
58,0.00044359033554792403,0.00045030995777675084,0.8626071428571429,0.8637142857142858
59,0.00044500885921574775,0.0004518839663692883,0.8563571428571428,0.8561785714285715
60,0.0004410285233032136,0.00044737923571041654,0.8637916666666666,0.8656785714285714
61,0.0004502704225125767,0.0004564189336129597,0.8516964285714286,0.8533571428571428
62,0.00045602952547016596,0.00046285732303346906,0.8471428571428572,0.8488571428571429
63,0.00044284431210586005,0.00044898678468806405,0.8644047619047619,0.8649285714285714
