,loss/train,loss/valid,acc/train,acc/valid
0,0.000578937767516999,0.0005886106860070002,0.7306904761904762,0.7296666666666667
1,0.000580211775643485,0.000590045656476702,0.7311190476190477,0.7288571428571429
2,0.0005646004307837713,0.000574742609546298,0.7374206349206349,0.7370476190476191
3,0.0005603929072145431,0.0005700258016586304,0.7382857142857143,0.7351428571428571
4,0.000565672245763597,0.0005756694873174031,0.7419206349206349,0.7383809523809524
5,0.0005574354917284042,0.000568418840567271,0.7418412698412699,0.7395238095238095
6,0.0005528845001780797,0.0005630479937507993,0.7472380952380953,0.7444285714285714
7,0.0005515098174413045,0.0005619118242036729,0.7486666666666667,0.7462857142857143
8,0.0005510607579397777,0.0005618076239313399,0.7494206349206349,0.7466666666666667
9,0.0005528239666942566,0.0005640442655200049,0.746452380952381,0.7444761904761905
10,0.0005545763959960331,0.000565629882471902,0.7418968253968254,0.7377142857142858
11,0.0005480390602634066,0.0005579531618527003,0.7470952380952381,0.7451428571428571
12,0.0005495930134303986,0.0005601366020384289,0.755547619047619,0.7524285714285714
13,0.0005457785167391338,0.0005569851852598645,0.7606349206349207,0.7565714285714286
14,0.0005427719718880124,0.000553974483694349,0.7591111111111111,0.7569047619047619
15,0.0005402113790549929,0.0005513996964409238,0.7636190476190476,0.7612857142857142
16,0.0005405256310625682,0.0005522821176619757,0.7653888888888889,0.7611428571428571
17,0.0005397759439453246,0.0005513576638130914,0.7661904761904762,0.7627142857142857
18,0.0005380064197002895,0.0005495250423749288,0.7656825396825396,0.7591904761904762
19,0.0005406993182878646,0.000551963019938696,0.7610714285714286,0.7562857142857143
20,0.0005388511797738454,0.0005501014164515904,0.766547619047619,0.7617142857142857
21,0.0005363008994904775,0.0005482960797491528,0.7701269841269841,0.7653809523809524
22,0.0005364616451755403,0.0005480202408063979,0.7695555555555555,0.7658571428571429
23,0.0005330109984155685,0.0005445213828768049,0.7727222222222222,0.7657619047619048
24,0.000530473616388109,0.0005427278024809701,0.7739047619047619,0.7664761904761904
25,0.0005307724106879461,0.0005424908456348237,0.7723095238095238,0.7664285714285715
26,0.0005292464996141101,0.0005410877551351275,0.7728888888888888,0.7647619047619048
27,0.0005361400653445532,0.0005479274874641782,0.7723333333333333,0.7662857142857142
28,0.0005366447534826067,0.0005485113177980696,0.7692698412698412,0.7612380952380953
29,0.0005262068784426129,0.0005390768959408715,0.7754841269841269,0.7669523809523809
30,0.0005298012201748197,0.0005422255510375613,0.7738015873015873,0.7656666666666667
31,0.000527865084627318,0.0005407690859976269,0.7772857142857142,0.7664761904761904
32,0.0005277302175287216,0.0005405751154536292,0.7771269841269841,0.7673333333333333
33,0.0005266758747517116,0.0005397026141484579,0.7781666666666667,0.7699523809523809
34,0.000529335653971112,0.000541728621437436,0.7746587301587302,0.7679047619047619
