0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.01, 'StepLR')","(48, 'Adam', 0.0005, 'CyclicLR')","(64, 'Adadelta', 0.0005, 'StepLR')","(128, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.002, 'StepLR')","(128, 'Adam', 0.002, 'StepLR')","(128, 'Adadelta', 0.002, 'StepLR')","(64, 'Adadelta', 0.01, 'CyclicLR')","(128, 'Adadelta', 0.01, 'StepLR')","(64, 'AdamW', 0.01, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(48, 'AdamW', 0.001, 'CyclicLR')"
fitness,0.0005054741378815,0.0005253227036150999,0.0006031577080961001,0.0005087767120392,0.0005039602721494,0.0005089298453595,0.0005696251761344999,0.0005638814679685001,0.0005600634884267001,0.0005081715146225999,0.0005104668554333,0.0005134861481095001
