,loss/train,loss/valid,acc/train,acc/valid
0,0.00043067633869156005,0.00044070743521054586,0.8909285714285714,0.8874761904761905
1,0.0004173983744685612,0.0004278276307242257,0.8934603174603175,0.8902380952380953
2,0.00041356843970124683,0.00042333511369568963,0.8976825396825396,0.8946666666666667
3,0.0004110176953531447,0.00042182062353406634,0.8980238095238096,0.8936190476190476
4,0.0004122169663508733,0.0004216758722350711,0.8988968253968254,0.8970476190476191
5,0.00041011687096149203,0.00041991335579327175,0.8998412698412699,0.8969047619047619
6,0.00041035742702938264,0.0004205174914428166,0.9000476190476191,0.8965714285714286
7,0.000408905975638874,0.0004188615537825085,0.9012936507936508,0.8975714285714286
8,0.0004101490650385145,0.00041961716470264253,0.9023888888888889,0.8982857142857142
9,0.0004092243540854681,0.00041866408785184224,0.9024682539682539,0.8986190476190477
10,0.00040880344003912,0.00041826678741545904,0.9034920634920635,0.900952380952381
11,0.00040945690586453393,0.0004189324421542031,0.9030317460317461,0.9000476190476191
12,0.00040947767406228987,0.00041883746215275354,0.9039047619047619,0.9009047619047619
13,0.0004089829006365367,0.00041844091103190466,0.903952380952381,0.9013333333333333
14,0.0004090680002220093,0.00041768918860526314,0.9050079365079365,0.9032857142857142
15,0.0004103775741088958,0.0004189546193395342,0.9053253968253968,0.9031904761904762
16,0.00040833651641058544,0.0004175187391894204,0.9057222222222222,0.9023333333333333
17,0.00040701737999916074,0.0004159896685963585,0.9066587301587301,0.9041904761904762
18,0.0004058979245878401,0.00041552477649280003,0.9072063492063492,0.9044285714285715
19,0.0004079811416921161,0.0004166735183624994,0.9073888888888889,0.9042857142857142
20,0.0004078609162852878,0.00041662154169309706,0.9066825396825396,0.9035238095238095
21,0.0004045911691491566,0.0004136984788236164,0.9089126984126984,0.9053333333333333
22,0.0004060613808650819,0.0004148145899886177,0.9077380952380952,0.9056666666666666
23,0.00040242227864643887,0.00041171175099554515,0.9093730158730159,0.9056190476190477
24,0.0004025307262227649,0.0004117385972113836,0.9098412698412699,0.9068095238095238
25,0.00040330483492404695,0.0004112213920979273,0.9112777777777777,0.9079047619047619
26,0.0004018719946108167,0.0004108173648516337,0.9108333333333334,0.9077142857142857
27,0.00040343324508931904,0.0004117655484449296,0.9111031746031746,0.907
28,0.00040445756178999706,0.00041306708398319424,0.9102777777777777,0.9072857142857143
29,0.0004031568370641224,0.00041240754013969783,0.9120238095238096,0.9082857142857143
30,0.0004026831310419809,0.00041130395020757404,0.9097063492063492,0.9065238095238095
31,0.0004007751596352411,0.00040978765487670896,0.9127460317460317,0.9099047619047619
32,0.0004014702829576674,0.0004104611703327724,0.9129761904761905,0.9091428571428571
33,0.0004010807079455209,0.00041009598544665746,0.9124444444444444,0.9092857142857143
34,0.00040226752038985967,0.0004109953173569271,0.911531746031746,0.9075238095238095
35,0.0004025224686141998,0.00041106445164907545,0.9132619047619047,0.9092857142857143
36,0.00040053239890507287,0.00040948565942900523,0.913,0.9099047619047619
37,0.00039979944650142914,0.00040883210869062516,0.9128412698412698,0.9084761904761904
38,0.00039830420461912003,0.0004075509990964617,0.9137063492063492,0.9095714285714286
39,0.0003982079213573819,0.0004077294837860834,0.9139126984126984,0.909952380952381
40,0.0003996053222152922,0.0004081517060597738,0.9138095238095238,0.9100952380952381
41,0.00039841012964172967,0.0004067798143341428,0.9135396825396825,0.9102380952380953
42,0.0003996636283303064,0.00040790714820226036,0.9142063492063492,0.9111428571428571
43,0.0004006656642471041,0.00040907699579284307,0.9148650793650793,0.9111428571428571
44,0.0003990141938603114,0.0004083319618588402,0.9148095238095239,0.9116190476190477
45,0.0003989397325212993,0.0004075572944822766,0.9151507936507937,0.9117619047619048
46,0.0003988952064324939,0.00040805835099447344,0.9143730158730159,0.9112857142857143
47,0.00039796089629332227,0.00040698366647674925,0.9152936507936508,0.9115714285714286
48,0.00039809811895801905,0.000407064322914396,0.915531746031746,0.9117619047619048
49,0.0004026189628574583,0.00041185376757667177,0.9108888888888889,0.9086666666666666
50,0.0004003447833515349,0.00040956871850149974,0.9151428571428571,0.911047619047619
51,0.000398860027865758,0.00040793136471793765,0.9152301587301588,0.9112380952380953
52,0.0003989079807485853,0.000408350251969837,0.9157936507936508,0.9112857142857143
53,0.00039856038845720743,0.0004080084988049098,0.9161904761904762,0.9117619047619048
54,0.0003980098146767843,0.000407022435040701,0.9163253968253968,0.912
55,0.000398593685693211,0.00040817218593188696,0.9158412698412698,0.9114761904761904
56,0.00039823056591881643,0.00040720878612427483,0.9168968253968254,0.9122857142857143
