,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,35.89675573198171,1.0080954897494392,35.94994821801044,35.89240837459164,35.89965718163522,37.94964047897966,35.89675573198171,35.93201291565361,35.84443678304621,36.48045296099151,35.37334300863662,35.89675573198171,35.89675573198171,35.83256074794727,35.86452778586253,35.89675573198171,35.89675573198171,30.254217758390347,39.34456366068062,29.793824868684474
ptCorr_10to15_abseta_0p8to1p479,19.571841880752455,0.6888036014685526,19.836958610731095,19.56938471274298,19.573384607750718,20.43201931854059,19.571841880752455,19.49035683447394,19.54836805463907,19.882451581057442,19.00420262289402,19.571841880752455,19.571841880752455,19.57063555166294,19.557227227575318,19.571841880752455,19.571841880752455,15.873767883120328,21.648042928171165,15.937986555567953
ptCorr_10to15_abseta_1p479to2p5,14.619881854136533,0.5823617412063082,14.823342493100268,14.617857119819062,14.621205171945501,14.884974410071715,14.619881854136533,14.609162692083626,14.767069624095528,14.969948395754308,14.343346290476877,14.619881854136532,14.619881854136533,14.586975640690042,14.713969280990646,14.619881854136533,14.619881854136533,11.88222211019249,16.641618836997125,11.829171510593394
ptCorr_15to20_abseta_0p0to0p8,41.77284968735347,1.0835124252893087,42.46166373774598,41.767374734199436,41.776248094993704,44.161779946179166,41.77284968735347,41.77836118658243,41.773209308954335,42.55302780223562,41.08705563045733,41.756935374229876,41.77284968735347,41.69744385076296,41.8112574355356,41.77284968735347,41.77284968735347,34.77992488242913,46.1182177254126,34.16767763150834
ptCorr_15to20_abseta_0p8to1p479,25.36671896181912,0.849444518969821,25.05051046216398,25.363476372176894,25.368761512557906,26.460091580630348,25.36671896181912,25.286132127485384,25.457891048646225,25.837403363407667,24.782373025603036,25.365501046699407,25.36671896181912,25.321059191418474,25.50139441364467,25.36671896181912,25.36671896181912,20.56859137362299,28.415860366782468,20.4816349864505
ptCorr_15to20_abseta_1p479to2p5,22.09140981765939,0.7442570285810879,22.181316415273702,22.088421390517237,22.093302102868797,22.486922152305684,22.09140981765939,22.05579274325248,21.993514934785466,22.470525890889263,21.642650838574482,22.09140981765939,22.09140981765939,21.92859860715985,22.12327534934336,22.09140981765939,22.09140981765939,18.10644661277311,24.513787821896443,17.58376825848033
ptCorr_20to25_abseta_0p0to0p8,42.578321232787644,1.0737305501813283,42.20723043455047,42.57299788119411,42.581740174132456,42.74018595323818,42.578321232787644,42.57952380438549,42.61004543354531,43.13897305111268,41.99123616103728,42.57807158172318,42.578321232787644,42.62056863214288,42.633270596842316,42.578321232787644,42.578321232787644,35.054721214535256,46.87702235659012,35.19560046426328
ptCorr_20to25_abseta_0p8to1p479,25.731431950387936,0.8210439572347015,25.87112412667685,25.728294384946977,25.733483872583452,25.818524038768384,25.731431950387936,25.660685814193968,25.735982277625403,26.084265758778372,25.3532059099516,25.73157829643669,25.731431950387936,25.774818619853633,25.719627811844347,25.731431950387936,25.731431950387936,21.281338414556263,29.00413563711799,21.476542381000908
ptCorr_20to25_abseta_1p479to2p5,24.367329883294133,0.7792993308515314,24.618912041070555,24.364674123417608,24.369155930181872,24.45315039766933,24.367329883294133,24.42741980323321,24.428811502079807,24.861611275630654,23.990880928751977,24.36732988329414,24.367329883294133,24.364122233080906,24.487925200100605,24.367329883294133,24.367329883294133,19.68538171995299,27.373191543019555,19.497084248430635
ptCorr_25to35_abseta_0p0to0p8,93.36659066367298,1.588478039018384,92.25380820551791,93.35422511884882,93.37433320136476,93.72171562101488,93.36659066367298,93.21932483753251,93.25163728615156,94.06419939760654,91.91991866091743,93.39590893483208,93.36659066367298,93.3285651654755,93.4478273271649,93.36659066367298,93.36659066367298,77.87008078741803,101.71639604039775,76.5834180901192
ptCorr_25to35_abseta_0p8to1p479,60.449905396779485,1.2777910169680593,60.185787918357676,60.44207047632892,60.454991453772564,60.654929757405945,60.449905396779485,60.328213986671344,60.19222660234243,61.07074126983215,59.28927369224365,60.435531651987446,60.449905396779485,60.29809941543118,60.50801072152697,60.449905396779485,60.449905396779485,50.10398403718569,67.15401865953304,48.959462595474086
ptCorr_25to35_abseta_1p479to2p5,53.55699900512839,1.185814091125303,54.05718062741796,53.55025376193697,53.561648036390224,53.745885141048184,53.55699900512839,53.56574511304618,53.509338209410686,54.277034516958025,52.49935972908236,53.5569990051284,53.55699900512839,53.592039516888704,53.50983217241965,53.55699900512839,53.55699900512839,43.736278116855146,59.967601947597814,41.0861714376149
ptCorr_35to50_abseta_0p0to0p8,118.72278963096367,1.777155284924751,119.51321789871892,118.70852866842353,118.73164714476162,119.2681581290636,118.72278963096367,118.64367549426716,118.69703481414079,120.32353987214356,116.96906964145163,118.70824104503687,118.72278963096367,118.51724922046486,118.77050936154352,118.72278963096367,118.72278963096367,100.22877512274448,128.74719572630676,97.94096258308026
ptCorr_35to50_abseta_0p8to1p479,86.16500488430269,1.52019145811416,84.86500845268742,86.15504480953417,86.1712621466616,86.52108428872928,86.16500488430269,86.08911524180007,86.20892754588905,87.43444478033257,84.60401077798434,86.17902578795508,86.16500488430269,86.19819556427194,86.14708004689349,86.16500488430269,86.16500488430269,72.32643142473253,92.72453471624429,68.51281412518802
