,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,173.72143066645665,7.450926649853915,176.0272309649871,173.71599310261033,173.72490797399888,183.65631386048568,173.72143066645665,173.18410312738726,171.6126551292305,178.69333018141168,166.1836572506001,173.72143066645665,173.72143066645665,174.01678443364668,174.2949739298253,173.72143066645665,173.72143066645665,121.64600836273232,207.44858846526,40.79026270244585
ptCorr_10to15_abseta_0p8to1p479,108.48218158035212,5.653441470334669,110.53720398847052,108.47885054721107,108.48376573696746,113.31414269950977,108.48218158035212,109.62769932431735,107.91120629193476,110.94398550156829,105.46227265879804,108.48218158035212,108.48218158035212,108.48218158035212,108.74506925173716,108.48218158035212,108.48218158035212,75.33577696267889,128.79151353621182,25.329285546339808
ptCorr_10to15_abseta_1p479to2p5,72.94931037641308,4.536734544208996,74.24955497037196,72.94722963779262,72.950258237797,74.312616450645,72.94931037641308,73.48927112307376,72.6753169298002,76.71557596995657,71.06438537084524,72.94931037641308,72.94931037641308,72.15283181440455,72.68457195889823,72.94931037641308,72.94931037641308,52.571090739540324,94.06901170115924,14.296482268049322
ptCorr_15to20_abseta_0p0to0p8,179.81463336352965,7.822983934236902,179.9391825098386,179.80647839357488,179.8191479747112,190.0979782116029,179.81463336352965,179.62074679580107,179.81042427399393,183.5742539074991,175.76209223368997,179.81463336352965,179.81463336352965,179.8263825021688,179.81066419974147,179.81463336352965,179.81463336352965,131.55093013992663,218.10863245936068,32.352374512730364
ptCorr_15to20_abseta_0p8to1p479,111.08178169716784,5.760880185286267,111.86110878579055,111.07888972400808,111.08297752642639,115.79421554034576,111.08178169716784,111.55171675819783,111.31421202835152,114.51829169299569,106.55702965625827,111.08178169716784,111.08178169716784,111.08178169716784,110.8188940257828,111.08178169716784,111.08178169716784,75.69648173929833,129.21175656471374,22.55902762822665
ptCorr_15to20_abseta_1p479to2p5,94.5899368987495,5.250805179287795,96.02654254544748,94.58551149293511,94.59247180456558,96.25643250517092,94.5899368987495,94.85802141182012,94.85228293207606,96.62088570500481,91.86302907075729,94.5899368987495,94.5899368987495,95.12159799935822,95.12211255491253,94.5899368987495,94.5899368987495,66.77737211953642,115.59526079310939,16.8651266148576
ptCorr_20to25_abseta_0p0to0p8,141.43057977102382,7.512731150983247,138.10711605752434,141.42513263300066,141.43296825497723,142.15302501020395,141.43057977102382,141.68909505803123,141.8929076316761,144.0488839729816,138.75447492952844,141.43057977102382,141.43057977102382,141.43057977102382,141.69271633365946,141.43057977102382,141.43057977102382,104.92098601490265,163.30523715931025,22.65250649915796
ptCorr_20to25_abseta_0p8to1p479,108.7493206398422,5.831074576420914,107.49125974993879,108.74733698688226,108.75000716559495,109.2251647719234,108.7493206398422,108.38273282737266,108.4875976691435,110.37493001498167,105.54542198395102,108.7493206398422,108.7493206398422,108.44469118947796,108.7493206398422,108.7493206398422,108.7493206398422,83.3352532342276,125.8034116069091,13.052466397479327
ptCorr_20to25_abseta_1p479to2p5,95.98274468808349,5.266566960832298,97.89632324239861,95.97923897470974,95.98469917144482,96.36153046683035,95.98274468808349,95.73771728708407,95.45542598413712,98.59156464182969,92.49913274323268,95.98274468808349,95.98274468808349,96.24934147950779,95.72588653057743,95.98274468808349,95.98274468808349,67.71594207410641,115.70020679684822,17.118421492837857
ptCorr_25to35_abseta_0p0to0p8,252.07596901367324,9.057051052928193,253.90802219624538,252.0700833726612,252.07770728472642,253.03448608936037,252.07596901367324,252.26973091720149,251.01236367991336,256.7392101792488,243.49791551351123,252.07596901367324,252.07596901367324,251.54906665431855,251.8251267078923,252.07596901367324,252.07596901367324,196.06524034225782,288.3350247973147,39.76302190150225
ptCorr_25to35_abseta_0p8to1p479,192.6270526032365,7.342760806205711,197.66606656481508,192.62028383139267,192.63060034537526,193.27815698150454,192.6270526032365,192.6270526032365,191.83461998925222,197.78003494052652,188.7310639752283,192.6270526032365,192.6270526032365,192.08410142347435,193.41721050574526,192.6270526032365,192.6270526032365,148.66163287931863,219.56487007169417,33.97432536394626
ptCorr_25to35_abseta_1p479to2p5,211.63420248988666,8.068886382089998,214.60179035105594,211.626512839795,211.63856149060797,212.38263457829743,211.63420248988666,212.4257465003917,211.3637725108803,216.7059745159799,205.7740607341138,211.63420248988666,211.63420248988666,210.04544293193163,213.20476010414205,211.63420248988666,211.63420248988666,160.91423130010065,239.65979556808324,25.269073104880526
ptCorr_35to50_abseta_0p0to0p8,260.77670192910904,8.97318019915188,262.19711599389854,260.7671739547076,260.7815591896921,261.93421697246345,260.77670192910904,261.3306331493352,261.04235685101446,265.61169984943064,256.85447687524226,260.77670192910904,260.77670192910904,261.0460667188006,260.5024526722832,260.77670192910904,260.77670192910904,213.6304007067708,290.42555941885814,42.52862887935188
ptCorr_35to50_abseta_0p8to1p479,229.48484520927713,8.15157827281049,233.09261198115396,229.48046949796654,229.48636401478223,230.41421850988667,229.48484520927713,228.79575400993403,228.9011753532529,233.62273251981145,224.58314405824967,229.48484520927713,229.48484520927713,229.75480654825498,228.9644862902584,229.48484520927713,229.48484520927713,183.46877998954886,249.5041630733964,30.311425363249725
ptCorr_35to50_abseta_1p479to2p5,277.4033344826913,9.002186065636526,281.3376670167871,277.39589750118364,277.40643456880224,278.4623772248048,277.4033344826913,279.1853705461129,277.1341551707324,284.3489897036148,271.38178961784746,277.4033344826913,277.4033344826913,277.67864625074407,278.25390072996385,277.4033344826913,277.4033344826913,219.99675342157875,313.16435321242676,40.43381783228064
ptCorr_50to100_abseta_0p0to0p8,290.859360134308,9.527845467961946,351.16923729072477,345.6135589056283,345.63305711315405,347.7299924539721,345.62597882126283,345.62597882126283,345.70760643433806,347.8522639338371,341.92354390743424,345.62597882126283,345.62597882126283,345.619869643311,345.8947141378258,345.62597882126283,345.62597882126283,304.7143656744093,367.0211698811076,53.63935713049228
ptCorr_50to100_abseta_0p8to1p479,254.59908129304756,8.710894722151055,299.30787549956585,294.55490766707686,294.5651616717537,296.5009614269016,294.56209278381385,294.56209278381385,294.0597004581434,297.19281317197283,291.0546068852195,294.56209278381385,294.56209278381385,294.56262870764266,294.81059500328587,294.56209278381385,294.56209278381385,253.6815677789274,312.5495217604312,49.7516854629172
ptCorr_50to100_abseta_1p479to2p5,298.1125692005076,9.276426843013432,358.15840043373896,350.7464189033574,350.76246493288727,352.6761349322082,350.7569829373601,350.7635815530256,350.72357523754226,354.2740651137645,344.8579445338795,350.7569829373601,350.7569829373601,351.28798250510386,349.42297301001634,350.7569829373601,350.7569829373601,295.31955983748526,374.30142092994384,50.486509549064465
