,Central,Stat,PileupReweight,L1PrefireUp,L1PrefireDown,ElectronRecoSFUp,ElectronRecoSFDown,JetResUp,JetResDown,JetEnUp,JetEnDown,ElectronResUp,ElectronResDown,ElectronEnUp,ElectronEnDown,MuonEnUp,MuonEnDown,MotherJetPtUp,MotherJetPtDown,RequireHeavyTag
ptCorr_10to15_abseta_0p0to0p8,40.142398461473036,1.0683834541624209,40.231194303127424,40.13748978108573,40.14564990779938,42.43808551811843,40.142398461473036,40.14482430548576,40.0723810620283,40.79867616438642,39.532694714463446,40.142398461473036,40.142398461473036,40.057721066886764,40.05394369479598,40.142398461473036,40.142398461473036,33.48614587523166,44.01175325941652,33.07441150165221
ptCorr_10to15_abseta_0p8to1p479,22.001136453768908,0.7280259090343576,22.316462028001,21.998344661458194,22.0028980950377,22.968863307420264,22.001136453768908,21.90473572695488,21.963002162627667,22.342311636439828,21.403930929121024,22.001136453768908,22.001136453768908,22.014919486536993,21.986521800591767,22.001136453768908,22.001136453768908,17.84370227992114,24.46309463918658,17.873311048488574
ptCorr_10to15_abseta_1p479to2p5,16.131976727254767,0.6121134637562224,16.350825899801222,16.129760375741114,16.133416487737446,16.426474770220377,16.131976727254767,16.121257565201862,16.279164497213767,16.512037672964354,15.840355812889168,16.131976727254767,16.131976727254767,16.099347397714865,16.259776777524625,16.131976727254767,16.131976727254767,13.195816830363036,18.24401935373669,12.99823908048279
ptCorr_15to20_abseta_0p0to0p8,49.15036691572825,1.1758928202108485,49.80749398469804,49.14392456232755,49.15437683775186,51.96120696222178,49.15036691572825,49.11734170392354,49.1502967955221,50.03245917810355,48.24799459347801,49.13445260260465,49.15036691572825,49.05851854753387,49.27702840877731,49.15036691572825,49.15036691572825,40.84969727861614,54.34355858017112,40.15318450443836
ptCorr_15to20_abseta_0p8to1p479,29.622413615981976,0.9205056480628032,29.18520300807524,29.618563312922312,29.624903330161587,30.906987898982596,29.622413615981976,29.541826781648243,29.679317137223705,30.082261503314,28.96915377994946,29.62119570086226,29.622413615981976,29.546089267461916,29.757089067807527,29.622413615981976,29.63901365196096,24.186789906501822,33.037147439395085,23.919106509536164
ptCorr_15to20_abseta_1p479to2p5,24.8298805472351,0.7943658025471714,25.013679434480753,24.82665298616825,24.831947044942265,25.273812964455033,24.8298805472351,24.78080263404722,24.747733418361733,25.299217719471606,24.32131046948638,24.8298805472351,24.8298805472351,24.700582964537354,24.83511788171823,24.8298805472351,24.8298805472351,20.341121234292636,27.742975454150184,19.7353531658404
ptCorr_20to25_abseta_0p0to0p8,49.677264023981394,1.1586303483133575,49.08987833371814,49.670844843962925,49.68137260416989,49.90703090521807,49.677264023981394,49.63618999499736,49.67914040733797,50.42284710745919,48.93990218827677,49.67701437291693,49.677264023981394,49.71487993860407,49.697217184605236,49.677264023981394,49.677264023981394,40.98760621158549,54.81482428015253,40.81669130345934
ptCorr_20to25_abseta_0p8to1p479,30.245676611404985,0.8896521579309884,30.427960072820408,30.24189410606003,30.24813576368571,30.361662233599702,30.245676611404985,30.174922178359097,30.253359435383928,30.69028253882002,29.780746007005646,30.245822957453743,30.245676611404985,30.29152678002159,30.236057349919186,30.245676611404985,30.245676611404985,25.01731717466164,33.965915206899915,24.95278529525828
ptCorr_20to25_abseta_1p479to2p5,28.171043679219412,0.8330845039555799,28.383965003520686,28.16775697043601,28.173336694470258,28.27740612381938,28.171043679219412,28.245749782287472,28.265933640967766,28.76721025929836,27.662439499097303,28.171043679219416,28.171043679219412,28.11959034774035,28.320605265404907,28.171043679219412,28.171043679219412,22.922607247254696,31.533248482889526,22.315698998713316
ptCorr_25to35_abseta_0p0to0p8,104.88628707475911,1.6838846329799837,103.55068990913516,104.87250020717414,104.89490760510375,105.28608838588373,104.88628707475911,104.77921765267372,104.74865643736236,105.82699443400713,103.26840100473709,104.91560534591821,104.88628707475911,104.86619237940977,105.03263595726362,104.88628707475911,104.88628707475911,87.40210613555051,114.41077137915727,85.66539614383308
ptCorr_25to35_abseta_0p8to1p479,67.98717386797323,1.3548353291797692,67.69202856299177,67.97837845738617,67.99285291247011,68.21840266480014,67.98717386797323,67.81747276057281,67.72993560029235,68.68056049041108,66.6141056842135,67.97280012318119,67.98717386797323,67.86391934423827,68.04542239854186,67.98717386797323,67.98717386797323,56.32592074413423,75.38712181684832,54.68313149204425
ptCorr_25to35_abseta_1p479to2p5,58.500237992227156,1.2381243028956057,59.10137460874704,58.49295726929452,58.505225695202725,58.706449778855145,58.500237992227156,58.47680324789771,58.43366462511427,59.294889915710975,57.39374416177529,58.50023799222716,58.500237992227156,58.53509805997588,58.438525883952366,58.500237992227156,58.500237992227156,47.98720845476545,65.55605611346292,44.68733864385209
