,loss/train,loss/valid,acc/train,acc/valid
0,0.00048231969809248333,0.0004888278426868575,0.8196964285714285,0.8236428571428571
1,0.00048216065604771884,0.0004886491820216179,0.8302678571428571,0.8336785714285714
2,0.000478858426568054,0.0004855958042400224,0.8186428571428571,0.8208571428571428
3,0.0004673063845506736,0.00047391566314867567,0.8354107142857143,0.8361071428571428
4,0.000471564669162035,0.00047883952196155276,0.8333809523809523,0.8358928571428571
5,0.0004765546605700538,0.0004836061660732542,0.8360416666666667,0.8384285714285714
6,0.0004674488027535734,0.0004739206912262099,0.8312738095238095,0.8340357142857143
7,0.0004688901413409483,0.0004763061851263046,0.8355833333333333,0.836
8,0.00046988279336974737,0.0004778778308204242,0.8422440476190476,0.84225
9,0.0004772321228824911,0.0004850090742111206,0.8326190476190476,0.8318214285714286
10,0.0004641209022984618,0.000471861441220556,0.8418035714285714,0.84125
11,0.0004661434338915916,0.0004740663128239768,0.837125,0.8371071428571428
12,0.0004673939361458733,0.0004747217978749956,0.8402738095238095,0.8397142857142857
13,0.0004650310038455895,0.00047251393858875547,0.8427559523809524,0.8425
14,0.00047139552395258634,0.000480706302183015,0.8394642857142857,0.8388928571428571
15,0.00046099831660588583,0.00046884189865418845,0.8428095238095238,0.8415714285714285
16,0.0004638669469526836,0.0004724976548126766,0.8430357142857143,0.8413928571428572
17,0.00047720366290637426,0.0004845963322690555,0.8355059523809524,0.8373571428571429
18,0.00046470113488889875,0.000472824646958283,0.8407142857142857,0.8404285714285714
19,0.0004687534877586932,0.00047727307357958384,0.846047619047619,0.845
20,0.00046017894929363616,0.0004674729790006365,0.8467440476190476,0.8468571428571429
21,0.0004613938361761116,0.0004699266797729901,0.8423690476190476,0.8409642857142857
22,0.0004660935281288056,0.0004734804438693183,0.8418214285714286,0.8432857142857143
23,0.00046510302310898193,0.0004739466948168618,0.846577380952381,0.8442857142857143
24,0.0004599417971358413,0.0004679239509361131,0.8468869047619048,0.8468928571428571
25,0.00046579423546791075,0.00047460081428289414,0.8449880952380953,0.8451071428571428
26,0.00046021156598414695,0.00046807603538036346,0.8400595238095238,0.8406071428571429
27,0.0004588286873130571,0.000467353629214423,0.8475357142857143,0.8460357142857143
28,0.00045880007051995824,0.0004664063538823809,0.8466607142857143,0.8448928571428571
29,0.0004569252007419155,0.00046449298305170877,0.848922619047619,0.8478928571428571
30,0.00046151368816693623,0.0004693492789353643,0.8447083333333333,0.8441785714285714
31,0.00047746294701383227,0.0004856681898236275,0.8473273809523809,0.8467142857142858
32,0.00045812665440496945,0.00046568767939295086,0.8483988095238095,0.8488214285714286
33,0.000460726154169866,0.00046865053474903106,0.8487261904761905,0.8479285714285715
34,0.0004539384197975908,0.00046194053441286085,0.8503690476190476,0.8474285714285714
35,0.00046214315419395766,0.0004693426436611584,0.8493333333333334,0.8493928571428572
36,0.000465653187284867,0.0004743423557707242,0.8453690476190476,0.8437857142857143
37,0.0004594509424198242,0.0004675642486129488,0.8458035714285714,0.8448928571428571
38,0.00046335409599400704,0.00047173496548618587,0.8466488095238095,0.8461428571428572
39,0.00047626591331902004,0.0004843470560652869,0.8409345238095238,0.84
40,0.00045995328468935833,0.00046821228734084537,0.8489702380952381,0.8483571428571428
41,0.00045752491766498204,0.0004650962267603193,0.843220238095238,0.8444285714285714
42,0.0004588058124340716,0.000466888998235975,0.8505357142857143,0.8500714285714286
43,0.0004568468325194858,0.0004646406801683562,0.8490178571428572,0.8488928571428571
44,0.00046053501715262734,0.0004678466437118394,0.8482440476190476,0.8477857142857143
45,0.0004579564354249409,0.00046526776892798287,0.8499880952380953,0.8493571428571428
46,0.00045267913987239204,0.0004607519997017724,0.8501071428571428,0.8505714285714285
47,0.0004650096614800748,0.0004727119186094829,0.8441964285714286,0.84475
48,0.0004550268103679021,0.00046349671695913587,0.8464166666666667,0.8445714285714285
49,0.0004524648017471745,0.0004599813222885132,0.8489642857142857,0.8483214285714286
50,0.00045156723668887504,0.00045988030093056814,0.8500833333333333,0.8491785714285714
51,0.00045563463245828947,0.00046408309574638094,0.8504761904761905,0.8491071428571428
52,0.00046043218051393826,0.00046788505358355385,0.8504285714285714,0.8501785714285715
53,0.0004603411030201685,0.0004678733508501734,0.8513869047619048,0.8505714285714285
54,0.00045294370927980967,0.000460451175059591,0.8505595238095238,0.8491785714285714
55,0.0004547999921653952,0.0004621045238205365,0.8517202380952381,0.8512142857142857
56,0.00045491749686854224,0.0004625509487731116,0.8473928571428572,0.8462857142857143
57,0.0004554831013083458,0.00046356767628874095,0.8510178571428572,0.8505714285714285
58,0.00045118381437801177,0.00045919835354600634,0.853375,0.8522857142857143
59,0.00045404899013893945,0.0004621807187795639,0.8528333333333333,0.8517142857142858
60,0.0004525493218430451,0.00046040329869304384,0.8544880952380952,0.8528214285714286
61,0.0004581553237069221,0.00046646142750978467,0.8528035714285714,0.8515
62,0.00045335395776090166,0.0004615494768534388,0.8539821428571429,0.8529642857142857
63,0.00045762292561786516,0.0004662492402962276,0.8466666666666667,0.8457142857142858
64,0.00045049748534247986,0.0004587551515017237,0.853875,0.8515357142857143
65,0.00046328022987360046,0.00047172854734318595,0.8538154761904762,0.8534642857142857
66,0.0004537400888899962,0.00046131219289132527,0.8521190476190477,0.8523571428571428
67,0.00045146423418607033,0.0004595679725919451,0.8531785714285715,0.8520714285714286
68,0.0004595608679311616,0.0004677484312227794,0.8509940476190476,0.8510357142857143
69,0.0004530610399586814,0.00046088995997394834,0.8531904761904762,0.8533214285714286
70,0.0004527767777797722,0.0004617369281394141,0.8546488095238095,0.8538214285714286
71,0.0004499216221627735,0.00045820717087813784,0.8541845238095238,0.8522857142857143
72,0.0004537408490266119,0.0004621759887252535,0.8548095238095238,0.8526071428571429
73,0.00045118756858365875,0.0004596196860074997,0.8560416666666667,0.8543571428571428
74,0.0004531528103564467,0.0004613771087356976,0.8552083333333333,0.8541785714285715
75,0.0004510167932936123,0.0004590781299131257,0.856077380952381,0.8551071428571428
76,0.0004540312377115091,0.0004627931277666773,0.8552083333333333,0.8541071428571428
