,loss/train,loss/valid,acc/train,acc/valid
0,0.0006631354945046561,0.0006729045141310919,0.6084444444444445,0.6103809523809524
1,0.0006526923080285391,0.0006621499061584472,0.6452619047619048,0.6487142857142857
2,0.0006368649152536241,0.0006462881054197039,0.6902460317460317,0.6927619047619048
3,0.0006201124035176776,0.0006299609343210856,0.7273571428571428,0.7298095238095238
4,0.0006052131704867832,0.0006146599650382995,0.757547619047619,0.758095238095238
5,0.00059489249237,0.0006044744451840718,0.7797222222222222,0.7791428571428571
6,0.0005828111758307805,0.0005925759673118591,0.8043809523809524,0.804
7,0.0005745758792710683,0.0005844965208144415,0.8207063492063492,0.8197142857142857
8,0.000563831792464332,0.0005735283976509457,0.8307222222222223,0.8272857142857143
9,0.0005527338858634706,0.0005626768867174784,0.8416111111111111,0.8391428571428572
10,0.0005480512475210523,0.0005580169274693443,0.8483571428571428,0.8472380952380952
11,0.0005459745994635991,0.0005559770209448678,0.8498253968253968,0.8479047619047619
12,0.0005380396587508065,0.0005480901400248209,0.8609682539682539,0.8586666666666667
13,0.000532822052637736,0.0005427634006454831,0.866563492063492,0.8637619047619047
14,0.0005277402656418936,0.0005377710376467023,0.8712936507936508,0.8663333333333333
15,0.0005245823070170387,0.0005345427677744911,0.8732460317460318,0.8695238095238095
16,0.0005206480352651506,0.0005307203219050453,0.8777539682539682,0.8734285714285714
17,0.0005181943253865318,0.0005278595685958862,0.8787063492063492,0.8749047619047619
18,0.0005171863256938873,0.0005272028275898525,0.8795238095238095,0.8756190476190476
19,0.00051529109336081,0.000525211839448838,0.882468253968254,0.8790476190476191
20,0.0005118196838431888,0.0005216390916279384,0.8841984126984127,0.8803333333333333
21,0.0005122678748198918,0.0005220437135015216,0.8850634920634921,0.8821428571428571
22,0.0005076068192720413,0.0005177793133826483,0.8863492063492063,0.8832857142857143
23,0.0005075349594865526,0.0005173821449279785,0.8862619047619048,0.8825714285714286
24,0.0005049617129658896,0.0005147702410107567,0.8878095238095238,0.8842857142857142
25,0.0005051286187436845,0.0005149985040937151,0.8879523809523809,0.8847142857142857
26,0.0005042526967941769,0.0005140708940369743,0.8886984126984127,0.8846666666666667
27,0.0005011602588116177,0.000511242945988973,0.8891111111111111,0.8855714285714286
28,0.000501547767529412,0.0005113612583705357,0.8893174603174603,0.8851428571428571
29,0.0004997480121396836,0.0005095153138751075,0.8901349206349206,0.8852857142857142
30,0.0004984155798715258,0.0005082923429352897,0.8901904761904762,0.8853809523809524
31,0.000497648722122586,0.0005071997018087478,0.8900634920634921,0.886095238095238
32,0.0004972723516679945,0.0005069914318266369,0.8903571428571428,0.8858095238095238
33,0.0004964563165392195,0.0005065701447782063,0.891,0.8863333333333333
34,0.0004957591264493882,0.0005056082734039852,0.8912936507936507,0.8862380952380953
35,0.0004954391370217005,0.0005052456288110642,0.8908730158730159,0.8861904761904762
36,0.000493916506095538,0.0005037460653554825,0.8915555555555555,0.8867619047619048
37,0.0004931716173887253,0.0005030189468747093,0.8913492063492063,0.8867142857142857
38,0.0004911295272528179,0.00050111390153567,0.8917460317460317,0.8864761904761905
39,0.0004927754865752326,0.0005025557095096225,0.8918095238095238,0.8867619047619048
40,0.0004919587889361003,0.0005016824844337645,0.8918571428571429,0.8863333333333333
41,0.0004917504654990303,0.0005017316653614952,0.8923253968253968,0.8874285714285715
42,0.0004919012737652612,0.0005014008624213082,0.8921269841269841,0.8868571428571429
43,0.0004910216698097805,0.0005009949335030147,0.892452380952381,0.8873333333333333
