0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'AdamW', 0.0005, 'CyclicLR')","(48, 'Adadelta', 0.0005, 'CyclicLR')","(48, 'Adadelta', 0.01, 'CyclicLR')","(128, 'RMSprop', 0.001, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(48, 'AdamW', 0.0001, 'StepLR')","(64, 'RMSprop', 0.0001, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')","(64, 'Adadelta', 0.001, 'StepLR')","(48, 'RMSprop', 0.01, 'CyclicLR')","(64, 'Adam', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')"
fitness,0.0005065304806071001,0.0006387665181878001,0.0005990053621074999,0.00046068242109480005,0.00048050865270779996,0.0005591816100336001,0.0004826905231864,0.00048462590847219995,0.0006388182715763001,0.0005092447958294,0.00047521287084570005,0.0004596070823451
