0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'Adadelta', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.01, 'StepLR')","(128, 'RMSprop', 0.0005, 'StepLR')","(128, 'Adam', 0.0001, 'StepLR')","(64, 'RMSprop', 0.0005, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'Adam', 0.001, 'StepLR')","(128, 'RMSprop', 0.002, 'StepLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'Adam', 0.002, 'CyclicLR')","(128, 'RMSprop', 0.001, 'StepLR')"
fitness,0.0006051685478951999,0.0005321498662232999,0.0005261658993032001,0.0005260221026245999,0.0005709736087020001,0.0005376198961147999,0.0005328123179219999,0.000532472614258,0.0005317135737056,0.0005307671044554,0.0005272752193231999,0.0005270855793403999
