0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(64, 'AdamW', 0.002, 'StepLR')","(64, 'Adadelta', 0.002, 'StepLR')","(128, 'AdamW', 0.0001, 'CyclicLR')","(128, 'Adam', 0.002, 'CyclicLR')","(64, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(64, 'Adam', 0.002, 'StepLR')","(64, 'Adam', 0.002, 'CyclicLR')","(128, 'AdamW', 0.002, 'CyclicLR')","(128, 'Adam', 0.002, 'StepLR')"
fitness,0.0005303412027776,0.0005929898756836001,0.0005580377292538001,0.0005228873086826999,0.0005240853076414999,0.0005218521221761999,0.0005202806478454,0.0005202806478454,0.0005196883115501998,0.0005185018730540999,0.0005173286038731,0.0005142022321620999
