0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'Adadelta', 0.01, 'StepLR')","(64, 'AdamW', 0.01, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'Adam', 0.0001, 'CyclicLR')","(64, 'AdamW', 0.001, 'CyclicLR')","(64, 'RMSprop', 0.002, 'StepLR')","(64, 'Adadelta', 0.002, 'StepLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(64, 'RMSprop', 0.002, 'StepLR')","(128, 'AdamW', 0.001, 'StepLR')","(128, 'Adadelta', 0.002, 'StepLR')","(128, 'RMSprop', 0.001, 'StepLR')"
fitness,0.0005795390880295999,0.0005378335193982,0.000532848423672,0.0005684428002152999,0.0005386588975550001,0.0005495348925155,0.0005963142764947,0.0005422229648581001,0.0005495348925155,0.0005374183314187,0.0005878212485047,0.0005298332579077999
