0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.002, 'CyclicLR')","(64, 'Adam', 0.002, 'CyclicLR')","(128, 'Adam', 0.01, 'CyclicLR')","(128, 'Adadelta', 0.01, 'StepLR')","(128, 'RMSprop', 0.01, 'StepLR')","(64, 'RMSprop', 0.002, 'CyclicLR')","(64, 'Adam', 0.01, 'CyclicLR')","(128, 'AdamW', 0.0005, 'CyclicLR')","(128, 'RMSprop', 0.0001, 'CyclicLR')","(128, 'AdamW', 0.01, 'CyclicLR')","(128, 'AdamW', 0.002, 'StepLR')","(128, 'RMSprop', 0.001, 'StepLR')"
fitness,0.0005330849188187999,0.0005441723328734001,0.0005364675838796,0.0005908333744320999,0.0006307784739940001,0.0005569295514196,0.0005430720618792,0.0005428904772751001,0.0005404152536676999,0.0005389392986182999,0.0005318365659979,0.0005299708008291999
