,loss/train,loss/valid,acc/train,acc/valid
0,0.0006662134241963189,0.0006805389211291358,0.5713055555555555,0.5678095238095238
1,0.0006477077690854905,0.0006616048358735584,0.6326984126984126,0.6318333333333334
2,0.0006326186094019148,0.0006461754285153889,0.6645793650793651,0.6644523809523809
3,0.000621918591951567,0.000635209872609093,0.6815555555555556,0.6806190476190476
4,0.0006128346893995527,0.0006259412055923825,0.6928015873015873,0.6927142857142857
5,0.0006074091688035027,0.0006202546939963386,0.6993968253968254,0.6989047619047619
6,0.0006015530039393713,0.0006143658515952883,0.706468253968254,0.7061190476190476
7,0.0005973513142930137,0.0006100656035400573,0.7103095238095238,0.7105952380952381
8,0.0005938157924110927,0.0006063620788710458,0.7147619047619047,0.7147857142857142
9,0.0005900068287811582,0.0006025794020720891,0.7201507936507936,0.7201190476190477
10,0.0005884428327045743,0.0006009416551817031,0.7232539682539683,0.7231190476190477
11,0.0005852965220572456,0.0005979340913749876,0.7254722222222222,0.7244047619047619
12,0.0005830450266126602,0.000595449332680021,0.7273809523809524,0.7270238095238095
13,0.0005805245361157826,0.0005927882080986386,0.7294285714285714,0.7290952380952381
14,0.0005797897868213199,0.0005921943656035832,0.7304087301587302,0.7300714285714286
15,0.0005783841799175928,0.0005904614215805417,0.7312936507936508,0.7311190476190477
16,0.0005766670450804726,0.0005887787200155712,0.7319404761904762,0.7321666666666666
17,0.0005748769085085581,0.0005870436770575387,0.7333253968253969,0.7332380952380952
18,0.0005739625865031802,0.0005859053220067706,0.7339325396825397,0.7337857142857143
19,0.0005730941962628137,0.0005851242826098487,0.7349007936507936,0.734547619047619
20,0.0005719391346450836,0.0005841928848198482,0.7349682539682539,0.734452380952381
21,0.0005712691954677067,0.0005832818689800444,0.7354444444444445,0.7355714285714285
22,0.000570670424472718,0.0005826482446420761,0.7347579365079365,0.7341190476190477
23,0.00057012616168885,0.0005820906914415814,0.7357976190476191,0.735547619047619
24,0.000569097248807786,0.0005810703223659879,0.736218253968254,0.736
25,0.0005685110792281136,0.0005806176009632292,0.7364920634920635,0.7362142857142857
26,0.000567789629574806,0.000579906919172832,0.7363373015873016,0.7356666666666667
27,0.0005676386318509541,0.0005795944205352238,0.7363214285714286,0.735904761904762
28,0.0005673381683845369,0.0005790770635718391,0.7368492063492064,0.7358095238095238
29,0.0005665924388264853,0.0005786041674159822,0.7368412698412699,0.7355
30,0.0005663561520595399,0.0005780851784206573,0.7368214285714285,0.7357380952380952
31,0.0005656965360755012,0.0005776111256508601,0.7367817460317461,0.7357619047619047
32,0.000565000690638073,0.0005768953348909106,0.7369603174603174,0.735904761904762
33,0.0005657331702255068,0.000577532152334849,0.7368055555555556,0.7362380952380952
34,0.000564381333097579,0.0005762991124675387,0.737202380952381,0.7363571428571428
35,0.0005645950876531147,0.0005767041615077428,0.7376825396825397,0.7367857142857143
36,0.0005641202221787165,0.000575859926995777,0.7376944444444444,0.7368095238095238
37,0.0005638086012904606,0.0005756247483548664,0.7373373015873016,0.7364285714285714
38,0.0005633714265293545,0.0005750498629751659,0.7375793650793651,0.7363095238095239
39,0.000563104206370929,0.000574815761475336,0.737829365079365,0.7370952380952381
40,0.0005624417208489917,0.0005744358783676511,0.7377460317460317,0.7365238095238095
41,0.0005628608354027309,0.0005747221537998745,0.7379563492063492,0.7371190476190477
42,0.0005621984241500733,0.0005740424621672858,0.7375793650793651,0.7368095238095238
43,0.0005617283603974752,0.0005735450174127306,0.7378611111111111,0.7366666666666667
44,0.0005613711386445969,0.0005732605982394446,0.7380277777777777,0.7370714285714286
45,0.0005615131031899226,0.0005732462065560477,0.738281746031746,0.7367857142857143
46,0.0005607821967393633,0.0005726222963560195,0.7378134920634921,0.7370952380952381
47,0.0005608315044452274,0.0005727086819353557,0.7381666666666666,0.7367857142857143
48,0.0005608072983367102,0.0005725900133450826,0.7384603174603175,0.7370238095238095
49,0.0005612146818921679,0.0005732933651833307,0.738452380952381,0.7371904761904762
50,0.0005605126886613786,0.0005722893660976774,0.7385555555555555,0.737452380952381
51,0.0005606206461550697,0.0005724210270813534,0.7385158730158731,0.7380476190476191
52,0.000560444085607453,0.0005720303299881163,0.7386944444444444,0.7375
53,0.0005602533176304802,0.0005721827447414398,0.7383253968253968,0.7371190476190477
54,0.0005599574517636072,0.0005717640774590628,0.7389126984126985,0.7379285714285714
55,0.0005595943889920674,0.0005716027702604022,0.7388650793650794,0.7378095238095238
56,0.000559793639277655,0.0005716761180332728,0.7384761904761905,0.737904761904762
57,0.0005592001820840533,0.000570983594372159,0.7384563492063492,0.7372142857142857
58,0.0005589973200408239,0.0005708652294817425,0.7387222222222222,0.7372380952380952
59,0.0005589283184399681,0.0005709002514680227,0.7389007936507936,0.737452380952381
60,0.0005588895586274919,0.0005708312051636832,0.7389603174603174,0.7370476190476191
61,0.000559084764312184,0.0005709043741226196,0.7389206349206349,0.7374285714285714
62,0.0005582481409822192,0.0005701463392802647,0.7390912698412698,0.7380238095238095
63,0.0005584254399651573,0.0005703671631358918,0.7389484126984127,0.7375238095238095
64,0.0005589101789962678,0.0005707266657125382,0.7390079365079365,0.7381666666666666
65,0.0005587495175145921,0.0005705995261669159,0.7392857142857143,0.7385952380952381
66,0.0005584775050954214,0.0005704071450801123,0.7394047619047619,0.7384047619047619
67,0.0005584557598072385,0.0005702279068174816,0.7392619047619048,0.7381428571428571
68,0.000558131415219534,0.0005701287771974291,0.73925,0.7379523809523809
69,0.0005581718709260699,0.0005698800143741426,0.7386309523809523,0.7376190476190476
