,loss/train,loss/valid,acc/train,acc/valid
0,0.0005437080143463044,0.0005561624325457074,0.7413492063492063,0.7392857142857143
1,0.00052902723375767,0.0005403424827825456,0.7622777777777778,0.7609047619047619
2,0.0005273984065131535,0.0005397104408059801,0.7631230158730159,0.7627142857142857
3,0.0005339013132311049,0.0005457097135839009,0.7537777777777778,0.7541666666666667
4,0.00052059180478728,0.0005320744656381153,0.7708333333333334,0.7702619047619048
5,0.0005197569186252261,0.0005305571414175488,0.7671031746031746,0.7672857142857142
6,0.0005137858908800852,0.000524793776727858,0.7773452380952381,0.7753095238095238
7,0.0005108068734407425,0.000522474086710385,0.7824880952380953,0.7802142857142857
8,0.0005051962840888235,0.0005171039303143819,0.7880317460317461,0.7868095238095238
9,0.0005117127976956822,0.0005224640128158388,0.7788412698412699,0.7776428571428572
10,0.0005160320906175507,0.0005265416779688427,0.7733650793650794,0.7734047619047619
11,0.0005266461724799776,0.000538337440717788,0.7607658730158731,0.7568333333333334
12,0.0005113446887523409,0.0005225076249667577,0.7846507936507936,0.7823571428571429
13,0.0005105135907965993,0.0005220294076771963,0.7811349206349206,0.7776428571428572
14,0.0005039790793070718,0.0005154372609796978,0.7888095238095238,0.786952380952381
15,0.000502223935510431,0.0005144529165256591,0.7913611111111111,0.7895238095238095
16,0.000500152107978624,0.0005117206424474716,0.7938412698412698,0.790547619047619
17,0.0005053146887156699,0.0005164677358808972,0.7866349206349207,0.7841904761904762
18,0.000506151363608383,0.0005178214496090298,0.7881706349206349,0.7847619047619048
19,0.0005066818687177839,0.0005175530172529675,0.785984126984127,0.7844285714285715
20,0.0005077812662200322,0.0005201669945603325,0.7849166666666667,0.782547619047619
21,0.0005038546090797773,0.0005147962733393624,0.7885277777777778,0.7863809523809524
22,0.0005060115332404773,0.0005183353055091131,0.7843809523809524,0.7832142857142858
23,0.0005010048290566793,0.0005124470520587195,0.794984126984127,0.7914285714285715
24,0.0004974309113763627,0.0005098715048460733,0.7962023809523809,0.7917857142857143
25,0.0005012457682972862,0.0005139784521999813,0.7922420634920635,0.7882142857142858
26,0.0005037634027382684,0.0005151232033967972,0.7890952380952381,0.7864047619047619
27,0.0005033602321904803,0.0005165141267435891,0.7899920634920635,0.7859761904761905
28,0.0005072663433495022,0.0005198469587734768,0.7869166666666667,0.7843571428571429
29,0.0005049944789636703,0.0005174960997842607,0.7904682539682539,0.7866666666666666
30,0.0005009068289682978,0.00051431762107781,0.7905793650793651,0.7880238095238096
31,0.0004981695165236791,0.0005115942387353806,0.795218253968254,0.7922142857142858
32,0.0004958887775502507,0.0005091342847971689,0.7982023809523809,0.7952380952380952
33,0.0004964920783799792,0.0005095812940881366,0.7977380952380952,0.7931666666666667
34,0.0005008535407601841,0.0005121295579842159,0.7921587301587302,0.7903571428571429
35,0.0005037468139614378,0.0005161901315053304,0.7870158730158731,0.7817380952380952
36,0.0004984092830665527,0.000511535447977838,0.795345238095238,0.7911190476190476
37,0.0005023188216109124,0.0005153676519791285,0.7878928571428572,0.7854523809523809
38,0.0005005276803932493,0.0005138238668441772,0.7934246031746032,0.791047619047619
39,0.000496004970773818,0.0005094561371065321,0.7982261904761905,0.7936904761904762
