0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(48, 'Adam', 0.0001, 'CyclicLR')","(48, 'AdamW', 0.001, 'CyclicLR')","(48, 'Adam', 0.0001, 'CyclicLR')","(48, 'AdamW', 0.002, 'StepLR')","(48, 'Adam', 0.0001, 'StepLR')","(48, 'Adadelta', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')","(32, 'Adadelta', 0.01, 'StepLR')","(48, 'Adam', 0.002, 'CyclicLR')","(64, 'AdamW', 0.0001, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')"
fitness,0.0005707077592138001,0.0005506500667994999,0.0005707077592138001,0.000545171039918,0.0005734008616871,0.0006191057747318,0.0005392784984811001,0.0005371297486717999,0.0005837646486267001,0.0005470712780951,0.0005718343007186001,0.0005447151651457999
