0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(32, 'AdamW', 0.001, 'StepLR')","(48, 'AdamW', 0.002, 'CyclicLR')","(48, 'Adadelta', 0.0005, 'CyclicLR')","(64, 'Adam', 0.001, 'CyclicLR')","(128, 'RMSprop', 0.0005, 'CyclicLR')","(128, 'AdamW', 0.01, 'StepLR')","(32, 'AdamW', 0.002, 'StepLR')","(48, 'AdamW', 0.002, 'StepLR')","(64, 'AdamW', 0.002, 'StepLR')","(64, 'RMSprop', 0.001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.002, 'StepLR')"
fitness,0.0005721472766665001,0.0005487965416338999,0.0006259083828282,0.0005497037912643999,0.0005384830893977,0.0005358125829981001,0.0005470321433883999,0.000545171039918,0.0005448714359884,0.0005447151651457999,0.0005392784984811001,0.0005371297486717999
