0,1,2,3,4,5,6,7,8,9,10,11
chromosome,"(128, 'AdamW', 0.0005, 'StepLR')","(48, 'AdamW', 0.0001, 'CyclicLR')","(64, 'RMSprop', 0.001, 'StepLR')","(48, 'Adadelta', 0.0001, 'StepLR')","(128, 'RMSprop', 0.0001, 'StepLR')","(128, 'AdamW', 0.01, 'StepLR')","(48, 'Adam', 0.001, 'StepLR')","(64, 'AdamW', 0.0005, 'CyclicLR')","(128, 'Adam', 0.001, 'CyclicLR')","(48, 'Adam', 0.0001, 'StepLR')","(64, 'AdamW', 0.001, 'StepLR')","(128, 'RMSprop', 0.01, 'StepLR')"
fitness,0.0005348900149739,0.0005619989709248,0.0005294418533643999,0.0006965149130139,0.0005304986198269,0.0005302849563341999,0.0005359453260898,0.0005376862590274001,0.0005309331100136999,0.0005603277915054001,0.0005348636770531,0.0005957673537352999
